pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-7200-7299\CP-7257R1.pdf,7,792.0,612.0,"Delta Process Equipment
8275 Florida Blvd.
(225) 665-1666  Fax (225) 665-1855
Denham Springs, LA 70726
CP-7257R1"
E:\SCHEMATICai\samples\CP-7200-7299\CP-7258.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7258.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7258.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7258.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7258.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7258.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7258.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7259.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7259.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7259.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7259.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7259.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7259.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7259.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7259.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7259.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7260.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7260.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7260.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7260.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7260.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7260.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7260.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7261.pdf,1,612.0,792.0,"DUPLEX BLOWER
CONTROL PANEL
CP-7261
C COX RESEARCH AND TECHNOLOGY, INC. 2025
THOMPSON FARMS
AS BUILTS
APRIL 10, 2025
SERIAL#99311
P23-0363
Infiltrator Water Technologies
15785 Industry Way
(225) 665-6162  Fax (800) 219-9183
Walker, LA 70785"
E:\SCHEMATICai\samples\CP-7200-7299\CP-7261.pdf,2,612.0,792.0,"SOLD TO: Infiltrator Water Technologies
TAG: P23-0363 Thompson Farms Duplex Pump
Control Panel
SHIP TO: Infiltrator Water Technologies
-
-
SPECIAL NOTES:  
OTHER: Overload indication/alarm, CT for each blower w/
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA=
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount       (Overload)
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Blower Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Lightning Arrestor
Main Disconnect without Door Mt. Handle
Panel Heater / Thermostat W = 
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits # 2
Duplex
120/240
1/60
2
5
23
-
Blower
-
No
120
No
4X
Fiberglass
30x24x12
Yes
Clock/Remote
No
No
Opti-Float  Level Dectector Pts.
R
COX  CAMO  System
TM
TM
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7261
1
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
X
X
X
X
X
X
X
X
4-20mA output, remote permissive and override contacts.
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7200-7299\CP-7261.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7261
2
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7200-7299\CP-7261.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7261
3
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7200-7299\CP-7261.pdf,5,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7261
4
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7200-7299\CP-7261.pdf,6,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7261
5
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7200-7299\CP-7261.pdf,7,612.0,792.0,"ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7261
6
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7200-7299\CP-7261.pdf,8,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7261
7
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
1
""OFF"" POSITION - TRIPPERS PUSHED INWARD
""ON"" POSITION - TRIPPERS PUSHED OUTWARD
TIME SETTING
TURN THE PROGRAM DIAL GRADUALLY CLOCKWISE UNTIL
THE DAY OF THE WEEK (7-DAY TIMER) AND TIME OF DAY
ON THE OUTER DIAL IS ALIGNED WITH THE TRIANGLE MARKER
ON THE INNER DIAL (TWO O'CLOCK POSITION.) FOR TO-THE-
MINUTE SETTING TURN THE MINUTE HAND CLOCKWISE TO
THE EXACT TIME OF DAY.
EXAMPLE FOR 7-DAY PROGRAM DIAL. MONDAY 10:30AM.
TURN PROGRAM DIAL OR MINUTE HAND CLOCKWISE UNTIL
MONDAY 10:30AM. IS ALIGNED WITH THE TRIANGLE ON THE INNER
DIAL. THE HOUR AND MINUTE HAND WILL SHOW EXACTLY 10:30.
EXAMPLE FOR 24-HOUR PROGRAM DIAL. MONDAY 10:30AM.
TURN MINUTE HAND CLOCKWISE UNTIL 10:30AM. IS ALIGNED
WITH TRIANGLE ON THE INNER DIAL. THE HOUR AND MINUTE
HAND WILL SHOW EXACTLY 10:30.
PROGRAMMING
THE WEEKLY PROGRAM DIAL REFLECTS THE SEVEN DAYS
OF THE WEEK AND AM / PM IMPRINTS FOR EACH DAY.
THE 24-HOUR DIAL HAS QUARTER - HOUR DIVISIONS AND
AM / PM INDICATIONS.
THE TIME SWITCH IS PROGRAMMED BY PUSHING THE
CAPTIVE TRIPPERS TO THE OUTER RING POSITION FOR THE
ENTIRE PERIOD THAT THE LOAD IS TO BE TURNED ""ON"" I.E.
FIFTEEN MINUTES FOR EACH TRIPPER ON THE TWENTY-FOUR
DIAL AND TWO HOURS FOR EACH TRIPPER ON THE SEVEN
DAY DIAL. WHEN THE TRIPPER IS PUSHED TO THE INSIDE
THE SWITCH IS IN THE ""OFF"" POSITION.
HAND WILL SHOW EXACTLY 10:30.
AUTOMATIC MODE
IN ORDER TO OPERATE THE TIME SWITCH MODULE IN THE
AUTOMATIC MODE THE MANUAL SWITCH MUST BE IN THE
CENTER POSITION (AUTOMATIC) - SEE DIAGRAM ABOVE.
MANUAL MODE
WITH THE MANUAL SWITCH SELECTOR LEVER THE SELECTED
PROGRAMS CAN BE OVERRIDEN. IN THE LOWER POSITION
MARKED O, TERMINALS 3 AND 5 ARE CLOSED - PERMANENT OFF.
IN THE UPPER POSITION MARKED L, TERMINALS 3 AND 4 ARE
CLOSED - PERMANENT ON (SEE DIAGRAM ABOVE.)
12
6
9
PM
AM
= PERMANENT ON
= AUTOMATIC
= PERMANENT OFF
3 - WAY MANUAL
OVERRIDE SWITCH
= PERMANENT ON
= PERMANENT OFF
= AUTOMATIC
2
3
4
5
M
1
2
3
4
5
M
1
2
3
4
5
M
1
2
3
4
5
M
ON
OFF
OFF
ON
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7200-7299\CP-7261R1.pdf,1,612.0,792.0,"DUPLEX BLOWER
CONTROL PANEL
CP-7261R1
C COX RESEARCH AND TECHNOLOGY, INC. 2025
THOMPSON FARMS
AS BUILTS
APRIL 10, 2025
SERIAL#99311
P23-0363
Infiltrator Water Technologies
15785 Industry Way
(225) 665-6162  Fax (800) 219-9183
Walker, LA 70785
FIELD REVISION"
E:\SCHEMATICai\samples\CP-7200-7299\CP-7261R1.pdf,2,612.0,792.0,"SOLD TO: Infiltrator Water Technologies
TAG: P23-0363 Thompson Farms Duplex Pump
Control Panel
SHIP TO: Infiltrator Water Technologies
-
-
SPECIAL NOTES:  
OTHER: Overload indication/alarm, CT for each blower w/
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA=
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount       (Overload)
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Blower Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Lightning Arrestor
Main Disconnect without Door Mt. Handle
Panel Heater / Thermostat W = 
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits # 2
Duplex
120/240
1/60
2
5
23
-
Blower
-
No
120
No
4X
Fiberglass
30x24x12
Yes
Clock/Remote
No
No
Opti-Float  Level Dectector Pts.
R
COX  CAMO  System
TM
TM
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7261R1
1
REFERENCE DRAWING
NO.
R1
REVISION - LOCATION
INDIVIDUAL PERMISSIVE
-
05/21/25
S.D.
ECN
DATE
BY
-
X
X
X
X
X
X
X
X
4-20mA output, remote permissive and override contacts.
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183"
E:\SCHEMATICai\samples\CP-7200-7299\CP-7261R1.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7261R1
2
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
R1
INDIVIDUAL PERMISSIVE
-
05/21/25
S.D.
-"
E:\SCHEMATICai\samples\CP-7200-7299\CP-7261R1.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7261R1
3
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
R1
INDIVIDUAL PERMISSIVE
-
05/21/25
S.D.
-"
E:\SCHEMATICai\samples\CP-7200-7299\CP-7261R1.pdf,5,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7261R1
4
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
R1
INDIVIDUAL PERMISSIVE
-
05/21/25
S.D.
-"
E:\SCHEMATICai\samples\CP-7200-7299\CP-7261R1.pdf,6,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7261R1
5
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
R1
INDIVIDUAL PERMISSIVE
-
05/21/25
S.D.
-"
E:\SCHEMATICai\samples\CP-7200-7299\CP-7261R1.pdf,7,612.0,792.0,"ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7261R1
6
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
R1
INDIVIDUAL PERMISSIVE
-
05/21/25
S.D.
-"
E:\SCHEMATICai\samples\CP-7200-7299\CP-7261R1.pdf,8,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7261R1
7
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
1
""OFF"" POSITION - TRIPPERS PUSHED INWARD
""ON"" POSITION - TRIPPERS PUSHED OUTWARD
TIME SETTING
TURN THE PROGRAM DIAL GRADUALLY CLOCKWISE UNTIL
THE DAY OF THE WEEK (7-DAY TIMER) AND TIME OF DAY
ON THE OUTER DIAL IS ALIGNED WITH THE TRIANGLE MARKER
ON THE INNER DIAL (TWO O'CLOCK POSITION.) FOR TO-THE-
MINUTE SETTING TURN THE MINUTE HAND CLOCKWISE TO
THE EXACT TIME OF DAY.
EXAMPLE FOR 7-DAY PROGRAM DIAL. MONDAY 10:30AM.
TURN PROGRAM DIAL OR MINUTE HAND CLOCKWISE UNTIL
MONDAY 10:30AM. IS ALIGNED WITH THE TRIANGLE ON THE INNER
DIAL. THE HOUR AND MINUTE HAND WILL SHOW EXACTLY 10:30.
EXAMPLE FOR 24-HOUR PROGRAM DIAL. MONDAY 10:30AM.
TURN MINUTE HAND CLOCKWISE UNTIL 10:30AM. IS ALIGNED
WITH TRIANGLE ON THE INNER DIAL. THE HOUR AND MINUTE
HAND WILL SHOW EXACTLY 10:30.
PROGRAMMING
THE WEEKLY PROGRAM DIAL REFLECTS THE SEVEN DAYS
OF THE WEEK AND AM / PM IMPRINTS FOR EACH DAY.
THE 24-HOUR DIAL HAS QUARTER - HOUR DIVISIONS AND
AM / PM INDICATIONS.
THE TIME SWITCH IS PROGRAMMED BY PUSHING THE
CAPTIVE TRIPPERS TO THE OUTER RING POSITION FOR THE
ENTIRE PERIOD THAT THE LOAD IS TO BE TURNED ""ON"" I.E.
FIFTEEN MINUTES FOR EACH TRIPPER ON THE TWENTY-FOUR
DIAL AND TWO HOURS FOR EACH TRIPPER ON THE SEVEN
DAY DIAL. WHEN THE TRIPPER IS PUSHED TO THE INSIDE
THE SWITCH IS IN THE ""OFF"" POSITION.
HAND WILL SHOW EXACTLY 10:30.
AUTOMATIC MODE
IN ORDER TO OPERATE THE TIME SWITCH MODULE IN THE
AUTOMATIC MODE THE MANUAL SWITCH MUST BE IN THE
CENTER POSITION (AUTOMATIC) - SEE DIAGRAM ABOVE.
MANUAL MODE
WITH THE MANUAL SWITCH SELECTOR LEVER THE SELECTED
PROGRAMS CAN BE OVERRIDEN. IN THE LOWER POSITION
MARKED O, TERMINALS 3 AND 5 ARE CLOSED - PERMANENT OFF.
IN THE UPPER POSITION MARKED L, TERMINALS 3 AND 4 ARE
CLOSED - PERMANENT ON (SEE DIAGRAM ABOVE.)
12
6
9
PM
AM
= PERMANENT ON
= AUTOMATIC
= PERMANENT OFF
3 - WAY MANUAL
OVERRIDE SWITCH
= PERMANENT ON
= PERMANENT OFF
= AUTOMATIC
2
3
4
5
M
1
2
3
4
5
M
1
2
3
4
5
M
1
2
3
4
5
M
ON
OFF
OFF
ON
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
R1
INDIVIDUAL PERMISSIVE
-
05/21/25
S.D.
-"
E:\SCHEMATICai\samples\CP-7200-7299\CP-7262.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7262.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7262.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7262.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7262.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7262.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7262.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7263.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7263.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7263.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7263.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7263.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7263.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7263.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7263.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7264.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7264.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7264.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7264.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7264.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7264.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7265.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7265.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7265.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7265.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7265.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7265.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7265.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7266.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7266.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7266.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7266.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7266.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7266.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7266.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7267.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7267.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7267.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7267.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7267.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7267.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7267.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-7200-7299\CP-7268.pdf,1,612.0,792.0,"CP-7268
LIFT STATION
C COX RESEARCH AND TECHNOLOGY, INC. 2024
AS BUILTS
APRIL 16, 2024
DUPLEX PUMP
VFD PHASE CONVERSION
Delta Process Equipment
8275 Florida Blvd.
(225) 665-1666  Fax (225) 665-1855
Denham Springs, LA 70726
CONTROL PANEL
ROSEGARDEN
SERIAL#93803"
E:\SCHEMATICai\samples\CP-7200-7299\CP-7268.pdf,2,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7268
1
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
SOLD TO: Delta Process
TAG: Rosegarden Duplex Pump Lift Station
VFD Phase Conversion Control Panel
SHIP TO: Delta Process
-
-
SPECIAL NOTES:  
Panel Type
Voltage
Phase/HZ                           (Incoming)
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA=
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Pump Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Lightning Arrestor
Main Disconnect with Door Mt. Handle
Panel Heater / Thermostat W=
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits # As Needed
Duplex
120/240V
1/60
2
7.5
28.2@3Ø
Barnes
Submersible
NGVH75H2
No
120V
No
4X
Fiberglass
24x20x10
Yes
Floats
No
No
Opti-Float  Level Dectector Pts.
R
COX  CAMO  System
TM
TM
X
X
OTHER: External VFDs supplied by Delta
For Phase Conversion.
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
Floats by others
VFD's by others
VFD phase conversion panel
X
X
X
X"
E:\SCHEMATICai\samples\CP-7200-7299\CP-7268.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7268
2
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-7200-7299\CP-7268.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7268
3
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-7200-7299\CP-7268.pdf,5,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7268
4
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
