pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,2,612.0,792.0,"SOLD TO:  TMB
TAG: TMB-26 Standard Chlorine Dioxide (CLO2)
Generator Control Panel 480V, 3Ø Booster Pump
SHIP TO:  
-
-
SPECIAL NOTES:  
OTHER: Unitronics PLC/HMI, Booster Pump Controls,
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA=
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote                (Contacts Only)
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Pump Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Surge Arrestor
Main Disconnect without Door Mt. Handle
Panel Heater / Thermostat W=
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits #2
CLO2 Generator
277/480
3/60
1
3
3.8
Grundfos
CRIE
No
120
No
4X
Fiberglass
30x24x12
Yes
Flow/Pressure
No
No
Opti-Float  Level Dectector Pts.
R
COX  CAMO  System
TM
TM
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6930/480
1
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
X
X
X
X
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955
Booster pumps have built in VFD. 
Panel must be fed with a 480V motor feed and
a 120V control feed. Control power transformer
not included.
Booster
120V power for 2 chem pumps."
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6930/480
2
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
PANEL TERMINAL
COMPONENT TERMINAL
WIRE NUMBER
PANEL WIRING
FIELD WIRING
CAMO TERMINAL
LEGEND
VERIFY 120V BETWEEN CB1 AND NEUTRAL
BEFORE TURNING ON CIRCUIT BREAKER
CB1
1P
25A
1P
15A
CB2
TMB-26 PUMP
1P
15A
CB3
ACID PUMP
1P
15A
CB4
SPARE 1
CB6
1P
10A
CR1-1
CR2-1
L1
N
SURGE ARRESTOR
SPARE 2
L1
N
LINE
LOAD
TMB-26 PUMP
115V,62W,0.5A
ACID PUMP
115V,62W,0.5A
G
H
N
CONTROL POWER
120V,1Ø
10g
14g
14g
14g
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955
FEED
L1
L2
L3
3P
15A
CB5
3HP
BOOSTER PUMP
W/ BUILT-IN VFD
BP
VFD
460V,3Ø
3.8FLA
BOOSTER PUMP
277/480V,3Ø
FEED"
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6930/480
3
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
FU7
2A/ATM
CR3-1
L1
N
+24
-24
+24
-24
120VAC TO 24VDC
POWER SUPPLY
VACUUM TRANSMITTER
FU11
2A/ATM
CR4-1
L
SYSTEM ALARM
LIGHT
0.1A
115VAC
G
CR6-1
FU8
2A/ATM
CR7-1
FU9
2A/ATM
H
N
CHEM. PUMP
ISOLATION VALVE 1
CHEM. PUMP
ISOLATION VALVE 2
BACKWASH
SOLENOID VALVE
FU10
2A/ATM
* IF VALVE REQUIRES CONSTANT POWER, PLACE JUMPER BETWEEN          &          ALSO          &
FOR 120VAC POWER OR         &           ALSO          &          FOR 24VDC POWER.
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955
MOTIVE WATER VALVE
(VOLTAGE SELECTED PER JOB)
BOOSTER PUMP RUN
FROM VFD
BOOSTER PUMP
RUN LIGHT"
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,5,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6930/480
4
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
+24VDC
-24VDC
FU12
2A/ATM
+V
HMI
TOUCH SCREEN
10-4""
OV
USP-104-B10
CPU-USC-P-B10
URB-TCP
S+
S+
FG
S-
S-
FG
F-
F-
F+
F+
FU13
2A/ATM
ETHERNET
CABLE
URA-0400T
ANALOG INPUT 1
CH0
CH2
4
6
32mA
5X20
FU2
CH1
CH3
5
7
(+)
(-)
SKID MOUNTED
PRESSURE TRANSMITTER
0-3mA
0 Hg - 30 Hg
(-)
(+)
32mA
5X20
FU1
SKID MOUNTED
FLOW METER
4-20mA
0-50 GPM
(+)
(-)
32mA
5X20
FU3
ANALOG IN FROM
PLANT FLOW METER
4-20mA
0-(SELECTABLE) MGD
GND
GND
GND
GND
32mA
5X20
FU4
(+)
(-)
MANUAL DOSE RATE
ANALOG SIGNAL
4-20mA
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955"
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,6,612.0,792.0,"+24VDC
-24VDC
URA-0004Y
ANALOG OUTPUT 1
CH0
CH2
4
CH1
CH3
5
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6930/480
5
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
(+)
(-)
32mA
5X20
FU5
TMB-26 PUMP
4-20mA
0-___ml/min
32mA
5X20
FU6
(+)
(-)
ACID PUMP
4-20mA
0-___ml/min
GND
GND
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955"
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,7,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6930/480
6
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
E-STOP
URA-0008CH
DIGITAL OUTPUT 1
CH4
CH5
CH6
CH7
OV
CH0
CH1
CH2
CH3
OV
+24VDC
-24VDC
URA-0008CH
DIGITAL OUTPUT 2
CH4
CH5
CH6
CH7
OV
CH0
CH1
CH2
CH3
OV
CR1
TMB-26 PUMP
RUN
CR2
ACID PUMP
RUN
CR3
BACKWASH
INITIATE
CR7
ACID
ISO VALVE
CR4
ALARM AUX
RELAY
CR5
CR6
CR8
SYSTEM
RUNNING
TMB-26
ISO VALVE
BOOSTER PUMP
CALL
CR9
MOTIVE WATER VALVE
CLOSE COMMAND
CR10
MOTIVE WATER VALVE
OPEN COMMAND
CR9-1
MOTIVE WATER
CR10-1
VALVE
MOTIVE WATER
VALVE
CLOSE
OPEN
COMMAND
COMMAND
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955
H
A
O
B
CR5-1
BOOSTER PUMP
CALL"
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,8,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6930/480
7
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
+24VDC
-24VDC
URD-0800
DIGITAL INPUT 1
CH0
CH4
CH6
CH8
CH2
CH3
CH5
CH7
CH9
E-STOP
CR4-2
COMMON
CR8-1
ALARM
SYSTEM
RUNNING
SYSTEM START
LIMIT SWITCH
MOTIVE WATER VALVE
LIMIT SWITCH
MOTIVE WATER VALVE
LOCAL
REMOTE
OPEN LIMIT SWITCH
CLOSED LIMIT SWITCH
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955"
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,9,612.0,792.0,"NAMEPLATE SCHEDULE
NP-3
NP-1
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6930/480
8
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
VIEW OF INNER SWING PANEL
NEMA 4X FIBERGLASS ENCLOSURE
NOTE:
SEWER GASSES WILL DESTROY COMPONENTS IN PANEL.
PROPER SEALS MUST BE INSTALLED EXTERNAL TO THE
PANEL TO PREVENT ENTRY OF GASSES.
E-STOP
NP-4
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955
NP-2"
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,10,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6930/480
9
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955"
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,11,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6930/480
10
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
0
1
8
6
4
2
FUSE 12
PHOENIX
CONTACT
P
FUSE 13
PHOENIX
CONTACT
P
0
1
8
6
4
2
0
1
8
6
4
2
0
1
8
6
4
2
0
1
8
6
4
2
0
1
8
6
4
2
0
1
8
6
4
2
0
1
8
6
4
2
0
1
8
6
4
2
0
1
8
6
4
2
FUSE 1
FUSE
FUSE 2
FUSE
FUSE 3
FUSE
FUSE 4
FUSE
FUSE 5
FUSE
FUSE 6
FUSE
FUSE 7
PHOENIX
CONTACT
P
FUSE 8
PHOENIX
CONTACT
P
FUSE 9
PHOENIX
CONTACT
P
FUSE 10
PHOENIX
CONTACT
P
FUSE 11
PHOENIX
CONTACT
P
SURGE PROTECTOR
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955"
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-480.pdf,12,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6930/480
11
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955"
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-98434.pdf,1,612.0,792.0,"AS BUILTS
DECEMBER 21, 2024
CP-6930
CHLORINE DIOXIDE (CLO2) GENERATOR
CONTROL PANEL
C COX RESEARCH AND TECHNOLOGY, INC. 2024
SERIAL#98434
TMB-26 STANDARD
Thornton, Musso & Bellemin, Inc
4788 Waywood Dr
(225) 654-4955
Zachary, LA 70791"
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-98434.pdf,2,612.0,792.0,"SOLD TO:  TMB
TAG: Alexander City TMB-26 Standard Chlorine 
Dioxide (CLO2) Generator Control Panel
SHIP TO:  
-
-
SPECIAL NOTES:  
OTHER: Unitronics PLC/HMI, Booster Pump Controls
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA=
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote                (Contacts Only)
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Pump Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Surge Arrestor
Main Disconnect without Door Mt. Handle
Panel Heater / Thermostat W=
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits #2
CLO2 Generator
120
1/60
3
Fractional
-
-
Booster/Chem
-
No
120
No
4X
Fiberglass
30x24x12
Yes
Flow/Pressure
No
No
Opti-Float  Level Dectector Pts.
R
COX  CAMO  System
TM
TM
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6930
1
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
X
X
X
X
X
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955"
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-98434.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6930
2
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
PANEL TERMINAL
COMPONENT TERMINAL
WIRE NUMBER
PANEL WIRING
FIELD WIRING
CAMO TERMINAL
LEGEND
VERIFY 120V BETWEEN CB1 AND NEUTRAL
BEFORE TURNING ON CIRCUIT BREAKER
CB1
1P
25A
1P
15A
CB2
TMB-26 PUMP
1P
15A
CB3
ACID PUMP
1P
15A
CB4
SPARE 1
CB6
1P
10A
CR1-1
CR2-1
L1
N
SURGE ARRESTOR
SPARE 2
L1
N
LINE
LOAD
M1
T1
1P
20A
CB5
OL1
T3
1HP
BOOSTER
PUMP
T2
115V,1Ø
13A
TMB-26 PUMP
115V,62W,0.5A
ACID PUMP
115V,62W,0.5A
G
H
N
MAIN SERVICE
120V,1Ø
M
10g
14g
14g
14g
12g
12g
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955"
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-98434.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6930
3
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
FU7
2A/ATM
CR3-1
L1
N
+24
-24
+24
-24
120VAC TO 24VDC
POWER SUPPLY
VACUUM TRANSMITTER
FU11
2A/ATM
CR4-1
L
SYSTEM ALARM
LIGHT
0.1A
115VAC
H
A
G
M1
OL1
BOOSTER PUMP
STARTER
O
BOOSTER PUMP
RUN LIGHT
CR5-1
CR6-1
FU8
2A/ATM
CR7-1
FU9
2A/ATM
H
N
CHEM. PUMP
ISOLATION VALVE 1
CHEM. PUMP
ISOLATION VALVE 2
BACKWASH
SOLENOID VALVE
FU10
2A/ATM
* IF VALVE REQUIRES CONSTANT POWER, PLACE JUMPER BETWEEN          &          ALSO          &
FOR 120VAC POWER OR         &           ALSO          &          FOR 24VDC POWER.
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955
MOTIVE WATER VALVE
(VOLTAGE SELECTED PER JOB)"
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-98434.pdf,5,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6930
4
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
+24VDC
-24VDC
FU12
2A/ATM
+V
HMI
TOUCH SCREEN
10-4""
OV
USP-104-B10
CPU-USC-P-B10
URB-TCP
S+
S+
FG
S-
S-
FG
F-
F-
F+
F+
FU13
2A/ATM
ETHERNET
CABLE
URA-0400T
ANALOG INPUT 1
CH0
CH2
4
6
32mA
5X20
FU2
CH1
CH3
5
7
(+)
(-)
SKID MOUNTED
PRESSURE TRANSMITTER
0-3mA
0 Hg - 30 Hg
(-)
(+)
32mA
5X20
FU1
SKID MOUNTED
FLOW METER
4-20mA
0-50 GPM
(+)
(-)
32mA
5X20
FU3
ANALOG IN FROM
PLANT FLOW METER
4-20mA
0-(SELECTABLE) MGD
GND
GND
GND
GND
32mA
5X20
FU4
(+)
(-)
MANUAL DOSE RATE
ANALOG SIGNAL
4-20mA
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955"
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-98434.pdf,6,612.0,792.0,"+24VDC
-24VDC
URA-0004Y
ANALOG OUTPUT 1
CH0
CH2
4
CH1
CH3
5
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6930
5
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
(+)
(-)
32mA
5X20
FU5
TMB-26 PUMP
4-20mA
0-___ml/min
32mA
5X20
FU6
(+)
(-)
ACID PUMP
4-20mA
0-___ml/min
GND
GND
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955"
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-98434.pdf,7,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6930
6
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
E-STOP
URA-0008CH
DIGITAL OUTPUT 1
CH4
CH5
CH6
CH7
OV
CH0
CH1
CH2
CH3
OV
+24VDC
-24VDC
URA-0008CH
DIGITAL OUTPUT 2
CH4
CH5
CH6
CH7
OV
CH0
CH1
CH2
CH3
OV
CR1
TMB-26 PUMP
RUN
CR2
ACID PUMP
RUN
CR3
BACKWASH
INITIATE
CR7
ACID
ISO VALVE
CR4
ALARM AUX
RELAY
CR5
CR6
CR8
SYSTEM
RUNNING
TMB-26
ISO VALVE
BOOSTER PUMP
CALL
CR9
MOTIVE WATER VALVE
CLOSE COMMAND
CR10
MOTIVE WATER VALVE
OPEN COMMAND
CR9-1
MOTIVE WATER
CR10-1
VALVE
MOTIVE WATER
VALVE
CLOSE
OPEN
COMMAND
COMMAND
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955"
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-98434.pdf,8,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6930
7
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
+24VDC
-24VDC
URD-0800
DIGITAL INPUT 1
CH0
CH4
CH6
CH8
CH2
CH3
CH5
CH7
CH9
E-STOP
CR4-2
COMMON
CR8-1
ALARM
SYSTEM
RUNNING
SYSTEM START
LIMIT SWITCH
MOTIVE WATER VALVE
LIMIT SWITCH
MOTIVE WATER VALVE
LOCAL
REMOTE
OPEN LIMIT SWITCH
CLOSED LIMIT SWITCH
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955"
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-98434.pdf,9,612.0,792.0,"NAMEPLATE SCHEDULE
NP-2
NP-1
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6930
8
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
VIEW OF INNER SWING PANEL
NEMA 4X FIBERGLASS ENCLOSURE
NOTE:
SEWER GASSES WILL DESTROY COMPONENTS IN PANEL.
PROPER SEALS MUST BE INSTALLED EXTERNAL TO THE
PANEL TO PREVENT ENTRY OF GASSES.
E-STOP
Windows OLE Object
NP-3
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955"
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-98434.pdf,10,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6930
9
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955"
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-98434.pdf,11,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6930
10
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
0
1
8
6
4
2
FUSE 12
PHOENIX
CONTACT
P
FUSE 13
PHOENIX
CONTACT
P
0
1
8
6
4
2
0
1
8
6
4
2
0
1
8
6
4
2
0
1
8
6
4
2
AF26-30-00-13
2
1-
ABB
R4
2-
R6
3-
8
4-
1
1-
R3
2-
R5
3-
7
4-
2T1
4T2
6T3
95
NC
96
98
NO
97
A
M
STOP
ABB
TF42
RESET
ON
TEST
0
1
8
6
4
2
0
1
8
6
4
2
0
1
8
6
4
2
0
1
8
6
4
2
0
1
8
6
4
2
FUSE 1
FUSE
FUSE 2
FUSE
FUSE 3
FUSE
FUSE 4
FUSE
FUSE 5
FUSE
FUSE 6
FUSE
FUSE 7
PHOENIX
CONTACT
P
FUSE 8
PHOENIX
CONTACT
P
FUSE 9
PHOENIX
CONTACT
P
FUSE 10
PHOENIX
CONTACT
P
FUSE 11
PHOENIX
CONTACT
P
SURGE PROTECTOR
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955"
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-98434.pdf,12,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6930
11
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955"
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-98435.pdf,1,612.0,792.0,"AS BUILTS
DECEMBER 21, 2024
CP-6930
CHLORINE DIOXIDE (CLO2) GENERATOR
CONTROL PANEL
C COX RESEARCH AND TECHNOLOGY, INC. 2024
SERIAL#98435
TMB-26 STANDARD
Thornton, Musso & Bellemin, Inc
4788 Waywood Dr
(225) 654-4955
Zachary, LA 70791"
E:\SCHEMATICai\samples\CP-6900-6999\CP-6930-98435.pdf,2,612.0,792.0,"SOLD TO:  TMB
TAG:TMB-26 Standard Chlorine 
Dioxide (CLO2) Generator Control Panel
SHIP TO:  
-
-
SPECIAL NOTES:  
OTHER: Unitronics PLC/HMI, Booster Pump Controls
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA=
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote                (Contacts Only)
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Pump Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Surge Arrestor
Main Disconnect without Door Mt. Handle
Panel Heater / Thermostat W=
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits #2
CLO2 Generator
120
1/60
3
Fractional
-
-
Booster/Chem
-
No
120
No
4X
Fiberglass
30x24x12
Yes
Flow/Pressure
No
No
Opti-Float  Level Dectector Pts.
R
COX  CAMO  System
TM
TM
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6930
1
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
X
X
X
X
X
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955"
