pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-6500-6599\CP-6546R2.pdf,21,612.0,792.0,756-3271,421.96588134765625,725.228759765625,449.03033447265625,733.045166015625,13,0,2
E:\SCHEMATICai\samples\CP-6500-6599\CP-6546R2.pdf,21,612.0,792.0,Fax,393.91998291015625,732.5487670898438,404.5113830566406,740.3651733398438,13,1,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6546R2.pdf,21,612.0,792.0,(225),406.2765808105469,732.5487670898438,421.57049560546875,740.3651733398438,13,1,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6546R2.pdf,21,612.0,792.0,755-1030,423.3357238769531,732.5487670898438,450.400146484375,740.3651733398438,13,1,2
E:\SCHEMATICai\samples\CP-6500-6599\CP-6546R2.pdf,21,612.0,792.0,R1,337.5199890136719,655.6006469726562,345.0110168457031,662.70654296875,14,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6546R2.pdf,21,612.0,792.0,ADDED,365.9599914550781,655.6006469726562,388.4202575683594,662.70654296875,14,1,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6546R2.pdf,21,612.0,792.0,POWER,390.0250244140625,655.6006469726562,412.49163818359375,662.70654296875,14,1,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6546R2.pdf,21,612.0,792.0,COMPONENTS,414.096435546875,655.6006469726562,457.604736328125,662.70654296875,14,1,2
E:\SCHEMATICai\samples\CP-6500-6599\CP-6546R2.pdf,21,612.0,792.0,-,483.91998291015625,655.6006469726562,486.0575256347656,662.70654296875,14,2,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6546R2.pdf,21,612.0,792.0,07/01/24,506.239990234375,655.6006469726562,529.0661010742188,662.70654296875,14,3,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6546R2.pdf,21,612.0,792.0,T.L.,544.760009765625,655.6006469726562,555.8135375976562,662.70654296875,14,4,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6546R2.pdf,21,612.0,792.0,R2,337.5199890136719,646.8406372070312,345.0110168457031,653.946533203125,14,5,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6546R2.pdf,21,612.0,792.0,REMOVE,378.79998779296875,646.8406372070312,405.9012145996094,653.946533203125,14,6,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6546R2.pdf,21,612.0,792.0,"TX,",407.5059814453125,646.8406372070312,417.6673278808594,653.946533203125,14,6,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6546R2.pdf,21,612.0,792.0,HEATER,419.2720947265625,646.8406372070312,444.58880615234375,653.946533203125,14,6,2
E:\SCHEMATICai\samples\CP-6500-6599\CP-6546R2.pdf,21,612.0,792.0,-,483.91998291015625,646.8406372070312,486.0575256347656,653.946533203125,14,7,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6546R2.pdf,21,612.0,792.0,08/28/25,506.239990234375,646.8406372070312,529.0661010742188,653.946533203125,14,8,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6546R2.pdf,21,612.0,792.0,T.L.,544.760009765625,646.8406372070312,555.8135375976562,653.946533203125,14,9,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6546R2.pdf,21,612.0,792.0,-,287.1199951171875,646.8406372070312,289.2575378417969,653.946533203125,14,10,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,CP-6547R1A,496.7599792480469,723.3897705078125,553.04443359375,734.832763671875,0,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,C,53.959999084472656,730.849365234375,56.2586669921875,734.6643676757812,0,1,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,COX,58.52000045776367,729.9812622070312,72.40092468261719,737.2603149414062,0,1,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,RESEARCH,74.0447998046875,729.9812622070312,108.38874816894531,737.2603149414062,0,1,2
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,AND,110.03263092041016,729.9812622070312,124.27521514892578,737.2603149414062,0,1,3
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,"TECHNOLOGY,",125.9190902709961,729.9812622070312,172.4869384765625,737.2603149414062,0,1,4
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,INC.,174.1308135986328,729.9812622070312,187.0977325439453,737.2603149414062,0,1,5
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,2025,188.7416229248047,729.9812622070312,201.89263916015625,737.2603149414062,0,1,6
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,AS,216.8000030517578,499.8731689453125,263.16778564453125,540.0368041992188,1,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,BUILTS,272.2381591796875,499.8731689453125,399.22344970703125,540.0368041992188,1,0,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,NOVEMBER,223.75999450683594,539.3970947265625,325.7962646484375,559.5279541015625,2,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,"19,",330.342529296875,539.3970947265625,353.0738220214844,559.5279541015625,2,0,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,2025,357.6200866699219,539.3970947265625,393.99017333984375,559.5279541015625,2,0,2
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,Cox,231.67999267578125,676.9497680664062,248.91165161132812,688.3927612304688,3,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,Research,251.4958953857422,676.9497680664062,289.3807067871094,688.3927612304688,3,0,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,and,291.9649353027344,676.9497680664062,306.8914489746094,688.3927612304688,3,0,2
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,"Technology,",309.4756774902344,676.9497680664062,361.43939208984375,688.3927612304688,3,0,3
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,Inc.,364.02362060546875,676.9497680664062,379.80810546875,688.3927612304688,3,0,4
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,PO,275.0,687.509765625,288.2105712890625,698.9527587890625,4,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,Box,290.7947998046875,687.509765625,308.02642822265625,698.9527587890625,4,0,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,77808,310.61065673828125,687.509765625,336.4530029296875,698.9527587890625,4,0,2
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,(225),229.51998901367188,708.509765625,251.9097900390625,719.9527587890625,5,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,756-3271,254.4940185546875,708.509765625,294.1154479980469,719.9527587890625,5,0,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,Fax,299.2839050292969,708.509765625,314.7892761230469,719.9527587890625,5,0,2
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,(225),317.3735046386719,708.509765625,339.7633056640625,719.9527587890625,5,0,3
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,755-1030,342.3475341796875,708.509765625,381.968994140625,719.9527587890625,5,0,4
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,Baton,253.63999938964844,697.9497680664062,278.33489990234375,709.3927612304688,6,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,"Rouge,",280.91912841796875,697.9497680664062,310.4930725097656,709.3927612304688,6,0,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,LA.,313.0773010253906,697.9497680664062,329.44061279296875,709.3927612304688,6,0,2
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,70879,332.02484130859375,697.9497680664062,357.8671569824219,709.3927612304688,6,0,3
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,Research,236.0,264.31134033203125,277.16925048828125,276.746337890625,7,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,and,279.9775390625,264.31134033203125,296.1981201171875,276.746337890625,7,0,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,"Technology,",299.0063781738281,264.31134033203125,355.47503662109375,276.746337890625,7,0,2
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,Inc.,358.2833251953125,264.31134033203125,375.4362487792969,276.746337890625,7,0,3
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,COX,272.9599914550781,226.83627319335938,337.6966857910156,260.783935546875,7,1,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,SUNSET,230.239990234375,393.34014892578125,283.7505187988281,409.0193786621094,8,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,LIFT,287.2914733886719,393.34014892578125,317.1910705566406,409.0193786621094,8,0,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,STATION,320.73199462890625,393.34014892578125,381.31024169921875,409.0193786621094,8,0,2
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,VFD,286.2799987792969,409.6601257324219,314.6074523925781,425.33935546875,9,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,1,318.1484069824219,409.6601257324219,325.2302551269531,425.33935546875,9,0,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,LAKE,252.79998779296875,377.14013671875,290.56048583984375,392.8193664550781,10,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,CHARLES,294.1014404296875,377.14013671875,358.63134765625,392.8193664550781,10,0,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,1,612.0,792.0,SERIAL#101885,245.1199951171875,557.277099609375,372.415283203125,577.407958984375,11,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,DATE:,47.119998931884766,675.400634765625,66.01765441894531,682.5065307617188,0,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Drawing,86.36000061035156,640.2406616210938,108.8202133178711,647.3465576171875,1,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Title,110.42497253417969,640.2406616210938,122.550537109375,647.3465576171875,1,0,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Project,86.36000061035156,694.7206420898438,104.54513549804688,701.8265380859375,2,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Title,106.14989471435547,694.7206420898438,118.27546691894531,701.8265380859375,2,0,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,S/N,250.63999938964844,675.400634765625,260.6280212402344,682.5065307617188,3,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Sales,285.55999755859375,675.400634765625,299.110595703125,682.5065307617188,3,1,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Engineer,300.7153625488281,675.400634765625,323.8881530761719,682.5065307617188,3,1,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Application,330.91998291015625,675.400634765625,361.2308044433594,682.5065307617188,3,2,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Engineer,362.8355712890625,675.400634765625,386.00836181640625,682.5065307617188,3,2,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,DRAWN,416.7200012207031,675.400634765625,440.9647216796875,682.5065307617188,3,3,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,APPROVED,500.7200012207031,675.400634765625,534.5996704101562,682.5065307617188,3,4,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,BY:,391.1600036621094,684.0406494140625,401.86053466796875,691.1465454101562,3,5,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,JCF,405.0700988769531,684.0406494140625,415.4176025390625,691.1465454101562,3,5,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,BY:,470.9599914550781,684.0406494140625,481.6605529785156,691.1465454101562,3,6,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,DATE:,508.5199890136719,684.0406494140625,527.4176025390625,691.1465454101562,3,7,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,T.L.,299.239990234375,684.0406494140625,310.2935791015625,691.1465454101562,3,8,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,T.L.,352.8800048828125,684.0406494140625,363.93359375,691.1465454101562,3,9,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,PURCHASE,470.9599914550781,692.8006591796875,504.4866638183594,699.9065551757812,4,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,ORDER,506.0914001464844,692.8006591796875,527.845458984375,699.9065551757812,4,0,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,NUMBER,529.4502563476562,692.8006591796875,556.9108276367188,699.9065551757812,4,0,2
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,DRAWING,470.9599914550781,710.2006225585938,501.976806640625,717.3065185546875,5,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,NUMBER,503.58160400390625,710.2006225585938,531.0421752929688,717.3065185546875,5,0,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,SHEET,470.9599914550781,727.6006469726562,490.92962646484375,734.70654296875,6,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,NUMBER,492.5343933105469,727.6006469726562,519.9949951171875,734.70654296875,6,0,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,CP-6547R1A,520.6400146484375,717.8856811523438,559.9608154296875,725.8798217773438,7,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,1,545.239990234375,735.28564453125,548.8507080078125,743.27978515625,8,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,REFERENCE,253.51998901367188,666.640625,290.25616455078125,673.7465209960938,9,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,DRAWING,291.8609313964844,666.640625,322.87774658203125,673.7465209960938,9,0,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,NO.,335.9599914550781,666.640625,346.8338928222656,673.7465209960938,9,1,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,-,340.2799987792969,655.6006469726562,342.41754150390625,662.70654296875,10,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,REVISION,377.7200012207031,666.640625,407.6712341308594,673.7465209960938,11,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,-,409.2760009765625,666.640625,411.4135437011719,673.7465209960938,11,0,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,LOCATION,413.018310546875,666.640625,445.81964111328125,673.7465209960938,11,0,2
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,-,410.7200012207031,655.6006469726562,412.8575439453125,662.70654296875,12,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,-,483.91998291015625,655.6006469726562,486.0575256347656,662.70654296875,12,1,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,-,516.5599975585938,655.6006469726562,518.697509765625,662.70654296875,12,2,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,-,549.2000122070312,655.6006469726562,551.3375244140625,662.70654296875,12,3,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,ECN,478.6399841308594,666.640625,491.47808837890625,673.7465209960938,13,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,DATE,509.1199951171875,666.640625,526.233154296875,673.7465209960938,13,1,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,BY,545.8399658203125,666.640625,554.7560424804688,673.7465209960938,13,2,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,-,287.1199951171875,655.6006469726562,289.2575378417969,662.70654296875,14,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Research,278.8399963378906,723.5206298828125,302.36578369140625,730.6265258789062,15,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,and,303.9705505371094,723.5206298828125,313.23968505859375,730.6265258789062,15,0,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,"Technology,",314.8444519042969,723.5206298828125,347.113037109375,730.6265258789062,15,0,2
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Inc.,348.7178039550781,723.5206298828125,358.51971435546875,730.6265258789062,15,0,3
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,COX,299.9599914550781,702.1058959960938,336.95355224609375,721.5051879882812,15,1,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,P.O.,393.91998291015625,695.5887451171875,406.47430419921875,703.4051513671875,16,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Box,408.239501953125,695.5887451171875,420.0100402832031,703.4051513671875,16,0,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,77808,421.7752685546875,695.5887451171875,439.4275207519531,703.4051513671875,16,0,2
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Baton,393.91998291015625,702.9087524414062,410.7885437011719,710.7251586914062,16,1,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,"Rouge,",412.55377197265625,702.9087524414062,432.7550354003906,710.7251586914062,16,1,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,LA,434.5202331542969,702.9087524414062,443.9324645996094,710.7251586914062,16,1,2
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,70879,393.91998291015625,710.3487548828125,411.5722351074219,718.1651611328125,16,2,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Ph.,393.91998291015625,725.228759765625,403.14154052734375,733.045166015625,17,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,(225),404.9067687988281,725.228759765625,420.20068359375,733.045166015625,17,0,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,756-3271,421.96588134765625,725.228759765625,449.03033447265625,733.045166015625,17,0,2
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Fax,393.91998291015625,732.5487670898438,404.5113830566406,740.3651733398438,17,1,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,(225),406.2765808105469,732.5487670898438,421.57049560546875,740.3651733398438,17,1,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,755-1030,423.3357238769531,732.5487670898438,450.400146484375,740.3651733398438,17,1,2
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,SOLD,64.87999725341797,71.10786437988281,87.18681335449219,80.5654067993164,18,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,TO:,89.32266235351562,71.10786437988281,103.08607482910156,80.5654067993164,18,0,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,MPD,107.35778045654297,71.10786437988281,125.87132263183594,80.5654067993164,18,0,2
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,TAG:,64.87999725341797,89.46784973144531,84.81175231933594,98.9253921508789,19,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Lake,86.9476089477539,89.46784973144531,104.0258560180664,98.9253921508789,19,0,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Charles,106.16171264648438,89.46784973144531,132.2617950439453,98.9253921508789,19,0,2
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Sunset,134.3976593017578,89.46784973144531,157.1829071044922,98.9253921508789,19,0,3
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Lift,159.3187713623047,89.46784973144531,172.13385009765625,98.9253921508789,19,0,4
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Station,174.26971435546875,89.46784973144531,198.48171997070312,98.9253921508789,19,0,5
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,VFD,200.61756896972656,89.46784973144531,217.7043914794922,98.9253921508789,19,0,6
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,1,219.84024047851562,89.46784973144531,224.1119384765625,98.9253921508789,19,0,7
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Control,64.87999725341797,107.82783508300781,90.98863220214844,117.2853775024414,20,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Panel,93.1244888305664,107.82783508300781,112.10792541503906,117.2853775024414,20,0,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,SHIP,377.0,71.10786437988281,395.5135498046875,80.5654067993164,21,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,TO:,397.6494140625,71.10786437988281,411.412841796875,80.5654067993164,21,0,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,-,377.0,89.46784973144531,379.8449401855469,98.9253921508789,22,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,-,377.0,107.82783508300781,379.8449401855469,117.2853775024414,23,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,SPECIAL,64.87999725341797,141.330078125,110.90230560302734,153.89089965820312,24,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,NOTES:,113.73898315429688,141.330078125,153.45248413085938,153.89089965820312,24,0,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Panel,60.79999923706055,279.3810119628906,83.49132537841797,290.6858215332031,25,0,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Type,86.04436492919922,279.3810119628906,107.03025817871094,290.6858215332031,25,0,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Voltage,60.79999923706055,292.34100341796875,93.1315689086914,303.64581298828125,25,1,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Phase/HZ,60.79999923706055,305.4210205078125,101.07659912109375,316.725830078125,25,2,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,No.,60.79999923706055,318.5010070800781,75.83224487304688,329.8058166503906,25,3,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Motors,78.38526916503906,318.5010070800781,107.88807678222656,329.8058166503906,25,3,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,HP,60.79999923706055,331.46099853515625,73.85108947753906,342.76580810546875,25,4,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,FLA,60.79999923706055,344.541015625,80.0906982421875,355.8458251953125,25,5,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Pump,60.79999923706055,357.5010070800781,84.63508605957031,368.8058166503906,25,6,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Manufacturer,87.18811798095703,357.5010070800781,142.762451171875,368.8058166503906,25,6,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Type,60.79999923706055,370.5810241699219,81.78590393066406,381.8858337402344,25,7,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,of,84.33893585205078,370.5810241699219,92.84562683105469,381.8858337402344,25,7,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Pump,95.39866638183594,370.5810241699219,119.2337417602539,381.8858337402344,25,7,2
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Catalog,60.79999923706055,383.6610107421875,92.56989288330078,394.9658203125,25,8,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Number,95.1229248046875,383.6610107421875,128.58804321289062,394.9658203125,25,8,1
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Capacitors,60.79999923706055,396.6210021972656,104.47723388671875,407.9258117675781,25,9,0
E:\SCHEMATICai\samples\CP-6500-6599\CP-6547R1A.pdf,2,612.0,792.0,Control,60.79999923706055,409.7010192871094,92.00822448730469,421.0058288574219,25,10,0
