pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-A COMPLETE.pdf,15,612.0,792.0,"Alarm Summary 
Operation and Maintenance Building 
25697-140-V1A-MPGL-00001 
00LPV-PK-2906-01 
 
 
 
Alarms  
Item 
 
 
 
Indicator  
 
XL-29314 
Pump #1 Seal Failure   
Seal failure – water or moister in the seal cavity – Pump locked out of service until seals are replaced
XL-29315 
Pump #2 Seal Failure   
Seal failure – water or moister in the seal cavity – Pump locked out of service until seals are replaced
XL-29316 
Pump #1 Overload Relay 
Overload relay tripped – possible pump failure, pump clog, high voltage surge or lighting strike 
 
 
 
 
 
 
Must be manually reset 
XL-29317 
Pump #2 Overload Relay 
Overload relay tripped – possible pump failure, pump clog, high voltage surge or lighting strike 
 
 
 
 
 
 
Must be manually reset 
LL-29313 
High Water Alarm 
 
High Liquid Level in Sump – Possible pump failure, possible overload relay tripped, pumps clogged 
 
 
 
 
 
 
High water alarm will reset upon clearing high water level.  Audible and Visual Alarms 
LY-29213 
High/High Water Alarm 
High/High Liquid Level in Sump – Possible pump failure, possible overload relay tripped, pumps   
clogged.  High/High water alarm will reset upon clearing high/high water level. Audible and Visual 
Alarms. 
LZ-29213 
High/High Water Alarm 
High/High Liquid Level in Sump – Possible pump failure, possible overload relay tripped, pumps 
 
 
Auxiliary Contact 
 
clogged. High/High water alarm will reset upon clearing high/high water level. Audible and 
 
 
 
 
 
 
Visual Alarms. 
US-29122 
Common Alarm 
 
Common Alarm to the above alarms – Auxiliary contact for remote alarm signal  
 
 
Auxiliary Contact 
 
Note: All alarms have separate auxiliary contacts for separate alarm signals"
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-A WITH REVISED TEMP SWITCH.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-A WITH REVISED TEMP SWITCH.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-A WITH REVISED TEMP SWITCH.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-A WITH REVISED TEMP SWITCH.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-A WITH REVISED TEMP SWITCH.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-A WITH REVISED TEMP SWITCH.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-A WITH REVISED TEMP SWITCH.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-A WITH REVISED TEMP SWITCH.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-A WITH REVISED TEMP SWITCH.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-A WITH REVISED TEMP SWITCH.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-A WITH REVISED TEMP SWITCH.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-A WITH REVISED TEMP SWITCH.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-A WITH REVISED TEMP SWITCH.pdf,13,612.0,792.0,"GENERAL OPERATION 
 
Control panel is for a duplex pump station with 2 HP, 480 volt, 3 phase pumps. Control 
panel is equipped with a Siemens Hydroranger level controller with submersible 
transducer. All control logic is done in the Hydroranger via set-point control. 
As the liquid level rises to the lead on set-point in the wet-well, the lead pump will start. 
It will stop when the level drops to the off set-point. On the next cycle, the controller will 
call for the other pump to operate in a similar manner. If, when the lead pump is running 
and the level continues to rise, the lag pump will start. Both pumps will pump to the off 
level. If the level reaches the high level set-point, an audible and visual alarm will occur. 
The audible alarm can be silenced by pressing the silence push button. There is also a 
high-high level alarm which opens an auxiliary contact that can be connected to a 
remote alarm. The high high alarm will also activate the audible and visual alarm. 
Pumps can be manually operated by turning the HOA switch to hand position. This 
switch is a spring return switch which will prevent the pump from running dry if the 
switch is accidently left on.  
There are indicator lights that indicate pump on and pump off status. There are elapsed 
time meters that record each pump’s run time. There are also indicator lights that 
indicate if a pump trips due to overload.  The overloads will require manual reset is 
tripped. 
There are adjustable seal fail relays that will stop the pump if the resistance in the 
sensing chamber of the pump reaches the relay set-point value. A light will illuminate on 
the control panel if this occurs.   The panel is designed for manual or automatic reset of 
the seal fail fault. 
Contacts are provided for connection to the customer’s remote system if necessary.  All 
contacts open on failure.  They are: 
 
 
1. 
Seal fail for each pump 
 
2. 
Pump overload for each pump 
 
3. 
Pump run for each pump 
 
4. 
High wet-well level 
 
5. 
High-high wet-well level 
 
6. 
Common alarm 
7. 
4-20 ma output indicating wet-well level."
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-A WITH REVISED TEMP SWITCH.pdf,14,612.0,792.0,"Instrument Index 
Operation and Maintenance Building  
25697-140-V1A-MPGL-00001 
00LPV-PK-2906-01 
 
 
Item # Instrument Tag # 
Instrument Type 
 
Service Description 
P&ID Drawing Manufacturer 
 
 
 
1 
00LPV-PK2906-01 
Main Control Panel 
 
Sanitary Lift Station 
000001   
COX Research 
2 
LX-29313 
 
Ultrasonic Level Controller 
Liquid Level Controller 
000001  
Siemens 
3 
LX-29313 
 
Ultrasonic Transducer 
 
Liquid Level Detector 
000001  
Siemens 
4 
HS-29310 
 
HOA Switch Pump #1 
 
Hand /Off/Auto Selector 000001  
ABB 
5 
HS-29311 
 
HOA Switch Pump #2 
 
Hand/Off/Auto Selector 
000001  
ABB 
6 
XL-29310B 
 
Green Pilot Light Pump#1  
Pump Run Indicator 
000001  
ABB 
7 
XL-29311B 
 
Green Pilot Light Pump #2 
Pump Run Indicator 
000001  
ABB 
8 
XL-29314 
 
Red Pilot Light Pump #1  
Seal Failure Indicator 
000001  
ABB 
9 
XL-29315 
 
Red Pilot Light Pump #2  
Seal Failure Indicator 
000001  
ABB 
10 
US-29312 
 
Auxiliary Contact 
 
Remote Alarm 
 
000001  
ABB 
11 
XL-29310A 
 
Red Pilot Light Pump #1  
Off Indicator 
 
000001  
ABB 
12 
XL-29311A 
 
Red Pilot Light Pump #2  
Off Indicator 
 
000001  
ABB 
 
13 
no number 
 
Elapsed Time Meter Pump #1 
Pump Time Meter 
000001  
Grasslin 
14   
no number 
 
Elapsed Time Meter Pump #2 
Pump Time Meter 
000001  
Grasslin 
15 
no number 
 
Thermostat 
 
 
Heater
000001
Saginaw"
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-A WITH REVISED TEMP SWITCH.pdf,15,612.0,792.0,"Alarm Summary 
Operation and Maintenance Building 
25697-140-V1A-MPGL-00001 
00LPV-PK-2906-01 
 
 
 
Alarms  
Item 
 
 
 
Indicator  
 
XL-29314 
Pump #1 Seal Failure   
Seal failure – water or moister in the seal cavity – Pump locked out of service until seals are replaced
XL-29315 
Pump #2 Seal Failure   
Seal failure – water or moister in the seal cavity – Pump locked out of service until seals are replaced
XL-29316 
Pump #1 Overload Relay 
Overload relay tripped – possible pump failure, pump clog, high voltage surge or lighting strike 
 
 
 
 
 
 
Must be manually reset 
XL-29317 
Pump #2 Overload Relay 
Overload relay tripped – possible pump failure, pump clog, high voltage surge or lighting strike 
 
 
 
 
 
 
Must be manually reset 
LL-29313 
High Water Alarm 
 
High Liquid Level in Sump – Possible pump failure, possible overload relay tripped, pumps clogged 
 
 
 
 
 
 
High water alarm will reset upon clearing high water level.  Audible and Visual Alarms 
LY-29213 
High/High Water Alarm 
High/High Liquid Level in Sump – Possible pump failure, possible overload relay tripped, pumps   
clogged.  High/High water alarm will reset upon clearing high/high water level. Audible and Visual 
Alarms. 
LZ-29213 
High/High Water Alarm 
High/High Liquid Level in Sump – Possible pump failure, possible overload relay tripped, pumps 
 
 
Auxiliary Contact 
 
clogged. High/High water alarm will reset upon clearing high/high water level. Audible and 
 
 
 
 
 
 
Visual Alarms. 
US-29122 
Common Alarm 
 
Common Alarm to the above alarms – Auxiliary contact for remote alarm signal  
 
 
Auxiliary Contact 
 
Note: All alarms have separate auxiliary contacts for separate alarm signals"
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-A WITH REVISED TEMP SWITCH.pdf,16,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-A WITH REVISED TEMP SWITCH.pdf,17,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-B COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-B COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-B COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-B COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-B COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-B COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-B COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-B COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-B COMPLETE.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-B COMPLETE.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-B COMPLETE.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-B COMPLETE.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-B COMPLETE.pdf,13,612.0,792.0,"GENERAL OPERATION 
 
Control panel is for a duplex pump station with 2 HP, 480 volt, 3 phase pumps. Control 
panel is equipped with a Siemens Hydroranger level controller with submersible 
transducer. All control logic is done in the Hydroranger via set-point control. 
As the liquid level rises to the lead on set-point in the wet-well, the lead pump will start. 
It will stop when the level drops to the off set-point. On the next cycle, the controller will 
call for the other pump to operate in a similar manner. If, when the lead pump is running 
and the level continues to rise, the lag pump will start. Both pumps will pump to the off 
level. If the level reaches the high level set-point, an audible and visual alarm will occur. 
The audible alarm can be silenced by pressing the silence push button. There is also a 
high-high level alarm which opens an auxiliary contact that can be connected to a 
remote alarm. The high high alarm will also activate the audible and visual alarm. 
Pumps can be manually operated by turning the HOA switch to hand position. This 
switch is a spring return switch which will prevent the pump from running dry if the 
switch is accidently left on.  
There are indicator lights that indicate pump on and pump off status. There are elapsed 
time meters that record each pump’s run time. There are also indicator lights that 
indicate if a pump trips due to overload.  The overloads will require manual reset is 
tripped. 
There are adjustable seal fail relays that will stop the pump if the resistance in the 
sensing chamber of the pump reaches the relay set-point value. A light will illuminate on 
the control panel if this occurs.   The panel is designed for manual or automatic reset of 
the seal fail fault. 
Contacts are provided for connection to the customer’s remote system if necessary.  All 
contacts open on failure.  They are: 
 
 
1. 
Seal fail for each pump 
 
2. 
Pump overload for each pump 
 
3. 
Pump run for each pump 
 
4. 
High wet-well level 
 
5. 
High-high wet-well level 
 
6. 
Common alarm 
7. 
4-20 ma output indicating wet-well level."
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-B COMPLETE.pdf,14,612.0,792.0,"Instrument Index 
Shop/Warehouse 
25697-140-V1A-MPGL-00001 
00LPV-PK-2907-01 
 
 
Item # Instrument Tag # 
Instrument Type 
 
Service Description 
P&ID Drawing Manufacturer 
 
 
 
1 
00LPV-PK2907-01 
Main Control Panel 
 
Sanitary Lift Station 
000001   
COX Research 
2 
LX-29303 
 
Ultrasonic Level Controller 
Liquid Level Controller 
000001  
Siemens 
3 
LX-29303 
 
Ultrasonic Transducer 
 
Liquid Level Detector 
000001  
Siemens 
4 
HS-29300 
 
HOA Switch Pump #1 
 
Hand /Off/Auto Selector 000001  
ABB 
5 
HS-29301 
 
HOA Switch Pump #2 
 
Hand/Off/Auto Selector 
000001  
ABB 
6 
XL-29300B 
 
Green Pilot Light Pump#1  
Pump Run Indicator 
000001  
ABB 
7 
XL-29301B 
 
Green Pilot Light Pump #2 
Pump Run Indicator 
000001  
ABB 
8 
XL-29304 
 
Red Pilot Light Pump #1  
Seal Failure Indicator 
000001  
ABB 
9 
XL-29305 
 
Red Pilot Light Pump #2  
Seal Failure Indicator 
000001  
ABB 
10 
US-29302 
 
Auxiliary Contact 
 
Remote Alarm 
 
000001  
ABB 
11 
XL-29300A 
 
Red Pilot Light Pump #1  
Off Indicator 
 
000001  
ABB 
12 
XL-29301A 
 
Red Pilot Light Pump #2  
Off Indicator 
 
000001  
ABB 
 
13 
no number 
 
Elapsed Time Meter Pump #1 
Pump Time Meter 
000001  
Grasslin 
14   
no number 
 
Elapsed Time Meter Pump #2 
Pump Time Meter 
000001  
Grasslin 
15 
no number 
 
Thermostat 
 
 
Heater
000001
Saginaw"
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-B COMPLETE.pdf,15,612.0,792.0,"Alarm Summary 
Shop/Warehouse Building 
25697-140-V1A-MPGL-00001 
00LPV-PK-2907-01 
 
 
 
Alarms  
Item 
 
 
 
Indicator  
 
XL-29304 
Pump #1 Seal Failure   
Seal failure – water or moister in the seal cavity – Pump locked out of service until seals are replaced
XL-29305 
Pump #2 Seal Failure   
Seal failure – water or moister in the seal cavity – Pump locked out of service until seals are replaced
XL-29306 
Pump #1 Overload Relay 
Overload relay tripped – possible pump failure, pump clog, high voltage surge or lighting strike 
 
 
 
 
 
 
Must be manually reset 
XL-29307 
Pump #2 Overload Relay 
Overload relay tripped – possible pump failure, pump clog, high voltage surge or lighting strike 
 
 
 
 
 
 
Must be manually reset 
LL-29303 
High Water Alarm 
 
High Liquid Level in Sump – Possible pump failure, possible overload relay tripped, pumps clogged 
 
 
 
 
 
 
High water alarm will reset upon clearing high water level.  Audible and Visual Alarms 
LY-29303 
High/High Water Alarm 
High/High Liquid Level in Sump – Possible pump failure, possible overload relay tripped, pumps   
clogged.  High/High water alarm will reset upon clearing high/high water level. Audible and Visual 
Alarms. 
LZ-29303 
High/High Water Alarm 
High/High Liquid Level in Sump – Possible pump failure, possible overload relay tripped, pumps 
 
 
Auxiliary Contact 
 
clogged. High/High water alarm will reset upon clearing high/high water level. Audible and Visual 
 
 
 
 
 
 
Alarms. 
US-29302 
Common Alarm 
 
Common Alarm to the above alarms – Auxiliary contact for remote alarm signal  
 
 
Auxiliary Contact 
 
Note: All alarms have separate auxiliary contacts for separate alarm signals"
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-C COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-C COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-C COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-C COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-C COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-C COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-C COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-C COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-C COMPLETE.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-C COMPLETE.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-C COMPLETE.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-C COMPLETE.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-C COMPLETE.pdf,13,612.0,792.0,"GENERAL OPERATION 
 
Control panel is for a duplex pump station with 2 HP, 480 volt, 3 phase pumps. Control 
panel is equipped with a Siemens Hydroranger level controller with submersible 
transducer. All control logic is done in the Hydroranger via set-point control. 
As the liquid level rises to the lead on set-point in the wet-well, the lead pump will start. 
It will stop when the level drops to the off set-point. On the next cycle, the controller will 
call for the other pump to operate in a similar manner. If, when the lead pump is running 
and the level continues to rise, the lag pump will start. Both pumps will pump to the off 
level. If the level reaches the high level set-point, an audible and visual alarm will occur. 
The audible alarm can be silenced by pressing the silence push button. There is also a 
high-high level alarm which opens an auxiliary contact that can be connected to a 
remote alarm. The high high alarm will also activate the audible and visual alarm. 
Pumps can be manually operated by turning the HOA switch to hand position. This 
switch is a spring return switch which will prevent the pump from running dry if the 
switch is accidently left on.  
There are indicator lights that indicate pump on and pump off status. There are elapsed 
time meters that record each pump’s run time. There are also indicator lights that 
indicate if a pump trips due to overload.  The overloads will require manual reset is 
tripped. 
There are adjustable seal fail relays that will stop the pump if the resistance in the 
sensing chamber of the pump reaches the relay set-point value. A light will illuminate on 
the control panel if this occurs.   The panel is designed for manual or automatic reset of 
the seal fail fault. 
Contacts are provided for connection to the customer’s remote system if necessary.  All 
contacts open on failure.  They are: 
 
 
1. 
Seal fail for each pump 
 
2. 
Pump overload for each pump 
 
3. 
Pump run for each pump 
 
4. 
High wet-well level 
 
5. 
High-high wet-well level 
 
6. 
Common alarm 
7. 
4-20 ma output indicating wet-well level."
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-C COMPLETE.pdf,14,612.0,792.0,"Instrument Index 
Remote Operator Building 
25697-140-V1A-MPGL-00001 
00LPV-PK-2908-01 
 
 
Item # Instrument Tag # 
Instrument Type 
 
Service Description 
P&ID Drawing Manufacturer 
 
 
 
1 
00LPV-PK2908-01 
Main Control Panel 
 
Sanitary Lift Station 
000001   
COX Research 
2 
LX-29123 
 
Ultrasonic Level Controller 
Liquid Level Controller 
000001  
Siemens 
3 
LX-29123 
 
Ultrasonic Transducer 
 
Liquid Level Detector 
000001  
Siemens 
4 
00HS-29120 
 
HOA Switch Pump #1 
 
Hand /Off/Auto Selector 000001  
ABB 
5 
00HS-29121 
 
HOA Switch Pump #2 
 
Hand/Off/Auto Selector 
000001  
ABB 
6 
00XL-29120B 
 
Green Pilot Light Pump#1  
Pump Run Indicator 
000001  
ABB 
7 
00XL-29121B 
 
Green Pilot Light Pump #2 
Pump Run Indicator 
000001  
ABB 
8 
00XL-29124 
 
Red Pilot Light Pump #1  
Seal Failure Indicator 
000001  
ABB 
9 
00XL-29125 
 
Red Pilot Light Pump #2  
Seal Failure Indicator 
000001  
ABB 
10 
00US-29122 
 
Auxiliary Contact 
 
Remote Alarm 
 
000001  
ABB 
11 
00XL-29120A 
 
Red Pilot Light Pump #1  
Off Indicator 
 
000001  
ABB 
12 
00XL-29121A 
 
Red Pilot Light Pump #2  
Off Indicator 
 
000001  
ABB 
 
13 
no number 
 
Elapsed Time Meter Pump #1 
Pump Time Meter 
000001  
Grasslin 
14   
no number 
 
Elapsed Time Meter Pump #2 
Pump Time Meter 
000001  
Grasslin 
15 
no number 
 
Thermostat 
 
 
Heater
000001
Saginaw"
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-C COMPLETE.pdf,15,612.0,792.0,"Alarm Summary 
Remote Operator Building 
25697-140-V1A-MPGL-00001 
00LPV-PK-2908-01 
 
 
 
Alarms  
Item 
 
 
 
Indicator  
 
00XL-29124 
Pump #1 Seal Failure   
Seal failure – water or moister in the seal cavity – Pump locked out of service until seals are replaced
00XL-29125 
Pump #2 Seal Failure   
Seal failure – water or moister in the seal cavity – Pump locked out of service until seals are replaced
00XL-29126 
Pump #1 Overload Relay 
Overload relay tripped – possible pump failure, pump clog, high voltage surge or lighting strike 
 
 
 
 
 
 
Must be manually reset 
00XL-29127 
Pump #2 Overload Relay 
Overload relay tripped – possible pump failure, pump clog, high voltage surge or lighting strike 
 
 
 
 
 
 
Must be manually reset 
00LL-29123 
High Water Alarm 
 
High Liquid Level in Sump – Possible pump failure, possible overload relay tripped, pumps clogged 
 
 
 
 
 
 
High water alarm will reset upon clearing high water level.  Audible and Visual Alarms 
00LY-29123 
High/High Water Alarm 
High/High Liquid Level in Sump – Possible pump failure, possible overload relay tripped, pumps   
clogged.  High/High water alarm will reset upon clearing high/high water level. Audible and Visual 
Alarms. 
00LZ-29123 
High/High Water Alarm 
High/High Liquid Level in Sump – Possible pump failure, possible overload relay tripped, pumps 
 
 
Auxiliary Contact 
 
clogged. High/High water alarm will reset upon clearing high/high water level. Audible and Visual 
 
 
 
 
 
 
Alarms. 
00US-29122 
Common Alarm 
 
Common Alarm to the above alarms – Auxiliary contact for remote alarm signal  
 
 
Auxiliary Contact 
 
Note: All alarms have separate auxiliary contacts for separate alarm signals"
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-D PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-D PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-D PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-D PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-D PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-D PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-D PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-D PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-D PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-D PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-D PDF.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-D PDF.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-D PDF.pdf,13,612.0,792.0,"GENERAL OPERATION 
 
Control panel is for a duplex pump station with 2 HP, 480 volt, 3 phase pumps. Control 
panel is equipped with a Siemens Hydroranger level controller with submersible 
transducer. All control logic is done in the Hydroranger via set-point control. 
As the liquid level rises to the lead on set-point in the wet-well, the lead pump will start. 
It will stop when the level drops to the off set-point. On the next cycle, the controller will 
call for the other pump to operate in a similar manner. If, when the lead pump is running 
and the level continues to rise, the lag pump will start. Both pumps will pump to the off 
level. If the level reaches the high level set-point, an audible and visual alarm will occur. 
The audible alarm can be silenced by pressing the silence push button. There is also a 
high-high level alarm which opens an auxiliary contact that can be connected to a 
remote alarm. The high high alarm will also activate the audible and visual alarm. 
Pumps can be manually operated by turning the HOA switch to hand position. This 
switch is a spring return switch which will prevent the pump from running dry if the 
switch is accidently left on.  
There are indicator lights that indicate pump on and pump off status. There are elapsed 
time meters that record each pump’s run time. There are also indicator lights that 
indicate if a pump trips due to overload.  The overloads will require manual reset is 
tripped. 
There are adjustable seal fail relays that will stop the pump if the resistance in the 
sensing chamber of the pump reaches the relay set-point value. A light will illuminate on 
the control panel if this occurs.   The panel is designed for manual or automatic reset of 
the seal fail fault. 
Contacts are provided for connection to the customer’s remote system if necessary.  All 
contacts open on failure.  They are: 
 
 
1. 
Seal fail for each pump 
 
2. 
Pump overload for each pump 
 
3. 
Pump run for each pump 
 
4. 
High wet-well level 
 
5. 
High-high wet-well level 
 
6. 
Common alarm 
7. 
4-20 ma output indicating wet-well level."
E:\SCHEMATICai\samples\CP-4200-4299\CP-4200-D PDF.pdf,14,612.0,792.0,"Instrument Index 
Warehouse Building  
00LPV-PK2907-01 
 
 
Item # Instrument Tag # 
Instrument Type 
 
Service Description  
P&ID Drawing Manufacturer 
Calibrated Range 
 
1 
00LPV-PK2907-01 
Main Control Panel 
 
Sanitary Lift Station 
000001   
COX Research 
480V 
2 
00LE-29037 
 
Ultrasonic Level Controller 
Liquid Level Controller 
000001  
Siemens  
4-20mA 
3 
00LE-29037 
 
Ultrasonic Transducer 
 
Liquid Level Detector 
000001  
Siemens  
4-20mA 
4 
00HS-29039 
 
HOA Switch Pump #1 
 
Hand /Off/Auto Selector 000001  
ABB 
 
Full Voltage 
 
5 
00HS-29040 
 
HOA Switch Pump #2 
 
Hand/Off/Auto Selector 
000001  
ABB 
 
Full Voltage 
6 
00XL-29039B 
 
Green Pilot Light Pump#1  
Pump Run Indicator 
000001  
ABB 
 
Full Voltage 
7 
00XL-29040B 
 
Green Pilot Light Pump #2 
Pump Run Indicator 
000001  
ABB 
 
Full Voltage 
8 
00XL-29066 
 
Red Pilot Light Pump #1  
Seal Failure Indicator 
000001  
ABB 
 
Full Voltage 
9 
00XL-29067 
 
Red Pilot Light Pump #2  
Seal Failure Indicator 
000001  
ABB 
 
Full Voltage 
10 
00US-29038 
 
Auxiliary Contact 
 
Remote Alarm 
 
000001  
ABB 
 
Full Voltage 
11 
00XL-29039A 
 
Red Pilot Light Pump #1  
Off Indicator 
 
000001  
ABB 
 
Full Voltage 
12 
00XL-29040A 
 
Red Pilot Light Pump #2  
Off Indicator 
 
000001  
ABB 
 
Full Voltage 
13 
No Number 
 
Red Pilot Light Pump #1  
Pump Overload  
000001  
ABB 
 
Full Voltage 
14 
No Number 
 
Red Pilot Light Pump #2  
Pump Overload  
000001  
ABB 
 
Full Voltage 
15 
No Number 
 
Elapsed Time Meter Pump #1 
Pump Time Meter 
000001  
Redington 
0-99999.99 hrs. 
16   
No Number 
 
Elapsed Time Meter Pump #2 
Pump Time Meter 
000001  
Redington 
0-99999.99 hrs. 
17 
No Number 
 
Thermostat 
 
 
Heater  
 
000001  
Saginaw  
30-140°F"
