pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,8,612.0,792.0,LA,428.0402526855469,702.9087524414062,437.45245361328125,710.7251586914062,18,1,2
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,8,612.0,792.0,70879,387.44000244140625,710.3487548828125,405.0922546386719,718.1651611328125,18,2,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,8,612.0,792.0,Ph.,387.44000244140625,725.228759765625,396.6615295410156,733.045166015625,19,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,8,612.0,792.0,(225),398.4267578125,725.228759765625,413.7206726074219,733.045166015625,19,0,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,8,612.0,792.0,756-3271,415.48590087890625,725.228759765625,442.5503234863281,733.045166015625,19,0,2
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,8,612.0,792.0,Fax,387.44000244140625,732.5487670898438,398.0313720703125,740.3651733398438,19,1,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,8,612.0,792.0,(225),399.7966003417969,732.5487670898438,415.09051513671875,740.3651733398438,19,1,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,8,612.0,792.0,755-1030,416.855712890625,732.5487670898438,443.920166015625,740.3651733398438,19,1,2
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,BY,546.4400024414062,670.8406372070312,555.3560180664062,677.946533203125,0,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,8,548.3599853515625,736.4806518554688,551.5695190429688,743.5865478515625,1,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,DATE,512.5999755859375,670.8406372070312,529.713134765625,677.946533203125,2,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,ECN,483.44000244140625,670.8406372070312,496.278076171875,677.946533203125,2,1,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,DATE,512.47998046875,684.640625,529.5931396484375,691.7465209960938,3,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,BY,482.1199951171875,684.640625,491.0360412597656,691.7465209960938,3,1,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,DRAWING,476.47998046875,715.3606567382812,507.496826171875,722.466552734375,4,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,NUMBER,509.1015930175781,715.3606567382812,536.5621948242188,722.466552734375,4,0,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,SHEET,476.47998046875,730.0006103515625,496.4496154785156,737.1065063476562,5,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,NUMBER,498.05438232421875,730.0006103515625,525.5150146484375,737.1065063476562,5,0,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,NO.,349.1600036621094,670.8406372070312,360.03387451171875,677.946533203125,6,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,BY,395.8399963378906,684.640625,404.75604248046875,691.7465209960938,7,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,Application,337.1600036621094,677.0806274414062,367.4707946777344,684.1865234375,7,1,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,Engineer,369.0755615234375,677.0806274414062,392.24835205078125,684.1865234375,7,1,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,REVISION-LOCATION,390.44000244140625,670.8406372070312,455.3301086425781,677.946533203125,8,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,DRAWN,425.239990234375,677.0806274414062,449.4847412109375,684.1865234375,9,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,S/N,243.67999267578125,677.0806274414062,253.66802978515625,684.1865234375,9,1,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,Sales,293.9599914550781,677.0806274414062,307.5105895996094,684.1865234375,9,2,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,Engineer,309.1153564453125,677.0806274414062,332.28814697265625,684.1865234375,9,2,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,REFERENCE,254.72000122070312,670.8406372070312,291.4561767578125,677.946533203125,9,3,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,DRAWING,293.0609436035156,670.8406372070312,324.0777587890625,677.946533203125,9,3,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,PURCHASE,476.47998046875,692.0806274414062,510.0066833496094,699.1865234375,10,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,ORDER,511.6114501953125,692.0806274414062,533.3655395507812,699.1865234375,10,0,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,NUMBER,534.9703369140625,692.0806274414062,562.430908203125,699.1865234375,10,0,2
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,APPROVED,507.3199768066406,677.0806274414062,541.1996459960938,684.1865234375,11,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,DATE,47.71999740600586,675.16064453125,64.83316040039062,682.2665405273438,11,1,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,Drawing,83.36000061035156,642.640625,105.8202133178711,649.7465209960938,12,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,Title,107.42497253417969,642.640625,119.550537109375,649.7465209960938,12,0,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,Project,83.36000061035156,694.8406372070312,101.54513549804688,701.946533203125,13,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,Title,103.14989471435547,694.8406372070312,115.27546691894531,701.946533203125,13,0,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,T.L.,361.5199890136719,684.640625,372.5735778808594,691.7465209960938,14,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,T.L.,306.55999755859375,684.640625,317.61358642578125,691.7465209960938,14,1,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,CP-6353,525.0799560546875,721.4806518554688,547.9061889648438,728.5865478515625,15,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,NCR,411.1999816894531,684.640625,424.3975524902344,691.7465209960938,16,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,5/13/25,52.87999725341797,683.2006225585938,72.49658203125,690.3065185546875,16,1,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,Research,272.3599853515625,723.5206298828125,295.88580322265625,730.6265258789062,17,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,and,297.4905700683594,723.5206298828125,306.7596740722656,730.6265258789062,17,0,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,"Technology,",308.36444091796875,723.5206298828125,340.633056640625,730.6265258789062,17,0,2
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,Inc.,342.2378234863281,723.5206298828125,352.0397033691406,730.6265258789062,17,0,3
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,COX,293.47998046875,702.1058959960938,330.47357177734375,721.5051879882812,17,1,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,P.O.,387.44000244140625,695.5887451171875,399.9942932128906,703.4051513671875,18,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,Box,401.759521484375,695.5887451171875,413.530029296875,703.4051513671875,18,0,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,77808,415.2952575683594,695.5887451171875,432.947509765625,703.4051513671875,18,0,2
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,Baton,387.44000244140625,702.9087524414062,404.3085632324219,710.7251586914062,18,1,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,"Rouge,",406.0737609863281,702.9087524414062,426.2750244140625,710.7251586914062,18,1,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,LA,428.0402526855469,702.9087524414062,437.45245361328125,710.7251586914062,18,1,2
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,70879,387.44000244140625,710.3487548828125,405.0922546386719,718.1651611328125,18,2,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,Ph.,387.44000244140625,725.228759765625,396.6615295410156,733.045166015625,19,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,(225),398.4267578125,725.228759765625,413.7206726074219,733.045166015625,19,0,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,756-3271,415.48590087890625,725.228759765625,442.5503234863281,733.045166015625,19,0,2
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,Fax,387.44000244140625,732.5487670898438,398.0313720703125,740.3651733398438,19,1,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,(225),399.7966003417969,732.5487670898438,415.09051513671875,740.3651733398438,19,1,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,755-1030,416.855712890625,732.5487670898438,443.920166015625,740.3651733398438,19,1,2
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,Drawing,83.36000061035156,642.640625,105.8202133178711,649.7465209960938,0,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,Title,107.42497253417969,642.640625,119.550537109375,649.7465209960938,0,0,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,Project,83.36000061035156,694.8406372070312,101.54513549804688,701.946533203125,1,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,Title,103.14989471435547,694.8406372070312,115.27546691894531,701.946533203125,1,0,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,DATE,47.71999740600586,675.16064453125,64.83316040039062,682.2665405273438,2,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,REVISION-LOCATION,390.44000244140625,670.8406372070312,455.3301086425781,677.946533203125,2,1,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,REFERENCE,254.72000122070312,670.8406372070312,291.4561767578125,677.946533203125,2,2,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,DRAWING,293.0609436035156,670.8406372070312,324.0777587890625,677.946533203125,2,2,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,Sales,293.9599914550781,677.0806274414062,307.5105895996094,684.1865234375,3,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,Engineer,309.1153564453125,677.0806274414062,332.28814697265625,684.1865234375,3,0,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,S/N,243.67999267578125,677.0806274414062,253.66802978515625,684.1865234375,3,1,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,Application,337.1600036621094,677.0806274414062,367.4707946777344,684.1865234375,3,2,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,Engineer,369.0755615234375,677.0806274414062,392.24835205078125,684.1865234375,3,2,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,NO.,349.1600036621094,670.8406372070312,360.03387451171875,677.946533203125,4,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,SHEET,476.47998046875,730.0006103515625,496.4496154785156,737.1065063476562,5,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,NUMBER,498.05438232421875,730.0006103515625,525.5150146484375,737.1065063476562,5,0,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,DRAWING,476.47998046875,715.3606567382812,507.496826171875,722.466552734375,6,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,NUMBER,509.1015930175781,715.3606567382812,536.5621948242188,722.466552734375,6,0,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,9,548.3599853515625,736.4806518554688,551.5695190429688,743.5865478515625,7,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,APPROVED,507.3199768066406,677.0806274414062,541.1996459960938,684.1865234375,8,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,PURCHASE,476.47998046875,692.0806274414062,510.0066833496094,699.1865234375,9,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,ORDER,511.6114501953125,692.0806274414062,533.3655395507812,699.1865234375,9,0,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,NUMBER,534.9703369140625,692.0806274414062,562.430908203125,699.1865234375,9,0,2
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,DRAWN,425.239990234375,677.0806274414062,449.4847412109375,684.1865234375,10,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,ECN,483.44000244140625,670.8406372070312,496.278076171875,677.946533203125,11,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,BY,482.1199951171875,684.640625,491.0360412597656,691.7465209960938,12,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,BY,546.4400024414062,670.8406372070312,555.3560180664062,677.946533203125,13,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,DATE,512.5999755859375,670.8406372070312,529.713134765625,677.946533203125,13,1,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,DATE,512.47998046875,684.640625,529.5931396484375,691.7465209960938,14,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,T.L.,361.5199890136719,684.640625,372.5735778808594,691.7465209960938,14,1,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,T.L.,306.55999755859375,684.640625,317.61358642578125,691.7465209960938,14,2,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,CP-6353,525.0799560546875,721.4806518554688,547.9061889648438,728.5865478515625,15,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,NCR,411.1999816894531,684.640625,424.3975524902344,691.7465209960938,16,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,5/13/25,52.87999725341797,683.2006225585938,72.49658203125,690.3065185546875,16,1,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,CAMO,379.6399841308594,496.87115478515625,407.68328857421875,507.2191162109375,17,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,Research,272.3599853515625,723.5206298828125,295.88580322265625,730.6265258789062,18,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,and,297.4905700683594,723.5206298828125,306.7596740722656,730.6265258789062,18,0,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,"Technology,",308.36444091796875,723.5206298828125,340.633056640625,730.6265258789062,18,0,2
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,Inc.,342.2378234863281,723.5206298828125,352.0397033691406,730.6265258789062,18,0,3
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,COX,293.47998046875,702.1058959960938,330.47357177734375,721.5051879882812,18,1,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,P.O.,387.44000244140625,695.5887451171875,399.9942932128906,703.4051513671875,19,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,Box,401.759521484375,695.5887451171875,413.530029296875,703.4051513671875,19,0,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,77808,415.2952575683594,695.5887451171875,432.947509765625,703.4051513671875,19,0,2
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,Baton,387.44000244140625,702.9087524414062,404.3085632324219,710.7251586914062,19,1,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,"Rouge,",406.0737609863281,702.9087524414062,426.2750244140625,710.7251586914062,19,1,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,LA,428.0402526855469,702.9087524414062,437.45245361328125,710.7251586914062,19,1,2
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,70879,387.44000244140625,710.3487548828125,405.0922546386719,718.1651611328125,19,2,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,Ph.,387.44000244140625,725.228759765625,396.6615295410156,733.045166015625,20,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,(225),398.4267578125,725.228759765625,413.7206726074219,733.045166015625,20,0,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,756-3271,415.48590087890625,725.228759765625,442.5503234863281,733.045166015625,20,0,2
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,Fax,387.44000244140625,732.5487670898438,398.0313720703125,740.3651733398438,20,1,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,(225),399.7966003417969,732.5487670898438,415.09051513671875,740.3651733398438,20,1,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,755-1030,416.855712890625,732.5487670898438,443.920166015625,740.3651733398438,20,1,2
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,Drawing,83.36000061035156,642.640625,105.8202133178711,649.7465209960938,0,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,Title,107.42497253417969,642.640625,119.550537109375,649.7465209960938,0,0,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,Project,83.36000061035156,694.8406372070312,101.54513549804688,701.946533203125,1,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,Title,103.14989471435547,694.8406372070312,115.27546691894531,701.946533203125,1,0,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,DATE,47.71999740600586,675.16064453125,64.83316040039062,682.2665405273438,2,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,REVISION-LOCATION,390.44000244140625,670.8406372070312,455.3301086425781,677.946533203125,2,1,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,REFERENCE,254.72000122070312,670.8406372070312,291.4561767578125,677.946533203125,2,2,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,DRAWING,293.0609436035156,670.8406372070312,324.0777587890625,677.946533203125,2,2,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,Sales,293.9599914550781,677.0806274414062,307.5105895996094,684.1865234375,3,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,Engineer,309.1153564453125,677.0806274414062,332.28814697265625,684.1865234375,3,0,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,S/N,243.67999267578125,677.0806274414062,253.66802978515625,684.1865234375,3,1,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,Application,337.1600036621094,677.0806274414062,367.4707946777344,684.1865234375,3,2,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,Engineer,369.0755615234375,677.0806274414062,392.24835205078125,684.1865234375,3,2,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,NO.,349.1600036621094,670.8406372070312,360.03387451171875,677.946533203125,4,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,SHEET,476.47998046875,730.0006103515625,496.4496154785156,737.1065063476562,5,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,NUMBER,498.05438232421875,730.0006103515625,525.5150146484375,737.1065063476562,5,0,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,DRAWING,476.47998046875,715.3606567382812,507.496826171875,722.466552734375,6,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,NUMBER,509.1015930175781,715.3606567382812,536.5621948242188,722.466552734375,6,0,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,10,548.3599853515625,736.4806518554688,554.779052734375,743.5865478515625,7,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,APPROVED,507.3199768066406,677.0806274414062,541.1996459960938,684.1865234375,8,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,PURCHASE,476.47998046875,692.0806274414062,510.0066833496094,699.1865234375,9,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,ORDER,511.6114501953125,692.0806274414062,533.3655395507812,699.1865234375,9,0,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,NUMBER,534.9703369140625,692.0806274414062,562.430908203125,699.1865234375,9,0,2
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,DRAWN,425.239990234375,677.0806274414062,449.4847412109375,684.1865234375,10,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,ECN,483.44000244140625,670.8406372070312,496.278076171875,677.946533203125,11,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,BY,482.1199951171875,684.640625,491.0360412597656,691.7465209960938,12,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,BY,546.4400024414062,670.8406372070312,555.3560180664062,677.946533203125,13,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,DATE,512.5999755859375,670.8406372070312,529.713134765625,677.946533203125,13,1,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,DATE,512.47998046875,684.640625,529.5931396484375,691.7465209960938,14,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,T.L.,361.5199890136719,684.640625,372.5735778808594,691.7465209960938,14,1,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,T.L.,306.55999755859375,684.640625,317.61358642578125,691.7465209960938,14,2,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,CP-6353,525.0799560546875,721.4806518554688,547.9061889648438,728.5865478515625,15,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,NCR,411.1999816894531,684.640625,424.3975524902344,691.7465209960938,16,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,5/13/25,52.87999725341797,683.2006225585938,72.49658203125,690.3065185546875,16,1,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,Research,272.3599853515625,723.5206298828125,295.88580322265625,730.6265258789062,17,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,and,297.4905700683594,723.5206298828125,306.7596740722656,730.6265258789062,17,0,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,"Technology,",308.36444091796875,723.5206298828125,340.633056640625,730.6265258789062,17,0,2
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,Inc.,342.2378234863281,723.5206298828125,352.0397033691406,730.6265258789062,17,0,3
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,COX,293.47998046875,702.1058959960938,330.47357177734375,721.5051879882812,17,1,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,P.O.,387.44000244140625,695.5887451171875,399.9942932128906,703.4051513671875,18,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,Box,401.759521484375,695.5887451171875,413.530029296875,703.4051513671875,18,0,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,77808,415.2952575683594,695.5887451171875,432.947509765625,703.4051513671875,18,0,2
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,Baton,387.44000244140625,702.9087524414062,404.3085632324219,710.7251586914062,18,1,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,"Rouge,",406.0737609863281,702.9087524414062,426.2750244140625,710.7251586914062,18,1,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,LA,428.0402526855469,702.9087524414062,437.45245361328125,710.7251586914062,18,1,2
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,70879,387.44000244140625,710.3487548828125,405.0922546386719,718.1651611328125,18,2,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,Ph.,387.44000244140625,725.228759765625,396.6615295410156,733.045166015625,19,0,0
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,(225),398.4267578125,725.228759765625,413.7206726074219,733.045166015625,19,0,1
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,756-3271,415.48590087890625,725.228759765625,442.5503234863281,733.045166015625,19,0,2
