pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-6300-6399\CP-6344 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6344 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6344 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6344 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6344 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6344 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6344 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6344 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6344 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6344R1.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6344R1.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6344R1.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6344R1.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6344R1.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6344R1.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6344R1.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6344R1.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6344R2.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6344R2.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6344R2.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6344R2.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6344R2.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6344R2.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6344R2.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6344R2.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6345.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6345.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6345.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6345.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6345.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6345.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6346 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6346 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6346 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6346 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6346 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6346 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6346 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6346 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6347 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6347 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6347 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6347 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6347 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6347 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6347 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6347 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6348 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6348 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6348 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6349 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6349 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6349 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6349 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6349 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6349 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6349 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6350 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6350 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6350 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6350 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6350 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6350 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6350 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6350 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6351 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6351 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6351 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6351 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6351 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6351 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6351 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6352.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6352.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6352.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6352.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6352.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6352.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6352R1 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6352R1 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6352R1 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6352R1 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6352R1 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6352R1 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6352R1 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353-OPTI.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353-OPTI.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353-OPTI.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353-OPTI.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,1,612.0,792.0,"SALE ST. LIFT STATION
CONTROL PANEL
MAIN PUMP
CP-6353
LAKE CHARLES, LA
(MCP)
C COX RESEARCH AND TECHNOLOGY, INC. 2023
Cox Research and Technology, Inc.
PO Box 77808
(225) 756-3271  Fax (225) 755-1030
Baton Rouge, LA. 70879
Research and Technology, Inc.
COX
AS BUILTS
JUNE 5, 2023
SERIAL# 91209"
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,2,612.0,792.0,"X
FLA
Ground Fault Receptacle
Seal Fail Shutdown
High Temp Pump Shutdown - Auto Reset
Unpowered Alarm Circuits # As Needed
Panel Heater/Thermostat  W = 
Intrinsically Safe Relays  Pts
High Temp Pump Shutdown - Manual Reset
Main Disconnect with door Mt. Handle
Seal Fail Relay - Adjustable
Starters - NEMA                                
Seal Fail Relay - Fixed
Surge Arrestor
High Temp Lights
UL698A Labeling
OTHER: System Controled by SCADA, Control 
Starters - IEC
Pump Manufacturer
Enclosure Material
Enclosure NEMA Rating
UL508A Labeling
Inner Swing Panel
Control Power Transformer = 
Enclosure Size
Control Sensor
Catalog Number
Capacitors
Control Voltage
Type of Pump
Pole, Box, Seal            
Seal Fail Lights
Phase Monitor
Economy Version
SHIP TO: 
Alarm Test Switch
Alarm Acknowledge Switch
Green Run Lights vs. Red
Alternator with Lead Pump Selector Switch
Elapsed Time Meters
Audible Alarm - Piezo
Audible Alarm - Bell
Audible Alarm - Horn
Alarm Silence Switch
Alarm Light - Panel Top Mount
Alarm Light - Panel Door Mount
Alarm Light - Remote
Phase/HZ
No. Motors
HP
Panel Type
Voltage
Flasher
Cycle Counters
SPECIAL NOTES:
SOLD TO: 
TAG:  Lake Charles, La - Sale ST. L.S.
120V
1/60
3
-
-
Submersible
120V
NEMA 4
Painted Steel
Triplex
No
No
Yes
Trans/Float
No
No
CP-6353
SHEET NUMBER
1
DRAWING NUMBER
PURCHASE ORDER NUMBER
BY
DATE
ECN
REVISION-LOCATION
NO.
DATE
BY
APPROVED
NCR
BY
DRAWN
T.L.
Application Engineer
T.L.
Sales Engineer
S/N
REFERENCE DRAWING
Project Title
DATE
Drawing Title
X
X
X
X
-
X
X
Assembly Maintenance Option (CAMO)
Door Open Alarm
Corrosion Inhibitor, Spare Breakers, Vega C21 Radar
X
X
5/13/25
Main Control Panel (MCP)
36x30x12
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030
Unit"
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,3,612.0,792.0,"BY
2
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
NO.
BY
Application Engineer
REVISION-LOCATION
DRAWN
S/N
Sales Engineer
REFERENCE DRAWING
PURCHASE ORDER NUMBER
APPROVED
DATE
Drawing Title
Project Title
T.L.
T.L.
CP-6353
NCR
5/13/25
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030"
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,4,612.0,792.0,"BY
3
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
NO.
BY
Application Engineer
REVISION-LOCATION
DRAWN
S/N
Sales Engineer
REFERENCE DRAWING
PURCHASE ORDER NUMBER
APPROVED
DATE
Drawing Title
Project Title
T.L.
T.L.
CP-6353
NCR
5/13/25
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030"
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,5,612.0,792.0,"BY
4
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
NO.
BY
Application Engineer
REVISION-LOCATION
DRAWN
S/N
Sales Engineer
REFERENCE DRAWING
PURCHASE ORDER NUMBER
APPROVED
DATE
Drawing Title
Project Title
T.L.
T.L.
CP-6353
NCR
5/13/25
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030"
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,6,612.0,792.0,"BY
5
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
NO.
BY
Application Engineer
REVISION-LOCATION
DRAWN
S/N
Sales Engineer
REFERENCE DRAWING
PURCHASE ORDER NUMBER
APPROVED
DATE
Drawing Title
Project Title
T.L.
T.L.
CP-6353
NCR
5/13/25
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030"
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,7,612.0,792.0,"BY
6
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
NO.
BY
Application Engineer
REVISION-LOCATION
DRAWN
S/N
Sales Engineer
REFERENCE DRAWING
PURCHASE ORDER NUMBER
APPROVED
DATE
Drawing Title
Project Title
T.L.
T.L.
CP-6353
NCR
5/13/25
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030"
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,8,612.0,792.0,"BY
7
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
NO.
BY
Application Engineer
REVISION-LOCATION
DRAWN
S/N
Sales Engineer
REFERENCE DRAWING
PURCHASE ORDER NUMBER
APPROVED
DATE
Drawing Title
Project Title
T.L.
T.L.
CP-6353
NCR
5/13/25
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030"
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,9,612.0,792.0,"BY
8
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
NO.
BY
Application Engineer
REVISION-LOCATION
DRAWN
S/N
Sales Engineer
REFERENCE DRAWING
PURCHASE ORDER NUMBER
APPROVED
DATE
Drawing Title
Project Title
T.L.
T.L.
CP-6353
NCR
5/13/25
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030"
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,10,612.0,792.0,"Drawing Title
Project Title
DATE
REVISION-LOCATION
REFERENCE DRAWING
Sales Engineer
S/N
Application Engineer
NO.
SHEET NUMBER
DRAWING NUMBER
9
APPROVED
PURCHASE ORDER NUMBER
DRAWN
ECN
BY
BY
DATE
DATE
T.L.
T.L.
CP-6353
NCR
5/13/25
CAMO
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030"
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,11,612.0,792.0,"Drawing Title
Project Title
DATE
REVISION-LOCATION
REFERENCE DRAWING
Sales Engineer
S/N
Application Engineer
NO.
SHEET NUMBER
DRAWING NUMBER
10
APPROVED
PURCHASE ORDER NUMBER
DRAWN
ECN
BY
BY
DATE
DATE
T.L.
T.L.
CP-6353
NCR
5/13/25
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030"
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353.pdf,12,612.0,792.0,"DATE
APPROVED
DATE
BY
BY
DRAWN
BY
NO.
REVISION-LOCATION
PURCHASE ORDER NUMBER
ECN
11
DRAWING NUMBER
SHEET NUMBER
Sales Engineer
S/N
REFERENCE DRAWING
DATE
Drawing Title
Project Title
Application Engineer
T.L.
T.L.
CP-6353
NCR
5/13/25
Research and Technology, Inc.
COX
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225) 756-3271
Fax (225) 755-1030"
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353A.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353A.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353A.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353A.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353A.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353A.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353AR1.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353AR1.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353AR1.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353AR1.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353AR1.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353AR1.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353BR1.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353BR1.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353BR1.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353BR1.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353BR1.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353BR1.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353CR1.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353CR1.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353CR1.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353CR1.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353CR1.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6353CR1.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6354 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6354 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6354 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6354 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6354 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6354 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6354 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6354 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6354 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6354 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6354 PDF.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6354 PDF.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6354 PDF.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6354 PDF.pdf,14,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6354 PDF.pdf,15,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6355 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6355 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6355 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6355 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6355 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6355 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6355 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6355 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6355 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6355 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6356 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6356 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6356 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6356 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6356 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6356 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6356 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6356 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6356 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6356 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6357 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6357 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6357 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6357 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6357 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6357 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6357 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6358 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6358 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6358 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6358 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6358 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6358 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6358 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6359 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6359 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6359 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6359 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6359 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6359 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6359 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6359 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6359 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6359 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6359 PDF.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6359 PDF.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6360 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6360 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6360 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6360 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6360 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6360 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6360 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6360 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6361.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6361.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6361.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6361.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6361.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6361.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6361.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6362 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6362 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6362 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6362 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6362 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6362 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6362 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6363 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6363 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6363 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6363 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6363 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6363 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6363 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6364 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6364 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6300-6399\CP-6364 PDF.pdf,3,612.0,792.0,
