pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,DATE,541.3200073242188,724.4082641601562,560.8041381835938,732.4985961914062,17,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,BY,506.6399841308594,724.4082641601562,516.791259765625,732.4985961914062,17,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,DRAWING,500.2799987792969,759.3283081054688,535.5940551757812,767.4186401367188,18,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,NUMBER,537.421142578125,759.3283081054688,568.6863403320312,767.4186401367188,18,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,SHEET,500.2799987792969,776.1282958984375,523.016357421875,784.2186279296875,19,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,NUMBER,524.843505859375,776.1282958984375,556.1087036132812,784.2186279296875,19,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,BY,579.9599609375,708.6882934570312,590.1112670898438,716.7786254882812,20,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,R1,355.3199768066406,697.5282592773438,363.8488464355469,705.6185913085938,21,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,CHANGED,394.91998291015625,697.5282592773438,430.6432189941406,705.6185913085938,21,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,ALTERNATOR,432.4703369140625,697.5282592773438,481.1877746582031,705.6185913085938,21,1,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,01/28/25,538.0800170898438,697.5282592773438,564.0686645507812,705.6185913085938,21,2,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,3,612.0,792.0,T.L.,579.9599609375,697.5282592773438,592.5449829101562,705.6185913085938,21,3,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,Project,52.68000030517578,735.9282836914062,73.38458251953125,744.0186157226562,0,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,Title,75.21167755126953,735.9282836914062,89.01716613769531,744.0186157226562,0,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,Drawing,52.68000030517578,676.5282592773438,78.251953125,684.6185913085938,1,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,Title,80.07904052734375,676.5282592773438,93.88453674316406,684.6185913085938,1,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,DATE,12.119999885559082,713.6082763671875,31.604087829589844,721.6986083984375,2,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,09/27/06,19.31999969482422,722.00830078125,45.308528900146484,730.0986328125,3,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,APPROVED,535.4400024414062,715.8883056640625,574.0136108398438,723.9786376953125,4,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,PURCHASE,500.2799987792969,732.9282836914062,538.4515991210938,741.0186157226562,5,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,ORDER,540.2787475585938,732.9282836914062,565.0468139648438,741.0186157226562,5,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,NUMBER,566.8738403320312,732.9282836914062,598.1390380859375,741.0186157226562,5,0,2
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,CP-2460R1,565.5599975585938,767.1282958984375,600.0774536132812,775.2186279296875,6,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,REFERENCE,247.79998779296875,708.6882934570312,289.6257019042969,716.7786254882812,7,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,DRAWING,291.45281982421875,708.6882934570312,326.7668151855469,716.7786254882812,7,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,Sales,292.55999755859375,715.8883056640625,307.98797607421875,723.9786376953125,8,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,Engineer,309.8150634765625,715.8883056640625,336.1982421875,723.9786376953125,8,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,Research,276.8399963378906,768.6882934570312,303.6251525878906,776.7786254882812,9,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,and,305.4522705078125,768.6882934570312,316.0055236816406,776.7786254882812,9,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,"Technology,",317.8326110839844,768.6882934570312,354.57171630859375,776.7786254882812,9,0,2
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,Inc.,356.3988342285156,768.6882934570312,367.5586853027344,776.7786254882812,9,0,3
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,COX,300.8399963378906,744.3427124023438,342.958740234375,766.4296264648438,9,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,C.C.,306.8399963378906,724.4082641601562,320.2435302734375,732.4985961914062,10,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,S/N,235.3199920654297,715.8883056640625,246.69180297851562,723.9786376953125,10,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,DRAWN,441.9599914550781,715.8883056640625,469.56365966796875,723.9786376953125,10,2,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,P.O.,414.3599853515625,736.5282592773438,427.354248046875,744.6185913085938,11,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,Box,429.1813659667969,736.5282592773438,441.3643798828125,744.6185913085938,11,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,77808,443.1914978027344,736.5282592773438,461.46234130859375,744.6185913085938,11,0,2
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,Baton,414.3599853515625,744.9282836914062,431.8196716308594,753.0186157226562,11,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,"Rouge,",433.6467590332031,744.9282836914062,454.55596923828125,753.0186157226562,11,1,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,LA,456.3830871582031,744.9282836914062,466.1251220703125,753.0186157226562,11,1,2
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,Ph.,414.3599853515625,770.1282958984375,423.9046936035156,778.2186279296875,12,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,(225)756-3271,425.7318115234375,770.1282958984375,469.5745849609375,778.2186279296875,12,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,Fax,414.3599853515625,778.5282592773438,425.3225402832031,786.6185913085938,12,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,(225)755-1030,427.1496276855469,778.5282592773438,470.9924011230469,786.6185913085938,12,1,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,REVISION-LOCATION,402.239990234375,708.6882934570312,476.12017822265625,716.7786254882812,13,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,Application,341.6399841308594,715.8883056640625,376.1501159667969,723.9786376953125,13,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,Engineer,377.9772033691406,715.8883056640625,404.3603820800781,723.9786376953125,13,1,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,C.,426.0,724.4082641601562,432.7017517089844,732.4985961914062,14,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,RACHAL/CJC,434.52886962890625,724.4082641601562,479.1975402832031,732.4985961914062,14,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,R.C.,369.3599853515625,724.4082641601562,382.7635192871094,732.4985961914062,14,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,BY,408.47998046875,724.4082641601562,418.6313171386719,732.4985961914062,14,2,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,70809,414.3599853515625,753.3283081054688,432.630859375,761.4186401367188,15,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,NO.,355.3199768066406,708.6882934570312,367.7003479003906,716.7786254882812,16,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,SHEET,500.2799987792969,776.1282958984375,523.016357421875,784.2186279296875,17,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,NUMBER,524.843505859375,776.1282958984375,556.1087036132812,784.2186279296875,17,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,DRAWING,500.2799987792969,759.3283081054688,535.5940551757812,767.4186401367188,18,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,NUMBER,537.421142578125,759.3283081054688,568.6863403320312,767.4186401367188,18,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,BY,506.6399841308594,724.4082641601562,516.791259765625,732.4985961914062,19,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,DATE,541.3200073242188,724.4082641601562,560.8041381835938,732.4985961914062,19,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,ECN,508.1999816894531,708.6882934570312,522.816650390625,716.7786254882812,20,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,DATE,541.4400024414062,708.6882934570312,560.9241333007812,716.7786254882812,20,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,3,582.1199951171875,783.4483032226562,585.774169921875,791.5386352539062,21,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,BY,579.9599609375,708.6882934570312,590.1112670898438,716.7786254882812,22,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,R1,355.3199768066406,697.5282592773438,363.8488464355469,705.6185913085938,23,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,CHANGED,394.91998291015625,697.5282592773438,430.6432189941406,705.6185913085938,23,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,ALTERNATOR,432.4703369140625,697.5282592773438,481.1877746582031,705.6185913085938,23,1,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,01/28/25,538.0800170898438,697.5282592773438,564.0686645507812,705.6185913085938,23,2,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,4,612.0,792.0,T.L.,579.9599609375,697.5282592773438,592.5449829101562,705.6185913085938,23,3,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,Project,52.68000030517578,735.9282836914062,73.38458251953125,744.0186157226562,0,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,Title,75.21167755126953,735.9282836914062,89.01716613769531,744.0186157226562,0,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,Drawing,52.68000030517578,676.5282592773438,78.251953125,684.6185913085938,1,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,Title,80.07904052734375,676.5282592773438,93.88453674316406,684.6185913085938,1,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,DATE,12.119999885559082,713.6082763671875,31.604087829589844,721.6986083984375,2,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,09/27/06,19.31999969482422,722.00830078125,45.308528900146484,730.0986328125,3,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,70809,414.3599853515625,753.3283081054688,432.630859375,761.4186401367188,4,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,COX,300.8399963378906,744.3427124023438,342.958740234375,766.4296264648438,4,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,Ph.,414.3599853515625,770.1282958984375,423.9046936035156,778.2186279296875,5,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,(225)756-3271,425.7318115234375,770.1282958984375,469.5745849609375,778.2186279296875,5,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,Fax,414.3599853515625,778.5282592773438,425.3225402832031,786.6185913085938,5,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,(225)755-1030,427.1496276855469,778.5282592773438,470.9924011230469,786.6185913085938,5,1,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,Research,276.8399963378906,768.6882934570312,303.6251525878906,776.7786254882812,5,2,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,and,305.4522705078125,768.6882934570312,316.0055236816406,776.7786254882812,5,2,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,"Technology,",317.8326110839844,768.6882934570312,354.57171630859375,776.7786254882812,5,2,2
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,Inc.,356.3988342285156,768.6882934570312,367.5586853027344,776.7786254882812,5,2,3
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,CP-2460R1,565.5599975585938,767.1282958984375,600.0774536132812,775.2186279296875,5,3,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,SHEET,500.2799987792969,776.1282958984375,523.016357421875,784.2186279296875,5,4,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,NUMBER,524.843505859375,776.1282958984375,556.1087036132812,784.2186279296875,5,4,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,DRAWING,500.2799987792969,759.3283081054688,535.5940551757812,767.4186401367188,6,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,NUMBER,537.421142578125,759.3283081054688,568.6863403320312,767.4186401367188,6,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,4,582.1199951171875,783.4483032226562,585.774169921875,791.5386352539062,7,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,DRAWN,441.9599914550781,715.8883056640625,469.56365966796875,723.9786376953125,8,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,P.O.,414.3599853515625,736.5282592773438,427.354248046875,744.6185913085938,9,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,Box,429.1813659667969,736.5282592773438,441.3643798828125,744.6185913085938,9,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,77808,443.1914978027344,736.5282592773438,461.46234130859375,744.6185913085938,9,0,2
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,Baton,414.3599853515625,744.9282836914062,431.8196716308594,753.0186157226562,9,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,"Rouge,",433.6467590332031,744.9282836914062,454.55596923828125,753.0186157226562,9,1,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,LA,456.3830871582031,744.9282836914062,466.1251220703125,753.0186157226562,9,1,2
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,REVISION-LOCATION,402.239990234375,708.6882934570312,476.12017822265625,716.7786254882812,10,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,REFERENCE,247.79998779296875,708.6882934570312,289.6257019042969,716.7786254882812,10,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,DRAWING,291.45281982421875,708.6882934570312,326.7668151855469,716.7786254882812,10,1,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,Sales,292.55999755859375,715.8883056640625,307.98797607421875,723.9786376953125,11,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,Engineer,309.8150634765625,715.8883056640625,336.1982421875,723.9786376953125,11,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,C.C.,306.8399963378906,724.4082641601562,320.2435302734375,732.4985961914062,12,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,S/N,235.3199920654297,715.8883056640625,246.69180297851562,723.9786376953125,12,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,Application,341.6399841308594,715.8883056640625,376.1501159667969,723.9786376953125,12,2,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,Engineer,377.9772033691406,715.8883056640625,404.3603820800781,723.9786376953125,12,2,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,C.,426.0,724.4082641601562,432.7017517089844,732.4985961914062,13,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,RACHAL/CJC,434.52886962890625,724.4082641601562,479.1975402832031,732.4985961914062,13,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,R.C.,369.3599853515625,724.4082641601562,382.7635192871094,732.4985961914062,13,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,BY,408.47998046875,724.4082641601562,418.6313171386719,732.4985961914062,13,2,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,NO.,355.3199768066406,708.6882934570312,367.7003479003906,716.7786254882812,14,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,APPROVED,535.4400024414062,715.8883056640625,574.0136108398438,723.9786376953125,15,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,PURCHASE,500.2799987792969,732.9282836914062,538.4515991210938,741.0186157226562,16,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,ORDER,540.2787475585938,732.9282836914062,565.0468139648438,741.0186157226562,16,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,NUMBER,566.8738403320312,732.9282836914062,598.1390380859375,741.0186157226562,16,0,2
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,BY,506.6399841308594,724.4082641601562,516.791259765625,732.4985961914062,17,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,DATE,541.3200073242188,724.4082641601562,560.8041381835938,732.4985961914062,17,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,ECN,508.1999816894531,708.6882934570312,522.816650390625,716.7786254882812,18,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,DATE,541.4400024414062,708.6882934570312,560.9241333007812,716.7786254882812,18,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,BY,579.9599609375,708.6882934570312,590.1112670898438,716.7786254882812,18,2,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,R1,355.3199768066406,697.5282592773438,363.8488464355469,705.6185913085938,19,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,CHANGED,394.91998291015625,697.5282592773438,430.6432189941406,705.6185913085938,19,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,ALTERNATOR,432.4703369140625,697.5282592773438,481.1877746582031,705.6185913085938,19,1,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,01/28/25,538.0800170898438,697.5282592773438,564.0686645507812,705.6185913085938,19,2,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,5,612.0,792.0,T.L.,579.9599609375,697.5282592773438,592.5449829101562,705.6185913085938,19,3,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,Drawing,52.68000030517578,676.5282592773438,78.251953125,684.6185913085938,0,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,Title,80.07904052734375,676.5282592773438,93.88453674316406,684.6185913085938,0,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,Project,52.68000030517578,735.9282836914062,73.38458251953125,744.0186157226562,1,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,Title,75.21167755126953,735.9282836914062,89.01716613769531,744.0186157226562,1,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,09/27/06,19.31999969482422,722.00830078125,45.308528900146484,730.0986328125,2,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,DATE,12.119999885559082,713.6082763671875,31.604087829589844,721.6986083984375,2,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,REVISION-LOCATION,402.239990234375,708.6882934570312,476.12017822265625,716.7786254882812,2,2,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,Fax,414.3599853515625,778.5282592773438,425.3225402832031,786.6185913085938,3,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,(225)755-1030,427.1496276855469,778.5282592773438,470.9924011230469,786.6185913085938,3,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,Ph.,414.3599853515625,770.1282958984375,423.9046936035156,778.2186279296875,3,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,(225)756-3271,425.7318115234375,770.1282958984375,469.5745849609375,778.2186279296875,3,1,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,Baton,414.3599853515625,744.9282836914062,431.8196716308594,753.0186157226562,4,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,"Rouge,",433.6467590332031,744.9282836914062,454.55596923828125,753.0186157226562,4,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,LA,456.3830871582031,744.9282836914062,466.1251220703125,753.0186157226562,4,0,2
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,P.O.,414.3599853515625,736.5282592773438,427.354248046875,744.6185913085938,4,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,Box,429.1813659667969,736.5282592773438,441.3643798828125,744.6185913085938,4,1,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,77808,443.1914978027344,736.5282592773438,461.46234130859375,744.6185913085938,4,1,2
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,DRAWN,441.9599914550781,715.8883056640625,469.56365966796875,723.9786376953125,5,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,C.C.,306.8399963378906,724.4082641601562,320.2435302734375,732.4985961914062,5,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,COX,300.8399963378906,744.3427124023438,342.958740234375,766.4296264648438,6,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,Research,276.8399963378906,768.6882934570312,303.6251525878906,776.7786254882812,7,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,and,305.4522705078125,768.6882934570312,316.0055236816406,776.7786254882812,7,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,"Technology,",317.8326110839844,768.6882934570312,354.57171630859375,776.7786254882812,7,0,2
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,Inc.,356.3988342285156,768.6882934570312,367.5586853027344,776.7786254882812,7,0,3
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,Sales,292.55999755859375,715.8883056640625,307.98797607421875,723.9786376953125,8,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,Engineer,309.8150634765625,715.8883056640625,336.1982421875,723.9786376953125,8,0,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,REFERENCE,247.79998779296875,708.6882934570312,289.6257019042969,716.7786254882812,8,1,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,DRAWING,291.45281982421875,708.6882934570312,326.7668151855469,716.7786254882812,8,1,1
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,S/N,235.3199920654297,715.8883056640625,246.69180297851562,723.9786376953125,8,2,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,NO.,355.3199768066406,708.6882934570312,367.7003479003906,716.7786254882812,9,0,0
E:\SCHEMATICai\samples\CP-2400-2499\CP-2460R1.pdf,6,612.0,792.0,70809,414.3599853515625,753.3283081054688,432.630859375,761.4186401367188,10,0,0
