pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,2,612.0,792.0,Consolidated,93.05232238769531,62.979888916015625,135.11122131347656,71.80126190185547,81,0,2
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,2,612.0,792.0,Waterworks,137.1033935546875,62.979888916015625,176.04652404785156,71.80126190185547,81,0,3
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,2,612.0,792.0,3,226.79998779296875,289.809326171875,233.25941467285156,304.1104736328125,82,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,2,612.0,792.0,5,226.79998779296875,303.9693298339844,233.25941467285156,318.2704772949219,82,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,2,612.0,792.0,7.6,226.79998779296875,318.9693298339844,242.9485626220703,333.2704772949219,82,2,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,2,612.0,792.0,est,246.1782684326172,318.9693298339844,260.5310974121094,333.2704772949219,82,2,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,2,612.0,792.0,X,558.47998046875,423.24932861328125,567.807373046875,437.55047607421875,83,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,2,612.0,792.0,X,558.47998046875,437.5293273925781,567.807373046875,451.8304748535156,83,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,2,612.0,792.0,Rosemount,303.0,600.2493286132812,361.8582763671875,614.5504760742188,84,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,2,612.0,792.0,3491,365.0880126953125,600.2493286132812,390.92572021484375,614.5504760742188,84,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,2,612.0,792.0,"Controller,",394.15545654296875,600.2493286132812,450.4945983886719,614.5504760742188,84,0,2
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,2,612.0,792.0,Rosemount,453.7243347167969,600.2493286132812,512.5826416015625,614.5504760742188,84,0,3
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,2,612.0,792.0,9710,515.8123168945312,600.2493286132812,541.6500244140625,614.5504760742188,84,0,4
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,2,612.0,792.0,Submersible,303.0,611.4093017578125,367.5942687988281,625.71044921875,84,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,2,612.0,792.0,Transducer,370.823974609375,611.4093017578125,428.9330139160156,625.71044921875,84,1,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,2,612.0,792.0,(By,432.1627197265625,611.4093017578125,451.5409851074219,625.71044921875,84,1,2
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,2,612.0,792.0,"Delta),",454.7707214355469,611.4093017578125,490.2846374511719,625.71044921875,84,1,3
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,2,612.0,792.0,MPZ,493.51434326171875,611.4093017578125,520.0755004882812,625.71044921875,84,1,4
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,2,612.0,792.0,CB,523.30517578125,611.4093017578125,540.5388793945312,625.71044921875,84,1,5
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,Drawing,52.68000030517578,676.5282592773438,78.251953125,684.6185913085938,0,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,Title,80.07904052734375,676.5282592773438,93.88453674316406,684.6185913085938,0,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,Project,52.68000030517578,735.9282836914062,73.38458251953125,744.0186157226562,1,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,Title,75.21167755126953,735.9282836914062,89.01716613769531,744.0186157226562,1,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,DATE,12.119999885559082,713.6082763671875,31.604087829589844,721.6986083984375,2,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,REVISION-LOCATION,402.239990234375,708.6882934570312,476.12017822265625,716.7786254882812,2,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,Ph.,414.3599853515625,770.1282958984375,423.9046936035156,778.2186279296875,3,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,(225)756-3271,425.7318115234375,770.1282958984375,469.5745849609375,778.2186279296875,3,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,Baton,414.3599853515625,744.9282836914062,431.8196716308594,753.0186157226562,4,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,"Rouge,",433.6467590332031,744.9282836914062,454.55596923828125,753.0186157226562,4,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,LA,456.3830871582031,744.9282836914062,466.1251220703125,753.0186157226562,4,0,2
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,P.O.,414.3599853515625,736.5282592773438,427.354248046875,744.6185913085938,4,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,Box,429.1813659667969,736.5282592773438,441.3643798828125,744.6185913085938,4,1,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,77808,443.1914978027344,736.5282592773438,461.46234130859375,744.6185913085938,4,1,2
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,DRAWN,441.9599914550781,715.8883056640625,469.56365966796875,723.9786376953125,5,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,COX,301.0799865722656,744.3427124023438,343.19873046875,766.4296264648438,6,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,Research,277.0799865722656,768.6882934570312,303.86517333984375,776.7786254882812,7,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,and,305.6922607421875,768.6882934570312,316.2455139160156,776.7786254882812,7,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,"Technology,",318.0726318359375,768.6882934570312,354.81170654296875,776.7786254882812,7,0,2
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,Inc.,356.6388244628906,768.6882934570312,367.7986755371094,776.7786254882812,7,0,3
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,Sales,292.55999755859375,715.8883056640625,307.98797607421875,723.9786376953125,8,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,Engineer,309.8150634765625,715.8883056640625,336.1982421875,723.9786376953125,8,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,REFERENCE,247.79998779296875,708.6882934570312,289.6257019042969,716.7786254882812,8,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,DRAWING,291.45281982421875,708.6882934570312,326.7668151855469,716.7786254882812,8,1,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,S/N,235.3199920654297,715.8883056640625,246.69180297851562,723.9786376953125,8,2,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,NO.,355.3199768066406,708.6882934570312,367.7003479003906,716.7786254882812,9,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,Application,341.6399841308594,715.8883056640625,376.1501159667969,723.9786376953125,9,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,Engineer,377.9772033691406,715.8883056640625,404.3603820800781,723.9786376953125,9,1,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,2,582.1199951171875,783.4483032226562,585.774169921875,791.5386352539062,10,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,PURCHASE,500.2799987792969,732.9282836914062,538.4515991210938,741.0186157226562,11,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,ORDER,540.2787475585938,732.9282836914062,565.0468139648438,741.0186157226562,11,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,NUMBER,566.8738403320312,732.9282836914062,598.1390380859375,741.0186157226562,11,0,2
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,APPROVED,535.4400024414062,715.8883056640625,574.0136108398438,723.9786376953125,12,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,DATE,541.4400024414062,708.6882934570312,560.9241333007812,716.7786254882812,13,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,ECN,508.1999816894531,708.6882934570312,522.816650390625,716.7786254882812,13,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,DATE,541.3200073242188,724.4082641601562,560.8041381835938,732.4985961914062,14,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,BY,506.6399841308594,724.4082641601562,516.791259765625,732.4985961914062,14,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,DRAWING,500.2799987792969,759.3283081054688,535.5940551757812,767.4186401367188,15,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,NUMBER,537.421142578125,759.3283081054688,568.6863403320312,767.4186401367188,15,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,SHEET,500.2799987792969,776.1282958984375,523.016357421875,784.2186279296875,16,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,NUMBER,524.843505859375,776.1282958984375,556.1087036132812,784.2186279296875,16,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,BY,579.9599609375,708.6882934570312,590.1112670898438,716.7786254882812,17,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,Fax,414.3599853515625,778.5282592773438,425.3225402832031,786.6185913085938,18,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,(225)755-1030,427.1496276855469,778.5282592773438,470.9924011230469,786.6185913085938,18,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,70879,414.3599853515625,753.3283081054688,432.630859375,761.4186401367188,19,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,5HP,560.0399780273438,235.31497192382812,575.0091552734375,243.91162109375,20,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,PUMP,553.2000122070312,244.79495239257812,575.4342651367188,253.3916015625,20,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,1,577.5737915039062,244.79495239257812,581.8529052734375,253.3916015625,20,1,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,"460V,",551.2799682617188,254.27493286132812,571.39013671875,262.87158203125,20,2,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,3Ø,573.5297241210938,254.27493286132812,583.7965087890625,262.87158203125,20,2,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,MAIN,271.44000244140625,59.99496078491211,290.6805419921875,68.59161376953125,21,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,SERVICE,292.820068359375,59.99496078491211,326.60638427734375,68.59161376953125,21,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,"277/480V,",275.2799987792969,69.47494506835938,310.3670654296875,78.07159423828125,22,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,3Ø,312.5066223144531,69.47494506835938,322.77337646484375,78.07159423828125,22,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,G,109.07999420166016,105.11495971679688,115.06763458251953,113.71160888671875,23,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,G,100.79999542236328,150.95498657226562,106.78763580322266,159.5516357421875,24,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,15A,322.1999816894531,192.83493041992188,335.8915710449219,201.43157958984375,25,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,TM,338.0311279296875,192.83493041992188,349.1444396972656,201.43157958984375,25,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,3P,330.9599914550781,202.19497680664062,340.3724670410156,210.7916259765625,26,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,DISTRIBUTION,261.239990234375,174.23495483398438,315.5444030761719,182.83160400390625,27,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,BLOCK,275.3999938964844,182.87496948242188,301.4901123046875,191.47161865234375,28,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,12,260.7599792480469,213.71493530273438,269.31817626953125,222.31158447265625,29,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,12,260.7599792480469,301.4349670410156,269.31817626953125,310.0316162109375,30,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,2A/BAF,335.03997802734375,528.4749145507812,361.5611572265625,537.0715942382812,31,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,FU3,341.03997802734375,518.994873046875,355.5780944824219,527.591552734375,32,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,150VA,448.3199768066406,518.3948974609375,471.42401123046875,526.9915771484375,32,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,TX1,452.7599792480469,508.9149475097656,466.87481689453125,517.5115966796875,33,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,.5A/CC,335.8800048828125,485.27496337890625,360.68487548828125,493.8716125488281,34,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,FU1,341.03997802734375,475.7949523925781,355.5780944824219,484.3916015625,35,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,.5A/CC,335.7599792480469,450.8349609375,360.56488037109375,459.4316101074219,36,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,FU2,340.79998779296875,440.0349426269531,355.3381042480469,448.631591796875,37,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,H,222.59999084472656,650.8748779296875,228.15664672851562,659.4715576171875,38,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,N,449.8800048828125,650.3948974609375,455.4366760253906,658.9915771484375,38,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,480V-120VAC,435.239990234375,526.554931640625,484.4342041015625,535.151611328125,39,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,CB4,231.95999145507812,531.4749145507812,246.92909240722656,540.0715942382812,39,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,1P,273.8399963378906,530.9949340820312,283.2524719238281,539.5916137695312,39,2,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,10A,271.67999267578125,521.6348876953125,285.3715515136719,530.2315673828125,39,3,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,ARRESTOR,109.43999481201172,327.4749450683594,152.20010375976562,336.07159423828125,40,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,LIGHTNING,109.79999542236328,320.39495849609375,151.70579528808594,328.9916076660156,40,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,BY,408.47998046875,724.4082641601562,418.6313171386719,732.4985961914062,41,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,A.,426.0,724.4082641601562,433.10369873046875,732.4985961914062,41,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,DANIELS,434.9308166503906,724.4082641601562,466.18865966796875,732.4985961914062,41,1,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,CB1,306.239990234375,211.43496704101562,321.2091064453125,220.0316162109375,42,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,T.L.,369.3599853515625,724.4082641601562,381.9449768066406,732.4985961914062,43,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,BEFORE,277.0799865722656,609.8348999023438,308.7267761230469,618.4315795898438,44,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,TURNING,310.8663330078125,609.8348999023438,345.9224853515625,618.4315795898438,44,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,ON,348.0620422363281,609.8348999023438,359.6063537597656,618.4315795898438,44,0,2
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,CIRCUIT,361.7458801269531,609.8348999023438,392.9539794921875,618.4315795898438,44,0,3
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,BREAKER,395.093505859375,609.8348999023438,431.8736877441406,618.4315795898438,44,0,4
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,VERIFY,272.6399841308594,600.8348999023438,300.4386901855469,609.4315795898438,44,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,120V,302.5782470703125,600.8348999023438,320.54888916015625,609.4315795898438,44,1,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,BETWEEN,322.6884460449219,600.8348999023438,360.7462158203125,609.4315795898438,44,1,2
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,CB4,362.8857421875,600.8348999023438,377.8548278808594,609.4315795898438,44,1,3
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,AND,379.9944152832031,600.8348999023438,396.2410888671875,609.4315795898438,44,1,4
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,NEUTRAL,398.380615234375,600.8348999023438,434.29876708984375,609.4315795898438,44,1,5
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,T.L.,320.2799987792969,724.4082641601562,332.864990234375,732.4985961914062,45,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,M,532.3200073242188,244.91494750976562,538.73095703125,253.5115966796875,46,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,L1,400.79998779296875,225.96534729003906,409.3453369140625,234.54913330078125,47,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,T1,423.8399963378906,228.60536193847656,432.8080139160156,237.18914794921875,47,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,L2,400.55999755859375,243.36537170410156,409.1053466796875,251.94915771484375,48,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,T2,424.1999816894531,243.96534729003906,433.16802978515625,252.54913330078125,48,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,PE,399.8399963378906,275.285400390625,410.09136962890625,283.8691711425781,49,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,T3,424.3199768066406,258.8453674316406,433.28802490234375,267.42913818359375,50,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,VFD,406.1999816894531,207.71493530273438,421.5924072265625,216.31158447265625,51,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,1,423.73193359375,207.71493530273438,428.0110168457031,216.31158447265625,51,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,PE,423.8399963378906,272.7654113769531,434.09136962890625,281.34918212890625,52,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,L2,400.55999755859375,260.5254211425781,409.1053466796875,269.10919189453125,53,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,5HP,559.9199829101562,321.9549560546875,574.88916015625,330.5516052246094,54,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,PUMP,553.0800170898438,331.4349670410156,575.3142700195312,340.0316162109375,54,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,2,577.4537963867188,331.4349670410156,581.73291015625,340.0316162109375,54,1,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,"460V,",551.1599731445312,340.7949523925781,571.2701416015625,349.3916015625,54,2,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,3Ø,573.4097290039062,340.7949523925781,583.676513671875,349.3916015625,54,2,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,15A,322.1999816894531,279.3549499511719,335.8915710449219,287.95159912109375,55,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,TM,338.0311279296875,279.3549499511719,349.1444396972656,287.95159912109375,55,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,3P,330.9599914550781,288.8349609375,340.3724670410156,297.4316101074219,56,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,CB2,306.239990234375,298.074951171875,321.2091064453125,306.6716003417969,56,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,M,532.3200073242188,331.5549621582031,538.73095703125,340.151611328125,57,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,L1,400.79998779296875,312.6053771972656,409.3453369140625,321.18914794921875,58,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,T1,423.8399963378906,315.2453918457031,432.8080139160156,323.82916259765625,58,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,L2,400.55999755859375,330.0054016113281,409.1053466796875,338.58917236328125,59,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,T2,424.0799865722656,330.6053771972656,433.0480041503906,339.18914794921875,59,1,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,PE,399.8399963378906,361.9253845214844,410.09136962890625,370.5091552734375,60,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,T3,424.1999816894531,345.4853820800781,433.16802978515625,354.06915283203125,61,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,VFD,406.1999816894531,294.3549499511719,421.5924072265625,302.95159912109375,62,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,2,423.73193359375,294.3549499511719,428.0110168457031,302.95159912109375,62,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,PE,423.7200012207031,359.285400390625,433.9713439941406,367.8691711425781,63,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,L2,400.55999755859375,347.1653747558594,409.1053466796875,355.7491455078125,64,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,1/6/14,15.839999198913574,721.3952026367188,36.62303924560547,730.3963012695312,65,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,CP-4541,548.6400146484375,766.4344482421875,577.3973999023438,775.3868408203125,66,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,W/THROUGH,273.47998046875,123.59494018554688,321.7890319824219,132.19158935546875,67,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,DOOR,323.9285583496094,123.59494018554688,347.01715087890625,132.19158935546875,67,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,HANDLE,349.15667724609375,123.59494018554688,380.3724670410156,132.19158935546875,67,0,2
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,MAIN,290.7599792480469,115.91494750976562,310.0005187988281,124.5115966796875,68,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,DISCONNECT,312.14007568359375,115.91494750976562,363.0196228027344,124.5115966796875,68,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,"60A,",304.44000244140625,106.43496704101562,320.2711181640625,115.0316162109375,69,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,3,322.4106750488281,106.43496704101562,326.68975830078125,115.0316162109375,69,0,1
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,POLE,328.8293151855469,106.43496704101562,349.36279296875,115.0316162109375,69,0,2
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,L1,166.9199981689453,90.47494506835938,175.47816467285156,99.07159423828125,70,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,L1,175.1999969482422,47.75497055053711,183.75816345214844,56.351627349853516,71,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,L2,201.36000061035156,90.47494506835938,209.9181671142578,99.07159423828125,72,0,0
E:\SCHEMATICai\samples\CP-4500-4599\CP-4541B.pdf,3,612.0,792.0,L3,235.79998779296875,90.47494506835938,244.35816955566406,99.07159423828125,72,1,0
