pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-7900-7999\CP-7960.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7960
2
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7960.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7960
3
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7960.pdf,5,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7960
4
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7960.pdf,6,612.0,792.0,"ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7960
5
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7937.pdf,1,612.0,792.0,"CP-7937
FILTER CONTROL PANEL
C COX RESEARCH AND TECHNOLOGY, INC. 2025
GERALDINE
INTERPRETATION OF THE PROJECT'S REQUIREMENTS. ANY
CHANGES AFTER FABRICATION WILL BE DONE AT EXTRA COST.
PLEASE REVIEW THOROUGHLY. THESE DRAWINGS ARE OUR
PROJECT SUBMITTAL
SEPTEMBER 17, 2025
P24-0074
Infiltrator Water Technologies
15785 Industry Way
(225) 665-6162  Fax (800) 219-9183
Walker, LA 70785"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7937.pdf,2,612.0,792.0,"SOLD TO:  Infiltrator Water Technologies
TAG: P24-0074 Geraldine Filter Control Panel
-
SHIP TO:  Infiltrator Water Technologies
-
-
SPECIAL NOTES:  
OTHER: Unitronics PLC
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA=40
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn                       
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Pump Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts. 4
Surge Arrestor
Main Breaker without Door Mt. Handle
Panel Heater / Thermostat W=
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits # As Needed
Filter
120
1/60
4
-
-
-
-
-
No
24
Yes
4X
Stainless Steel
30x24x12
Yes
PLC
No
No
Opti-Float  Level Dectector Pts. 
R
COX  CAMO  System
TM
TM
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7937
1
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
X
X
X
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
- 120V PLC Panel, All Motor Components 
  External and by others.
X
X"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7937.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7937
2
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
G
H
N
120VAC
L1
N
+24
-24
24VDC POWER SUPPLY
-24VDC
+24VDC
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
L
N
L
N
LINE
LOAD
HORN AND ALARM LIGHT SHIPPED LOOSE
-
-
-
-
-
-
CB1
1P
15A
H
N
PANEL TERMINAL
COMPONENT TERMINAL
WIRE NUMBER
PANEL WIRING
FIELD WIRING
CAMO TERMINAL
LEGEND
SURGE
ARRESTOR"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7937.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7937
3
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
-
-
-
-
-
-
+24VDC
-24VDC
FU1
2A/ATM
+V
HMI
TOUCH SCREEN
10-4""
OV
USP-104-B10
CPU-USC-P-B10
URB-TCP
S+
S+
FG
S-
S-
FG
F-
F-
F+
F+
FU2
2A/ATM
ETHERNET
CABLE
URA-0400T
PULSE INPUT 1
CH0
CH2
CH1
CH3
NETWORK
SWITCH
FIELD FLUSH FLOW METER
FIELD 1 FLOW METER
FIELD 2 FLOW METER
FIELD 3 FLOW METER
CH4
CH5
FIELD 4 FLOW METER
FIELD 5 FLOW METER
CH6
CH7
FIELD 6 FLOW METER
FIELD 7 FLOW METER"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7937.pdf,5,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7937
4
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
-
-
-
-
-
-
+24VDC
-24VDC
URA-0400T
PULSE INPUT 2
CH0
CH2
CH1
CH3
FIELD 8 FLOW METER
FIELD 9 FLOW METER
FIELD 10 FLOW METER
CH4
CH5
CH6
CH7
DIFFERENTIAL
PRESSURE SWITCH"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7937.pdf,6,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7937
5
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
URD-0800
DIGITAL INPUT 1
CH0
CH2
CH1
CH3
+24VDC
-24VDC
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
H
A
O
H
A
O
CH4
CH5
CH8
CH9
HOA 1 HAND
URD-0800
DIGITAL INPUT 2
CH1
CH5
CH9
-
-
-
-
-
-
HOA 1 AUTO
HOA 2 HAND
HOA 2 AUTO
FS-4
FS-3
CH6
CH7
FS-2
FS-1
OVERRIDE RESET
MANUAL
FIELD FLUSH
NORMAL
SILENCE
CH0
CH2
PUSH TO WASH
PUMP 1 RUNNING
PUMP 2 RUNNING
CH3
CH4
COMMON
ALARM RESET
HIGH LEVEL FLOAT
OVERRIDE TIMER FLOAT
PUMP ON/
PUMP OFF FLOAT
PUMP 1 OVERLOAD
PUMP 2 OVERLOAD
CH6
CH7
LOCAL
LOCAL
LOCAL
LOCAL
PUMP 1 MCC
FROM DOSING
PUMP 2 MCC
FROM DOSING
PUMP 1 MCC
FROM DOSING
PUMP 2 MCC
FROM DOSING"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7937.pdf,7,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7937
6
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
-
-
-
-
-
-
URD-0800
DIGITAL INPUT 1
CH0
CH1
+24VDC
-24VDC
CH8
CH9
BREAKER OPEN
BREAKER OPEN
PUMP 1 MCC
FROM DOSING
PUMP 2 MCC
FROM DOSING
CH2
CH3
PUMP 1 IN HAND
PUMP 1 IN AUTO
PUMP 1 MCC
FROM DOSING
PUMP 1 MCC
FROM DOSING
CH4
CH5
PUMP 2 IN HAND
PUMP 2 IN AUTO
PUMP 2 MCC
FROM DOSING
PUMP 2 MCC
FROM DOSING
CH6
CH7
CR31-1
MAIN PANEL
PHASE FAIL FROM"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7937.pdf,8,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7937
7
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
-
-
-
-
-
-
H
N
TRANSFORMER
40VA
120V-24VAC
FIELD FLUSH VALVE
FU3
2A/BAF
CR17-1
FFV
CR18-1
CR19-1
CR20-1
CR21-1
SV1
SV2
SV3
SV4
CR22-1
CR23-1
CR24-1
CR25-1
SV5
SV6
CR26-1
CR27-1
FIELD DOSE VALVE 1
FIELD DOSE VALVE 2
FIELD DOSE VALVE 3
FIELD DOSE VALVE 4
FIELD DOSE VALVE 5
FIELD DOSE VALVE 6
FIELD DOSE VALVE 7
SV7
SV8
SV9
SV10
FIELD DOSE VALVE 8
FIELD DOSE VALVE 9
FIELD DOSE VALVE 10
CR9-1
MV
MAIN VALVE
CR10-1
FV1
FILTER VALVE 1
CR11-1
FV2
FILTER VALVE 2
CR12-1
FV3
FILTER VALVE 3
CR13-1
FV4
FILTER VALVE 4
CR32-1
FV5
FILTER VALVE 5
CR33-1
FV6
FILTER VALVE 6"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7937.pdf,9,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7937
8
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
URA-0800CH
DIGITAL OUTPUT 1
CH0
+24VDC
-24VDC
-
-
-
-
-
-
CR1
DOSING PUMP 1
CH1
CR2
DOSING PUMP 2
CH2
CR3
HIGH FLOW
CH3
CR4
CLOGGED FILTER
CH4
CR5
LOW FLOW
CH5
CR6
PUMP 1 CALL
CH6
CR7
PUMP 2 CALL
CH7
CR8
HIGH LEVEL
CH8
CR9
MAIN VALVE
URA-0800CH
DIGITAL OUTPUT 2
CH0
CR10
FILTER 1
CH1
CR11
FILTER 2
CH2
CR12
FILTER 3
CH3
CR13
FILTER 4
CH4
CH5
CH6
CH7
CR17
FIELD FLUSH VALVE
CH8
CR18
VALVE 1
FIELD DOSE
HOA 1
IN HAND
HOA 2
IN HAND
RELAY
RELAY
RELAY
RELAY
RELAY
RELAY
RELAY
RELAY
RELAY
RELAY
RELAY
RELAY
BREAKER OPEN
BREAKER OPEN
RELAY
CR14
DOSING PUMP 1
OVERLOAD
CR15
DOSING PUMP 2
OVERLOAD"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7937.pdf,10,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7937
9
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
-
-
-
-
-
-
URA-0800CH
DIGITAL OUTPUT 3
CH0
+24VDC
-24VDC
CR19
CH1
CR20
CH2
CR21
CH3
CR22
CH4
CR23
CH5
CR24
CH6
CR25
CH7
CR26
CH8
CR27
VALVE 2 RELAY
FIELD DOSE
VALVE 3 RELAY
FIELD DOSE
VALVE 4 RELAY
FIELD DOSE
VALVE 5 RELAY
FIELD DOSE
VALVE 6 RELAY
FIELD DOSE
VALVE 7 RELAY
FIELD DOSE
VALVE 8 RELAY
FIELD DOSE
VALVE 9 RELAY
FIELD DOSE
VALVE 10 RELAY
FIELD DOSE
URA-0800CH
DIGITAL OUTPUT 4
CH0
CR28
CH1
CR29
CH2
CR30
RUNNING RELAY
PUMP 1
RUNNING RELAY
PUMP 2
HEADWORKS
COMMON
URA-0400T
ANALOG INPUT
CH0
(-)
(+)
32mA
5X20
FU4
FILTER
HEADWORKS
DISCHARGED
PRESSURE
4-20mA
ALARM RELAY
CH3
CR32
CH4
CR33
FILTER 6 RELAY
FILTER 5 RELAY"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7937.pdf,11,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7937
10
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
N
120VAC
H
-
-
-
-
-
-
CR30-1
CR29-1
CR28-1
CR8-1
CR7-1
CR6-1
CR5-1
CR4-1
CR3-1
R
R
R
B
B
R
R
R
R
HIGH FLOW
CLOGGED FILTER
LOW FLOW
PUMP 1 CALL
PUMP 2 CALL
HIGH LEVEL
PUMP 1 RUNNING
PUMP 2 RUNNING
COMMON HEADWORKS
ALARM LIGHT
LIGHT
LIGHT
LIGHT
LIGHT
LIGHT
LIGHT
LIGHT
LIGHT
R
CR11-2
PHASE FAIL
CR31
PHASE FAIL
FROM CP-7808R2"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7937.pdf,12,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7937
11
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
-
-
-
-
-
-
CR3-2
HIGH
FLOW
CR4-2
CLOGGED
FILTER
CR5-2
LOW
FLOW
CR6-2
DOSING
PUMP 1 CALL
CR7-2
DOSING
PUMP 2 CALL
CR8-2
HIGH
LEVEL
CR28-2
PUMP 1
RUNNING
CR29-2
PUMP 2
RUNNING
CR30-2
HEADWORKS
ALARM
CR2-1
DOSING PUMP 2
BREAKER OPEN
CR1-1
DOSING PUMP 1
BREAKER OPEN
CR14-1
CR15-1
DOSING
DOSING
PUMP 1
OVERLOAD
PUMP 2
OVERLOAD
DOSING
DOSING
DRY CONTACTS (ALARMS)
MOTOR CONTACTS
COMMON"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7937.pdf,13,612.0,792.0,"NAMEPLATE SCHEDULE
PANEL TO PREVENT ENTRY OF GASSES.
PROPER SEALS MUST BE INSTALLED EXTERNAL TO THE
SEWER GASSES WILL DESTROY COMPONENTS IN PANEL.
NOTE:
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7937
12
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
HMI TOUCHSCREEN
NP-3
NP-5
NP-4
NP-5
NP-3
NP-4
~
ALUMINUM SWING OUT PANEL
~
NEMA 4X STAINLESS STEEL ENCLOSURE
-
-
-
-
-
-
NP-1
NP-2
NP-6
NP-7
NP-11
NP-8
NP-12
NP-9
NP-13
NP-10
NP-14
22.5""
24""
32.8"" 30"""
E:\SCHEMATICai\samples\CP-7900-7999\CP-7937.pdf,14,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7937
13
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
BILL OF MATERIALS
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
15785 Industry Way
Walker, LA
70785
Ph. (225) 665-6162
Fax (225) 219-9183
-
-
-
-
-
-
PLC COMPONENTS PROVIDED BY IWT"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7949.pdf,1,612.0,792.0,"Delta Process Equipment
8275 Florida Blvd.
(225) 665-1666  Fax (225) 665-1855
Denham Springs, LA 70726
DUPLEX PUMP
CONTROL PANEL
CP-7949
C COX RESEARCH AND TECHNOLOGY, INC. 2025
GRAMERCY
AS BUILTS
SEPTEMBER 25, 2025
SERRIAL#101888"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7949.pdf,2,612.0,792.0,"SOLD TO: Delta Process
TAG: Gramercy
Duplex Pump Control Panel
SHIP TO: Delta Process
-
-
SPECIAL NOTES:  
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA=
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Pump Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Lightning Arrestor
Main Disconnect without Door Mt. Handle
Panel Heater / Thermostat W=
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits # 4
Duplex
120/240
3/60
2
10
25.6
Barnes
Submersible
4ESCDG
No
120
No
4X
Stainless Steel
24x20x10
Yes
Opti-Float
No
No
Opti-Float  Level Dectector Pts. 4
R
COX  CAMO  System
TM
TM
X
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7949
1
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
X
X
X
X
OTHER: 
X
X
X
X
X
X
X
X"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7949.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7949
2
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7949.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7949
3
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7949.pdf,5,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7949
4
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7949.pdf,6,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7949
5
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7949.pdf,7,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7949
6
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7949.pdf,8,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
S.D.
S.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7949
7
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
SPARES/SHIPPED LOOSE"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7957.pdf,1,612.0,792.0,"CP-7957
LEVEL JUNCTION BOX
LJB
INTERPRETATION OF THE PROJECT'S REQUIREMENTS. ANY
CHANGES AFTER FABRICATION WILL BE DONE AT EXTRA COST.
PLEASE REVIEW THOROUGHLY. THESE DRAWINGS ARE OUR
PROJECT SUBMITTAL
OCTOBER 10, 2025
C COX RESEARCH AND TECHNOLOGY, INC. 2025
WWTP ""A"" CLINE STREET
New Orleans, LA. 70181
P.O. Box 10608
Fluid Process & Pumps, LLC
FLUID PROCESS
& PUMPS, LLC
FPP
CITY OF LAKE CHARLES"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7957.pdf,2,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7957
1
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
H
N
120VAC
FROM CKT XX, PLBD 'A'
CB1
1P
10A
G
PANEL TERMINAL
COMPONENT TERMINAL
WIRE NUMBER
PANEL WIRING
FIELD WIRING
LEGEND
R1
NO
C1
LL
R2
NO
C2
+
-
TR1
RC1
TR2
RC2
+12V
-
L
N
TRANSCEIVER
POWER SUPPLY
LOW LEVEL
OPTI-FLOAT
CONNECTION
120VAC-12VDC
4-20mA
FROM RADAR
4-20mA
TO PCP
RADAR LEVEL
HIGH LEVEL
HL
R1
HIGH LEVEL
R2
LOW LEVEL
TO PCP
R2
NC
P.O. Box 10608
New Orleans, LA
70181
FLUID PROCESS
& PUMPS, LLC
FPP"
E:\SCHEMATICai\samples\CP-7900-7999\CP-7957.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7957
2
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
TRANSCEIVER
LEVEL
LEVEL
FLOAT
LEVEL
LOW
LEVEL
120VAC FROM
PLBD 'A'
NP-1
NAMEPLATE SCHEDULE
* PLACED ON FRONT OF ENCLOSURE
VIEW INSIDE OF ENCLOSURE
NEMA 4X STAINLESS STEEL ENCLOSURE
COORDINATE STUB-OUTS WITH
CONTRACTOR PRIOR TO INSTALLATION
HIGH
FLOAT
LOW
HIGH
TO PCP
VEGA
FROM
RADAR
SEAL FITTINGS BY OTHERS AS
DESIGNATED IN 'E' SHEETS
P.O. Box 10608
New Orleans, LA
70181
FLUID PROCESS
& PUMPS, LLC
FPP"
