pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-7500-7599\CP-7503.pdf,7,612.0,792.0,"Project Title
Drawing Title
DATE
SHEET NUMBER
6
DRAWN
REVISION-LOCATION
REFERENCE DRAWING
Sales Engineer
T.L.
S/N
Application Engineer
T.L.
BY
NO.
APPROVED
PURCHASE ORDER NUMBER
BY
DATE
ECN
DATE
BY
NCR
DRAWING NUMBER
CP-7503
P.O. Box 10608
New Orleans, LA
70181
FLUID PROCESS
& PUMPS, LLC
FPP
02/15/25"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7503.pdf,8,612.0,792.0,"Application Engineer
Project Title
Drawing Title
DATE
REFERENCE DRAWING
S/N
Sales Engineer
T.L.
SHEET NUMBER
7
ECN
PURCHASE ORDER NUMBER
REVISION-LOCATION
NO.
T.L.
BY
DRAWN
BY
BY
DATE
APPROVED
DATE
NCR
DRAWING NUMBER
CP-7503
P.O. Box 10608
New Orleans, LA
70181
FLUID PROCESS
& PUMPS, LLC
FPP
02/15/25"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7509.pdf,1,612.0,792.0,"AS BUILTS
FEBRUARY 15, 2025
CONTROL PANEL
TRIPLEX PUMP
New Orleans, LA. 70181
P.O. Box 10608
Fluid Process & Pumps, LLC
FLUID PROCESS
& PUMPS, LLC
FPP
CP-7509
C COX RESEARCH AND TECHNOLOGY, INC. 2025
L.S. #19 SEWER TREATMENT PLANT
CITY OF VILLE PLATTE
SERIAL#98811"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7509.pdf,2,612.0,792.0,"SOLD TO: Fluid Process & Pumps, LLC.
TAG: City of Ville Platter L.S. #19 Sewer 
Treatment Plant Triplex Pump Control Panel
SHIP TO:  
-
-
SPECIAL NOTES:  
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA= 2KVA
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Pump Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Lightning Arrestor                       
Main Disconnect without Door Mt. Handle
Panel Heater / Thermostat W=
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits # As Req'd
Triplex
480
3/60
3
25
44.0
Hydromatic
Submerisble
S8LX2500FA
No
120
Yes
4X
Stainless Steel
42x36x12
Yes
Opti-Float
Yes
No
Opti-Float  Level Dectector Pts. 5
R
COX  CAMO  System
TM
TM
X
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7509
1
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
P.O. Box 10608
New Orleans, LA
70181
FLUID PROCESS
& PUMPS, LLC
FPP
X
X
X
X
X
X
X
X
X
X
OTHER: 
X
X
Inlcudes 5 - 60' weighted Opti-Floats
X
X
X
X
X
X"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7509.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7509
2
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
P.O. Box 10608
New Orleans, LA
70181
FLUID PROCESS
& PUMPS, LLC
FPP
N
L1
L2
L3
G
3P
90A
CB1
M1
OL1
TVSS
4
M
G
25HP
PUMP 1
460V,3Ø
MAIN SERVICE
480V,3Ø
DISTRIBUTION BLOCK
3P
90A
CB2
M2
OL2
4
M
G
25HP
PUMP 2
460V,3Ø
PHASE
MONITOR
TRANSFORMER
2KVA
480V-120VAC
1P
10A
CB7
CONTROL
200A, 3POLE
MAIN CIRCUIT BREAKER
VERIFY 120V BETWEEN CB5 AND NEUTRAL
BEFORE TURNING ON CIRCUIT BREAKER
2/0
14
14
3P
90A
CB3
M3
OL3
4
M
G
25HP
PUMP 3
460V,3Ø
1P
15A
CB6
PANEL TERMINAL
COMPONENT TERMINAL
WIRE NUMBER
PANEL WIRING
FIELD WIRING
CAMO TERMINAL
LEGEND
44.0FLA
44.0FLA
44.0FLA
2P
10A
CB4
1P
20A
CB5
14
3
4
5
8
1"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7509.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7509
3
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
P.O. Box 10608
New Orleans, LA
70181
FLUID PROCESS
& PUMPS, LLC
FPP
LAG 2
OPTI-FLOAT
CONNECTIONS
CONNECTION
OPTI-FLOAT
TR1
+
-
RC2
TR2
LAG 1
RC1
R1
4
2
R2
LAG 1
3
LAG 2
1
TRANSCEIVER 2
PURPLE
TR1
PURPLE/ WHITE
RC1
TR2
RC2
-
+
LEAD
OFF
-
+12V
L
N
POWER SUPPLY
TRANSCEIVER 1
1
LEAD
3
OFF
R2
2
4
R1
CR2
CR1
CR4
CR3
LAG 1 PUMP
AUXILIARY RELAY
LAG 2 PUMP
AUXILIARY RELAY
LEAD PUMP
AUXILIARY RELAY
ALL PUMPS OFF
OPTI-FLOAT
CONNECTIONS
+
-
RC2
TR2
HL
RC1
R1
4
2
R2
HL
3
1
TRANSCEIVER 3
TR1
CR5
HIGH LEVEL
ALARM RELAY
R
HIGH LEVEL
ALARM LIGHT
AUDIBLE ALARM
PIEZO
CR12
SILENCE
SILENCE RELAY
CR12-1
FLASHER
TEST"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7509.pdf,5,612.0,792.0,"* REMOVE JUMPER AND INSTALL LOCKOUT DEVICES IF REQUIRED
TRIPLEX ALTERNATOR
CONTROL
N
*
5
6
O
H
A
*
3
4
O
H
A
*
1
2
O
H
A
PUMP 3
MOTOR STARTER
PUMP 2
MOTOR STARTER
PUMP 1
MOTOR STARTER
1
2
3
CR1-1
M1
CR2-1
M2
M3
OFF
LEAD
CR4-1
LAG 2
CR3-1
LAG 1
CR5-1
CR6-3
CR7-3
CR8-3
CR13-2
M1-1
M2-1
21
22
23
24
25
26
27
28 29
30
31
32
33
34
HIGH 
LEVEL
PUMP 1
HIGH TEMP
PUMP 2
HIGH TEMP
PUMP 3
HIGH TEMP
PUMP 1
RUNNING
PUMP 2
RUNNING
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7509
4
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
P.O. Box 10608
New Orleans, LA
70181
FLUID PROCESS
& PUMPS, LLC
FPP
ALTERNATE
*
7
8
CR8-1
HT3
CR7-1
HT2
CR6-1
HT1
OL
M3
OL
M2
OL
M1
ETM
R
ETM
R
ETM
R
ELAPSED TIME METER
PUMP 3
RUN LIGHT
ELAPSED TIME METER
PUMP 2
RUN LIGHT
ELAPSED TIME METER
PUMP 1
RUN LIGHT
CR10-1
CR11-1
CR9-1
CR13
PM
PHASE MONITOR
RELAY
M3-1
35
36
PUMP 3
RUNNING
CR13-1
PM
LOSS OF
POWER
I4
I3
I2
I1
IC
H
N"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7509.pdf,6,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7509
5
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
P.O. Box 10608
New Orleans, LA
70181
FLUID PROCESS
& PUMPS, LLC
FPP
CONTROL
N
120VAC
1
2
4
3
8
6
SFR1
R
LED
SP1
1
2
4
3
8
6
SFR2
R
LED
SP2
PUMP 1 SEAL FAIL
ALARM LIGHT/PROBE
PUMP 2 SEAL FAIL
ALARM LIGHT/PROBE
CR10
OL
M2
PUMP 2 OVERLOAD
RELAY
CR9
OL
M1
PUMP 1 OVERLOAD
RELAY
CR6
PUMP 1 HIGH TEMP
RELAY
TS1
CR7
PUMP 2 HIGH TEMP
RELAY
TS2
CR8
PUMP 3 HIGH TEMP
RELAY
TS3
A
PUMP 1 HIGH TEMP
LIGHT
CR6-2
A
PUMP 2 HIGH TEMP
LIGHT
CR7-2
A
PUMP 3 HIGH TEMP
LIGHT
CR8-2
CR11
OL
M3
PUMP 3 OVERLOAD
RELAY
1
2
4
3
8
6
SFR3
R
LED
SP3
PUMP 3 SEAL FAIL
ALARM LIGHT/PROBE"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7509.pdf,7,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7509
6
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
P.O. Box 10608
New Orleans, LA
70181
FLUID PROCESS
& PUMPS, LLC
FPP
VIEW OF INNER SWING PANEL
NAMEPLATE SCHEDULE
NOTE:
SEWER GASSES WILL DESTROY COMPONENTS IN PANEL.
PROPER SEALS MUST BE INSTALLED EXTERNAL TO THE
PANEL TO PREVENT ENTRY OF GASSES.
ALUMINUM SWING OUT PANEL
~
~
0000011
ETM
CAMO
TM
NEMA 4X STAINLESS STEEL ENCLOSURE
NP-1
NP-4
NP-5
NP-6
0000011
ETM
NP-2
NP-4
NP-5
NP-6
0000011
ETM
NP-3
NP-4
NP-5
NP-6
PIEZO
NP-7
PUSH BUTTON
NP-8
NP-9"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7509.pdf,8,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  NCR
BY:
DATE:
T.L.
T.L.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-7509
7
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
P.O. Box 10608
New Orleans, LA
70181
FLUID PROCESS
& PUMPS, LLC
FPP
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
SHIP LOOSE
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
SPARES/SHIP LOOSE"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7504.pdf,1,612.0,792.0,"CP-7504
DUPLEX PUMP
CONTROL PANEL
COX RESEARCH AND TECHNOLOGY, INC. 2025
C
DE MONCHERVEAUX SUBDIVISION
AS BUILTS
FEBRUARY 15, 2025
SERIAL#98815
L.S. #14
New Orleans, LA. 70181
P.O. Box 10608
Fluid Process & Pumps, LLC
FLUID PROCESS
& PUMPS, LLC
FPP
CITY OF VILLE PLATTE"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7504.pdf,2,612.0,792.0,"Drawing Title
DATE
Project Title
REFERENCE DRAWING
S/N
Sales Engineer
T.L.
Application Engineer
T.L.
DRAWN
BY
NCR
APPROVED
BY
DATE
NO.
REVISION-LOCATION
ECN
DATE
BY
PURCHASE ORDER NUMBER
DRAWING NUMBER
1
SHEET NUMBER
CP-7504
X
No
Yes
Yes
36x30x12
No
No
Duplex
Stainless Steel
4X
120V
8.3
2
2
3/60
120/240V
TAG: L.S. #14 De Moncherveaux Subdivision
SPECIAL NOTES:  Includes 4-60' weighted Opti-Floats
Cycle Counters
Flasher
Voltage
Panel Type
HP
No. Motors
Phase/HZ
Alarm Light - Remote       
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Silence Switch
Audible Alarm - Horn
Audible Alarm - Bell
Audible Alarm - Piezo
Elapsed Time Meters
Alternator with Lead Pump Selector Switch
Green Run Lights vs. Red
Alarm Acknowledge Switch
Alarm Test Switch
SHIP TO:  
Economy Version
Phase Monitor
Seal Fail Lights
Pole, Box, Seal
Type of Pump
Control Voltage
Capacitors
Catalog Number
Control Sensor
Enclosure Size
Control Power Transformer VA =
Inner Swing Panel
UL508A Labeling
Enclosure NEMA Rating
Enclosure Material
Pump Manufacturer
Starters - IEC
OTHER: 
UL698A Labeling
High Temp Lights
Lightning Arrestor
Seal Fail Relay - Fixed
Starters - NEMA                               (ABB)
Seal Fail Relay - Adjustable
Main Disconnect without door Mt. Handle
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays  Pts
Panel Heater/Thermostat  W = 
Unpowered Alarm Circuits #  4
High Temp Pump Shutdown - Auto Reset
Seal Fail Shutdown
Ground Fault Receptacle
FLA
X
X
X
X
X
Opti-Float
R
Cox   Research Opti-Float  Pts. 4
R
R
X
X
COX CAMO System, lag pump time delay,
X
X
X
Hydromatic
S4NVX200EB
X
Ville Platte Duplex Pump Control Panel
X
X
oversized enclosure
P.O. Box 10608
New Orleans, LA
70181
FLUID PROCESS
& PUMPS, LLC
FPP
X
X
X
X
SOLD TO: Fluid Process
Submersible
02/15/25"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7504.pdf,3,612.0,792.0,"Drawing Title
Project Title
DATE
REVISION-LOCATION
DRAWN
T.L.
Sales Engineer
REFERENCE DRAWING
S/N
NO.
BY
T.L.
Application Engineer
2
PURCHASE ORDER NUMBER
APPROVED
DATE
ECN
DATE
BY
SHEET NUMBER
BY
NCR
DRAWING NUMBER
CP-7504
P.O. Box 10608
New Orleans, LA
70181
FLUID PROCESS
& PUMPS, LLC
FPP
02/15/25"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7504.pdf,4,612.0,792.0,"Project Title
Drawing Title
DATE
APPROVED
PURCHASE ORDER NUMBER
REFERENCE DRAWING
Sales Engineer
T.L.
S/N
DRAWN
REVISION-LOCATION
Application Engineer
T.L.
BY
NO.
SHEET NUMBER
BY
DATE
ECN
DATE
3
BY
NCR
DRAWING NUMBER
CP-7504
P.O. Box 10608
New Orleans, LA
70181
FLUID PROCESS
& PUMPS, LLC
FPP
02/15/25"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7504.pdf,5,612.0,792.0,"Project Title
Drawing Title
DATE
APPROVED
PURCHASE ORDER NUMBER
REFERENCE DRAWING
Sales Engineer
T.L.
S/N
DRAWN
REVISION-LOCATION
Application Engineer
T.L.
BY
NO.
SHEET NUMBER
BY
DATE
ECN
DATE
4
BY
NCR
DRAWING NUMBER
CP-7504
P.O. Box 10608
New Orleans, LA
70181
FLUID PROCESS
& PUMPS, LLC
FPP
02/15/25"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7504.pdf,6,612.0,792.0,"BY
5
DATE
ECN
DATE
BY
SHEET NUMBER
NO.
BY
T.L.
Application Engineer
REVISION-LOCATION
DRAWN
S/N
T.L.
Sales Engineer
REFERENCE DRAWING
PURCHASE ORDER NUMBER
APPROVED
DATE
Drawing Title
Project Title
NCR
DRAWING NUMBER
CP-7504
P.O. Box 10608
New Orleans, LA
70181
FLUID PROCESS
& PUMPS, LLC
FPP
02/15/25"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7504.pdf,7,612.0,792.0,"Project Title
Drawing Title
DATE
SHEET NUMBER
6
DRAWN
REVISION-LOCATION
REFERENCE DRAWING
Sales Engineer
T.L.
S/N
Application Engineer
T.L.
BY
NO.
APPROVED
PURCHASE ORDER NUMBER
BY
DATE
ECN
DATE
BY
NCR
DRAWING NUMBER
CP-7504
P.O. Box 10608
New Orleans, LA
70181
FLUID PROCESS
& PUMPS, LLC
FPP
02/15/25"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7504.pdf,8,612.0,792.0,"Application Engineer
Project Title
Drawing Title
DATE
REFERENCE DRAWING
S/N
Sales Engineer
T.L.
SHEET NUMBER
7
ECN
PURCHASE ORDER NUMBER
REVISION-LOCATION
NO.
T.L.
BY
DRAWN
BY
BY
DATE
APPROVED
DATE
NCR
DRAWING NUMBER
CP-7504
P.O. Box 10608
New Orleans, LA
70181
FLUID PROCESS
& PUMPS, LLC
FPP
02/15/25"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7505.pdf,1,612.0,792.0,"CP-7505
DUPLEX PUMP
CONTROL PANEL
COX RESEARCH AND TECHNOLOGY, INC. 2025
C
FAIRGROUND RD.
AS BUILTS
FEBRUARY 15, 2025
SERIAL#98814
L.S. #15
New Orleans, LA. 70181
P.O. Box 10608
Fluid Process & Pumps, LLC
FLUID PROCESS
& PUMPS, LLC
FPP
CITY OF VILLE PLATTE"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7505.pdf,2,612.0,792.0,"Drawing Title
DATE
Project Title
REFERENCE DRAWING
S/N
Sales Engineer
T.L.
Application Engineer
T.L.
DRAWN
BY
NCR
APPROVED
BY
DATE
NO.
REVISION-LOCATION
ECN
DATE
BY
PURCHASE ORDER NUMBER
DRAWING NUMBER
1
SHEET NUMBER
CP-7505
X
No
Yes
Yes
36x30x12
No
No
Duplex
Stainless Steel
4X
120V
34.7
10
2
3/60
120/240V
TAG: L.S. #15 Fairground Rd.
SPECIAL NOTES:  Includes 4-60' weighted Opti-Floats
Cycle Counters
Flasher
Voltage
Panel Type
HP
No. Motors
Phase/HZ
Alarm Light - Remote       
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Silence Switch
Audible Alarm - Horn
Audible Alarm - Bell
Audible Alarm - Piezo
Elapsed Time Meters
Alternator with Lead Pump Selector Switch
Green Run Lights vs. Red
Alarm Acknowledge Switch
Alarm Test Switch
SHIP TO:  
Economy Version
Phase Monitor
Seal Fail Lights
Pole, Box, Seal
Type of Pump
Control Voltage
Capacitors
Catalog Number
Control Sensor
Enclosure Size
Control Power Transformer VA =
Inner Swing Panel
UL508A Labeling
Enclosure NEMA Rating
Enclosure Material
Pump Manufacturer
Starters - IEC
OTHER: 
UL698A Labeling
High Temp Lights
Lightning Arrestor
Seal Fail Relay - Fixed
Starters - NEMA                               (ABB)
Seal Fail Relay - Adjustable
Main Disconnect without door Mt. Handle
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays  Pts
Panel Heater/Thermostat  W = 
Unpowered Alarm Circuits #  4
High Temp Pump Shutdown - Auto Reset
Seal Fail Shutdown
Ground Fault Receptacle
FLA
X
X
X
X
X
Opti-Float
R
Cox   Research Opti-Float  Pts. 4
R
R
X
X
COX CAMO System, lag pump time delay,
X
X
X
Hydromatic
S4MVX1000EC
X
Ville Platte Duplex Pump Control Panel
X
X
oversized enclosure
P.O. Box 10608
New Orleans, LA
70181
FLUID PROCESS
& PUMPS, LLC
FPP
X
X
X
X
SOLD TO: Fluid Process
Submersible
02/15/25"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7505.pdf,3,612.0,792.0,"Drawing Title
Project Title
DATE
REVISION-LOCATION
DRAWN
T.L.
Sales Engineer
REFERENCE DRAWING
S/N
NO.
BY
T.L.
Application Engineer
2
PURCHASE ORDER NUMBER
APPROVED
DATE
ECN
DATE
BY
SHEET NUMBER
BY
NCR
DRAWING NUMBER
CP-7505
P.O. Box 10608
New Orleans, LA
70181
FLUID PROCESS
& PUMPS, LLC
FPP
02/15/25"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7505.pdf,4,612.0,792.0,"Project Title
Drawing Title
DATE
APPROVED
PURCHASE ORDER NUMBER
REFERENCE DRAWING
Sales Engineer
T.L.
S/N
DRAWN
REVISION-LOCATION
Application Engineer
T.L.
BY
NO.
SHEET NUMBER
BY
DATE
ECN
DATE
3
BY
NCR
DRAWING NUMBER
CP-7505
P.O. Box 10608
New Orleans, LA
70181
FLUID PROCESS
& PUMPS, LLC
FPP
02/15/25"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7505.pdf,5,612.0,792.0,"Project Title
Drawing Title
DATE
APPROVED
PURCHASE ORDER NUMBER
REFERENCE DRAWING
Sales Engineer
T.L.
S/N
DRAWN
REVISION-LOCATION
Application Engineer
T.L.
BY
NO.
SHEET NUMBER
BY
DATE
ECN
DATE
4
BY
NCR
DRAWING NUMBER
CP-7505
P.O. Box 10608
New Orleans, LA
70181
FLUID PROCESS
& PUMPS, LLC
FPP
02/15/25"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7505.pdf,6,612.0,792.0,"BY
5
DATE
ECN
DATE
BY
SHEET NUMBER
NO.
BY
T.L.
Application Engineer
REVISION-LOCATION
DRAWN
S/N
T.L.
Sales Engineer
REFERENCE DRAWING
PURCHASE ORDER NUMBER
APPROVED
DATE
Drawing Title
Project Title
NCR
DRAWING NUMBER
CP-7505
P.O. Box 10608
New Orleans, LA
70181
FLUID PROCESS
& PUMPS, LLC
FPP
02/15/25"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7505.pdf,7,612.0,792.0,"Project Title
Drawing Title
DATE
SHEET NUMBER
6
DRAWN
REVISION-LOCATION
REFERENCE DRAWING
Sales Engineer
T.L.
S/N
Application Engineer
T.L.
BY
NO.
APPROVED
PURCHASE ORDER NUMBER
BY
DATE
ECN
DATE
BY
NCR
DRAWING NUMBER
CP-7505
P.O. Box 10608
New Orleans, LA
70181
FLUID PROCESS
& PUMPS, LLC
FPP
02/15/25"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7505.pdf,8,612.0,792.0,"Application Engineer
Project Title
Drawing Title
DATE
REFERENCE DRAWING
S/N
Sales Engineer
T.L.
SHEET NUMBER
7
ECN
PURCHASE ORDER NUMBER
REVISION-LOCATION
NO.
T.L.
BY
DRAWN
BY
BY
DATE
APPROVED
DATE
NCR
DRAWING NUMBER
CP-7505
P.O. Box 10608
New Orleans, LA
70181
FLUID PROCESS
& PUMPS, LLC
FPP
02/15/25"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7502.pdf,1,612.0,792.0,"CP-7502
DUPLEX PUMP
CONTROL PANEL
COX RESEARCH AND TECHNOLOGY, INC. 2025
C
OMAR BRADLEY RD.
AS BUILTS
FEBRUARY 15, 2025
SERIAL#98812
L.S. #12
New Orleans, LA. 70181
P.O. Box 10608
Fluid Process & Pumps, LLC
FLUID PROCESS
& PUMPS, LLC
FPP
CITY OF VILLE PLATTE"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7502.pdf,2,612.0,792.0,"Drawing Title
DATE
Project Title
REFERENCE DRAWING
S/N
Sales Engineer
T.L.
Application Engineer
T.L.
DRAWN
BY
NCR
APPROVED
BY
DATE
NO.
REVISION-LOCATION
ECN
DATE
BY
PURCHASE ORDER NUMBER
DRAWING NUMBER
1
SHEET NUMBER
CP-7502
X
No
Yes
Yes
36x30x12
No
No
Duplex
Stainless Steel
4X
120V
65.2
20
2
3/60
120/240V
TAG: L.S. #12 Omar Bradley Rd.
SPECIAL NOTES:  Includes 4-60' weighted Opti-Floats
Cycle Counters
Flasher
Voltage
Panel Type
HP
No. Motors
Phase/HZ
Alarm Light - Remote       
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Silence Switch
Audible Alarm - Horn
Audible Alarm - Bell
Audible Alarm - Piezo
Elapsed Time Meters
Alternator with Lead Pump Selector Switch
Green Run Lights vs. Red
Alarm Acknowledge Switch
Alarm Test Switch
SHIP TO:  
Economy Version
Phase Monitor
Seal Fail Lights
Pole, Box, Seal
Type of Pump
Control Voltage
Capacitors
Catalog Number
Control Sensor
Enclosure Size
Control Power Transformer VA =
Inner Swing Panel
UL508A Labeling
Enclosure NEMA Rating
Enclosure Material
Pump Manufacturer
Starters - IEC
OTHER: 
UL698A Labeling
High Temp Lights
Lightning Arrestor
Seal Fail Relay - Fixed
Starters - NEMA                               (ABB)
Seal Fail Relay - Adjustable
Main Disconnect without door Mt. Handle
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays  Pts
Panel Heater/Thermostat  W = 
Unpowered Alarm Circuits #  4
High Temp Pump Shutdown - Auto Reset
Seal Fail Shutdown
Ground Fault Receptacle
FLA
X
X
X
X
X
Opti-Float
R
Cox   Research Opti-Float  Pts. 4
R
R
X
X
COX CAMO System, lag pump time delay,
X
X
X
Hydromatic
S4LVX2000EC
X
Ville Platte Duplex Pump Control Panel
X
X
oversized enclosure
P.O. Box 10608
New Orleans, LA
70181
FLUID PROCESS
& PUMPS, LLC
FPP
X
X
X
X
SOLD TO: Fluid Process
Submersible
02/15/25"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7502.pdf,3,612.0,792.0,"Drawing Title
Project Title
DATE
REVISION-LOCATION
DRAWN
T.L.
Sales Engineer
REFERENCE DRAWING
S/N
NO.
BY
T.L.
Application Engineer
2
PURCHASE ORDER NUMBER
APPROVED
DATE
ECN
DATE
BY
SHEET NUMBER
BY
NCR
DRAWING NUMBER
CP-7502
P.O. Box 10608
New Orleans, LA
70181
FLUID PROCESS
& PUMPS, LLC
FPP
02/15/25"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7502.pdf,4,612.0,792.0,"Project Title
Drawing Title
DATE
APPROVED
PURCHASE ORDER NUMBER
REFERENCE DRAWING
Sales Engineer
T.L.
S/N
DRAWN
REVISION-LOCATION
Application Engineer
T.L.
BY
NO.
SHEET NUMBER
BY
DATE
ECN
DATE
3
BY
NCR
DRAWING NUMBER
CP-7502
P.O. Box 10608
New Orleans, LA
70181
FLUID PROCESS
& PUMPS, LLC
FPP
02/15/25"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7502.pdf,5,612.0,792.0,"Project Title
Drawing Title
DATE
APPROVED
PURCHASE ORDER NUMBER
REFERENCE DRAWING
Sales Engineer
T.L.
S/N
DRAWN
REVISION-LOCATION
Application Engineer
T.L.
BY
NO.
SHEET NUMBER
BY
DATE
ECN
DATE
4
BY
NCR
DRAWING NUMBER
CP-7502
P.O. Box 10608
New Orleans, LA
70181
FLUID PROCESS
& PUMPS, LLC
FPP
02/15/25"
E:\SCHEMATICai\samples\CP-7500-7599\CP-7502.pdf,6,612.0,792.0,"BY
5
DATE
ECN
DATE
BY
SHEET NUMBER
NO.
BY
T.L.
Application Engineer
REVISION-LOCATION
DRAWN
S/N
T.L.
Sales Engineer
REFERENCE DRAWING
PURCHASE ORDER NUMBER
APPROVED
DATE
Drawing Title
Project Title
NCR
DRAWING NUMBER
CP-7502
P.O. Box 10608
New Orleans, LA
70181
FLUID PROCESS
& PUMPS, LLC
FPP
02/15/25"
