pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,343.2640075683594,55.51318359375,348.3380432128906,62.56105041503906,5,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,MCP-DRUM,343.2640075683594,63.97161865234375,348.3380432128906,92.1528091430664,5,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,FILTER,343.2640075683594,93.56341552734375,348.3380432128906,111.04344940185547,5,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,S.V.,343.2640075683594,112.4541015625,348.3380432128906,122.04399871826172,5,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,N.O.,343.2640075683594,123.45458984375,348.3380432128906,133.88677978515625,5,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T49,397.2640075683594,232.67999267578125,402.3380432128906,241.42259216308594,6,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,397.2640075683594,242.83319091796875,402.3380432128906,249.8810577392578,6,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,DRUM,397.2640075683594,251.2916259765625,402.3380432128906,266.5086364746094,6,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,FILTER,397.2640075683594,267.91925048828125,402.3380432128906,285.3993225097656,6,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,S.V.,397.2640075683594,286.8099060058594,402.3380432128906,296.39984130859375,6,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(H),397.2640075683594,297.8104248046875,402.3380432128906,304.8531494140625,6,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T50,386.4640197753906,232.67999267578125,391.5380554199219,241.42259216308594,7,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,386.4640197753906,242.83319091796875,391.5380554199219,249.8810577392578,7,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,DRUM,386.4640197753906,251.2916259765625,391.5380554199219,266.5086364746094,7,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,FILTER,386.4640197753906,267.91925048828125,391.5380554199219,285.3993225097656,7,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,S.V.,386.4640197753906,286.8099060058594,391.5380554199219,296.39984130859375,7,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(N),386.4640197753906,297.8104248046875,391.5380554199219,304.8531494140625,7,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T51,375.66400146484375,232.67999267578125,380.738037109375,241.42259216308594,8,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,375.66400146484375,242.83319091796875,380.738037109375,249.8810577392578,8,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,DRUM,375.66400146484375,251.2916259765625,380.738037109375,266.5086364746094,8,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,FILTER,375.66400146484375,267.91925048828125,380.738037109375,285.3993225097656,8,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,S.V.,375.66400146484375,286.8099060058594,380.738037109375,296.39984130859375,8,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(G),375.66400146484375,297.8104248046875,380.738037109375,305.13726806640625,8,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T52,364.864013671875,232.67999267578125,369.93804931640625,241.42259216308594,9,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,364.864013671875,242.83319091796875,369.93804931640625,249.8810577392578,9,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,DRUM,364.864013671875,251.2916259765625,369.93804931640625,266.5086364746094,9,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,FILTER,364.864013671875,267.91925048828125,369.93804931640625,285.3993225097656,9,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,S.V.,364.864013671875,286.8099060058594,369.93804931640625,296.39984130859375,9,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,N.C.,364.864013671875,297.8104248046875,369.93804931640625,307.95849609375,9,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(R),364.864013671875,309.36907958984375,369.93804931640625,316.4118347167969,9,0,6
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T53,354.0639953613281,232.67999267578125,359.1380310058594,241.42259216308594,10,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,354.0639953613281,242.83319091796875,359.1380310058594,249.8810577392578,10,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,DRUM,354.0639953613281,251.2916259765625,359.1380310058594,266.5086364746094,10,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,FILTER,354.0639953613281,267.91925048828125,359.1380310058594,285.3993225097656,10,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,S.V.,354.0639953613281,286.8099060058594,359.1380310058594,296.39984130859375,10,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,C,354.0639953613281,297.8104248046875,359.1380310058594,301.473876953125,10,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(W),354.0639953613281,302.88446044921875,359.1380310058594,311.0535888671875,10,0,6
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T54,343.2640075683594,232.67999267578125,348.3380432128906,241.42259216308594,11,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,343.2640075683594,242.83319091796875,348.3380432128906,249.8810577392578,11,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,DRUM,343.2640075683594,251.2916259765625,348.3380432128906,266.5086364746094,11,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,FILTER,343.2640075683594,267.91925048828125,348.3380432128906,285.3993225097656,11,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,S.V.,343.2640075683594,286.8099060058594,348.3380432128906,296.39984130859375,11,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,N.O.,343.2640075683594,297.8104248046875,348.3380432128906,308.24261474609375,11,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(BK),343.2640075683594,309.6532287597656,348.3380432128906,319.8012390136719,11,0,6
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T55,332.4640197753906,232.67999267578125,337.5380554199219,241.42259216308594,12,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,332.4640197753906,242.83319091796875,337.5380554199219,249.8810577392578,12,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,DRUM,332.4640197753906,251.2916259765625,337.5380554199219,266.5086364746094,12,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,FILTER,332.4640197753906,267.91925048828125,337.5380554199219,285.3993225097656,12,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,S.V.,332.4640197753906,286.8099060058594,337.5380554199219,296.39984130859375,12,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,GND,332.4640197753906,297.8104248046875,337.5380554199219,309.08489990234375,12,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(G),332.4640197753906,310.4955139160156,337.5380554199219,317.8223571777344,12,0,6
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T40,494.40399169921875,45.36004638671875,499.47802734375,54.10258865356445,13,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,494.40399169921875,55.51318359375,499.47802734375,62.56105041503906,13,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,MCP-UV2,494.40399169921875,63.97161865234375,499.47802734375,86.80473327636719,13,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,S.V.,494.40399169921875,88.21539306640625,499.47802734375,97.80529022216797,13,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(H),494.40399169921875,99.21588134765625,499.47802734375,106.25862121582031,13,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T41,483.60400390625,45.36004638671875,488.67803955078125,54.10258865356445,14,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,483.60400390625,55.51318359375,488.67803955078125,62.56105041503906,14,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,MCP-UV2,483.60400390625,63.97161865234375,488.67803955078125,86.80473327636719,14,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,S.V.,483.60400390625,88.21539306640625,488.67803955078125,97.80529022216797,14,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(N),483.60400390625,99.21588134765625,488.67803955078125,106.25862121582031,14,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T43,462.0039978027344,45.36004638671875,467.0780334472656,54.10258865356445,15,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,462.0039978027344,55.51318359375,467.0780334472656,62.56105041503906,15,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,MCP-UV2,462.0039978027344,63.97161865234375,467.0780334472656,86.80473327636719,15,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,S.V.,462.0039978027344,88.21539306640625,467.0780334472656,97.80529022216797,15,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,LIMIT,462.0039978027344,99.21588134765625,467.0780334472656,112.18512725830078,15,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,N.O.,462.0039978027344,113.595703125,467.0780334472656,124.02788543701172,15,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T44,451.2040100097656,45.36004638671875,456.2780456542969,54.10258865356445,16,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,451.2040100097656,55.51318359375,456.2780456542969,62.56105041503906,16,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,MCP-UV2,451.2040100097656,63.97161865234375,456.2780456542969,86.80473327636719,16,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,S.V.,451.2040100097656,88.21539306640625,456.2780456542969,97.80529022216797,16,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,LIMIT,451.2040100097656,99.21588134765625,456.2780456542969,112.18512725830078,16,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,C,451.2040100097656,113.595703125,456.2780456542969,117.25914764404297,16,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T45,440.40399169921875,45.36004638671875,445.47802734375,54.10258865356445,17,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,440.40399169921875,55.51318359375,445.47802734375,62.56105041503906,17,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,MCP-UV2,440.40399169921875,63.97161865234375,445.47802734375,86.80473327636719,17,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,S.V.,440.40399169921875,88.21539306640625,445.47802734375,97.80529022216797,17,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,LIMIT,440.40399169921875,99.21588134765625,445.47802734375,112.18512725830078,17,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,N.C.,440.40399169921875,113.595703125,445.47802734375,123.74376678466797,17,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T46,429.66400146484375,45.36004638671875,434.738037109375,54.10258865356445,18,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,429.66400146484375,55.51318359375,434.738037109375,62.56105041503906,18,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,MCP-UV2,429.66400146484375,63.97161865234375,434.738037109375,86.80473327636719,18,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,S.V.,429.66400146484375,88.21539306640625,434.738037109375,97.80529022216797,18,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,LIMIT,429.66400146484375,99.21588134765625,434.738037109375,112.18512725830078,18,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,N.O.,429.66400146484375,113.595703125,434.738037109375,124.02788543701172,18,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T47,418.864013671875,45.36004638671875,423.93804931640625,54.10258865356445,19,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,418.864013671875,55.51318359375,423.93804931640625,62.56105041503906,19,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,MCP-UV2,418.864013671875,63.97161865234375,423.93804931640625,86.80473327636719,19,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,S.V.,418.864013671875,88.21539306640625,423.93804931640625,97.80529022216797,19,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,LIMIT,418.864013671875,99.21588134765625,423.93804931640625,112.18512725830078,19,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,C,418.864013671875,113.595703125,423.93804931640625,117.25914764404297,19,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T48,408.0639953613281,45.36004638671875,413.1380310058594,54.10258865356445,20,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,408.0639953613281,55.51318359375,413.1380310058594,62.56105041503906,20,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,MCP-UV2,408.0639953613281,63.97161865234375,413.1380310058594,86.80473327636719,20,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,S.V.,408.0639953613281,88.21539306640625,413.1380310058594,97.80529022216797,20,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,LIMIT,408.0639953613281,99.21588134765625,413.1380310058594,112.18512725830078,20,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,N.C.,408.0639953613281,113.595703125,413.1380310058594,123.74376678466797,20,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T55,321.66400146484375,45.36004638671875,326.738037109375,54.10258865356445,21,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,321.66400146484375,55.51318359375,326.738037109375,62.56105041503906,21,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,MCP-CONTROL,321.66400146484375,63.97161865234375,326.738037109375,101.74272155761719,21,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,ROOM,321.66400146484375,103.1533203125,326.738037109375,118.9385757446289,21,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,EX,321.66400146484375,120.34918212890625,326.738037109375,127.11788940429688,21,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,FAN,321.66400146484375,128.52850341796875,326.738037109375,138.6765594482422,21,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(H),321.66400146484375,140.087158203125,326.738037109375,147.1299591064453,21,0,6
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T56,310.864013671875,45.36004638671875,315.93804931640625,54.10258865356445,22,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,310.864013671875,55.51318359375,315.93804931640625,62.56105041503906,22,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,MCP-CONTROL,310.864013671875,63.97161865234375,315.93804931640625,101.74272155761719,22,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,ROOM,310.864013671875,103.1533203125,315.93804931640625,118.9385757446289,22,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,EX,310.864013671875,120.34918212890625,315.93804931640625,127.11788940429688,22,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,FAN,310.864013671875,128.52850341796875,315.93804931640625,138.6765594482422,22,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(N),310.864013671875,140.087158203125,315.93804931640625,147.1299591064453,22,0,6
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T40,494.40399169921875,232.67999267578125,499.47802734375,241.42259216308594,23,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,494.40399169921875,242.83319091796875,499.47802734375,249.8810577392578,23,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,UV2,494.40399169921875,251.2916259765625,499.47802734375,261.16058349609375,23,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,S.V.,494.40399169921875,262.57122802734375,499.47802734375,272.1611328125,23,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(H),494.40399169921875,273.57171630859375,499.47802734375,280.6144714355469,23,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,+,494.40399169921875,282.02508544921875,499.47802734375,284.9883117675781,23,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T41,483.60400390625,232.67999267578125,488.67803955078125,241.42259216308594,24,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,483.60400390625,242.83319091796875,488.67803955078125,249.8810577392578,24,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,UV2,483.60400390625,251.2916259765625,488.67803955078125,261.16058349609375,24,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,S.V.,483.60400390625,262.57122802734375,488.67803955078125,272.1611328125,24,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(N),483.60400390625,273.57171630859375,488.67803955078125,280.6144714355469,24,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,-,483.60400390625,282.02508544921875,488.67803955078125,283.7147216796875,24,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T42,472.80401611328125,232.67999267578125,477.8780517578125,241.42259216308594,25,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,472.80401611328125,242.83319091796875,477.8780517578125,249.8810577392578,25,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,UV2,472.80401611328125,251.2916259765625,477.8780517578125,261.16058349609375,25,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,S.V.,472.80401611328125,262.57122802734375,477.8780517578125,272.1611328125,25,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(G),472.80401611328125,273.57171630859375,477.8780517578125,280.8985900878906,25,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T43,462.0039978027344,232.67999267578125,467.0780334472656,241.42259216308594,26,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,462.0039978027344,242.83319091796875,467.0780334472656,249.8810577392578,26,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,UV2,462.0039978027344,251.2916259765625,467.0780334472656,261.16058349609375,26,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,S.V.,462.0039978027344,262.57122802734375,467.0780334472656,272.1611328125,26,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,LIMIT,462.0039978027344,273.57171630859375,467.0780334472656,286.5409240722656,26,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,N.O.,462.0039978027344,287.9515686035156,467.0780334472656,298.3837585449219,26,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(RD),462.0039978027344,299.7943420410156,467.0780334472656,310.50054931640625,26,0,6
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T44,451.2040100097656,232.67999267578125,456.2780456542969,241.42259216308594,27,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,451.2040100097656,242.83319091796875,456.2780456542969,249.8810577392578,27,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,UV2,451.2040100097656,251.2916259765625,456.2780456542969,261.16058349609375,27,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,S.V.,451.2040100097656,262.57122802734375,456.2780456542969,272.1611328125,27,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,LIMIT,451.2040100097656,273.57171630859375,456.2780456542969,286.5409240722656,27,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,C,451.2040100097656,287.9515686035156,456.2780456542969,291.6150207519531,27,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(BK),451.2040100097656,293.0256042480469,456.2780456542969,303.1736145019531,27,0,6
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T45,440.40399169921875,232.67999267578125,445.47802734375,241.42259216308594,28,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,440.40399169921875,242.83319091796875,445.47802734375,249.8810577392578,28,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,UV2,440.40399169921875,251.2916259765625,445.47802734375,261.16058349609375,28,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,S.V.,440.40399169921875,262.57122802734375,445.47802734375,272.1611328125,28,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,LIMIT,440.40399169921875,273.57171630859375,445.47802734375,286.5409240722656,28,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,N.C.,440.40399169921875,287.9515686035156,445.47802734375,298.0996398925781,28,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(GN),440.40399169921875,299.5102233886719,445.47802734375,310.50054931640625,28,0,6
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T46,429.66400146484375,232.67999267578125,434.738037109375,241.42259216308594,29,0,0
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,TO,429.66400146484375,242.83319091796875,434.738037109375,249.8810577392578,29,0,1
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,UV2,429.66400146484375,251.2916259765625,434.738037109375,261.16058349609375,29,0,2
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,S.V.,429.66400146484375,262.57122802734375,434.738037109375,272.1611328125,29,0,3
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,LIMIT,429.66400146484375,273.57171630859375,434.738037109375,286.5409240722656,29,0,4
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,N.O.,429.66400146484375,287.9515686035156,434.738037109375,298.3837585449219,29,0,5
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,(BU),429.66400146484375,299.7943420410156,434.738037109375,310.2214660644531,29,0,6
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,T47,418.864013671875,232.67999267578125,423.93804931640625,241.42259216308594,30,0,0
