pdf_path,page,page_width,page_height,text
YELLOW CAM
(OPEN)
B
MAIN AERATION
BLOWER 1
5HP,460V,3Ø
B
B
3-#12,1-#14g
3-#12,1-#14g
3-#12,1-#14g
MARSHALLING
PANEL 2
""DISCRETE
120V,1Ø
FM
MAIN AERATION
BLOWER 2
5HP,460V,3Ø
MAIN AERATION
BLOWER 3
5HP,460V,3Ø
FLOW METER
115V,1Ø
2-2C SHIELD
UV1
UV SYSTEM 1
115V,1Ø
FLOW EQ TANK
SOLIDS HOLDING
TANK
1-2C SHIELD
1-2C SHIELD
TS
CONTROL ROOM
TEMPERATURE
SENSOR
2-2C SHIELD
TO SABIC
MAIN CONTROL PANEL
11-2C SHIELD
TO SABIC
MAIN CONTROL PANEL
83- #14,8-#14g
B
SOLIDS HOLDING
BLOWER
3HP,460V,3Ø
3-#14,1-#14g
B
FLOW EQ
BLOWER
3HP,460V,3Ø
3-#14,1-#14g
P
EQ PUMP 1
3/4HP
460V,3Ø
2-#14,1-#14g
3-#14,1-#14g
P
3-#14,1-#14g
EQ PUMP 2
3/4HP
460V,3Ø
2-#14,1-#14g
P
FILTER BW PUMP
1 1/2HP
460V,3Ø
D
FILTER DRIVE MOTOR
1/2HP
460V,3Ø
DRUM FILTER
3-#14,1-#14g
3-#14,1-#14g
TO SABIC
MAIN CONTROL PANEL
9-#14g
9-#12
18-#14
CONTRACTOR
COORD. CONDUIT
PENETRATIONS
MARSHALLING
PANEL 1
""ANALOG""
+ POWER""
34-#14,1-#14g
2-#14,1-#14g
LT
LT
ROOM HEATER
3-#TBD,1-#TBDg
LEVEL TRANSMITTER
LEVEL TRANSMITTER
PB094104
PB094103
PB094105
PB094106
PB094107
CP094101
CP094102
F094201
CP094202
1-2C SHIELD
DO
DISSOLVED OXYGEN METER
EQUIPMENT ROOM
2-#14,1-#14g
2-2C SHIELD
UV2
DFR
DRUM FILTER
RADAR
1-2C SHIELD
T3 TO EQ PUMP 1 CONTROL GND
T6 TO EQ PUMP 2 CONTROL GND
T12 TO EFF FLOW METER POWER (G)
T15 TO UV SYSTEM 1 POWER (G)
T27 TO MCP-UV1 S.V. LIMIT N.C.
T27 TO UV1 S..V. LIMIT N.C. (GN)
T31 TO UV SYSTEM 2 POWER (H)
T32 TO UV SYSTEM 2 POWER (N)
T34 TO UV SYSTEM 2 SPARE
T35 TO UV SYSTEM 2 SPARE
T31 TO MCP-UV SYSTEM 2 POWER (H)
T32 TO MCP-UV SYSTEM 2 POWER (N)
T34 TO MCP-UV SYSTEM 2 SPARE
T35 TO MCP-UV SYSTEM 2 SPARE
T36 TO MCP-UV SYSTEM 2 SPARE
T37 TO MCP-UV SYSTEM 2 SPARE
T38 TO MCP-UV SYSTEM 2 REMOTE S/S
T39 TO MCP-UV SYSTEM 2 REMOTE S/S
T36 TO UV SYSTEM 2 SPARE
T37 TO UV SYSTEM 2 SPARE
T38 TO UV STSTEM 2 REMOTE S/S
T39 TO UV SYSTEM 2 REMOTE S/S
T33 TO UV SYSTEM 2 POWER (G)
ROOM
EQUIP.
PUMP 1
FLOW EQ
PUMP 2
FLOW EQ.
FLOWMETER
EFFLUENT
UV SYSTEM 1
UV SYSTEM 2
EFFLUENT
34-#14,1-#14g
1-2C SHIELD
SV
EF
CONTROL ROOM
EXHAUST
FAN
2-#14,1-#14g
POWER
(CLOSED)
RED CAM
UV SYSTEM 1 SOLENOID VALVE
5-#14, 1-#14g
LT094101
FE05
UV094203
UV SYSTEM 2
115V,1Ø
UV094204
LT094102
F094201
AT094114
12-#12,1-#12g
AL
AREA
LIGHTING
2-#12,1-#12g
CP094101
CP094102
FE05
UV094203
UV094204
XCV-094207
Delta Treatment Systems
9125 Comar Drive
(225) 665-6162  Fax (800) 219-9183
Walker, LA 70785
CP-6195SR2"
E:\SCHEMATICai\samples\CP-6100-6199\CP-6195SR2.pdf,7,792.0,612.0,"TERMINAL STRIP
CONTINUED
T49 TO MCP-DRUM FILTER S.V. (H)
T50 TO MCP-DRUM FILTER S.V. (N)
T52 TO MCP-DRUM FILTER S.V. N.C.
T53 TO MCP-DRUM FILTER S.V. C
T54 TO MCP-DRUM FILTER S.V. N.O.
T49 TO DRUM FILTER S.V. (H)
T50 TO DRUM FILTER S.V. (N)
T51 TO DRUM FILTER S.V. (G)
T52 TO DRUM FILTER S.V. N.C. (R)
T53 TO DRUM FILTER S.V. C (W)
T54 TO DRUM FILTER S.V. N.O. (BK)
T55 TO DRUM FILTER S.V. GND (G)
T40 TO MCP-UV2 S.V. (H)
T41 TO MCP-UV2 S.V. (N)
T43 TO MCP-UV2 S.V. LIMIT N.O.
T44 TO MCP-UV2 S.V. LIMIT C
T45 TO MCP-UV2 S.V. LIMIT N.C.
T46 TO MCP-UV2 S.V. LIMIT N.O.
T47 TO MCP-UV2 S.V. LIMIT C
T48 TO MCP-UV2 S.V. LIMIT N.C.
T55 TO MCP-CONTROL ROOM EX FAN (H)
T56 TO MCP-CONTROL ROOM EX FAN (N)
T40 TO UV2 S.V. (H) +
T41 TO UV2 S.V. (N) -
T42 TO UV2 S.V. (G)
T43 TO UV2 S.V. LIMIT N.O. (RD)
T44 TO UV2 S.V. LIMIT C (BK)
T45 TO UV2 S.V. LIMIT N.C. (GN)
T46 TO UV2 S.V. LIMIT N.O. (BU)
T47 TO UV2 S.V. LIMIT C (WT)
T48 TO UV2 S.V. LIMIT N.C. (YL)
T56 TO CONTROL ROOM EX FAN (H)
T57 TO CONTROL ROOM EX FAN (N)
T58 TO CONTROL ROOM EX FAN (G)
YELLOW CAM
(OPEN)
POWER
(CLOSED)
RED CAM
UV SYSTEM 2 SOLENOID VALVE
DRUM FILTER
SOLENOID VALVE
EQUIP.
ROOM
XCV-094208
XCV-094210
WIRING TO SABIC MAIN CONTROL PANEL
T59 TO MCP-UV1 LAMP FAULT (N/O)
T60 TO MCP-UV1 LAMP FAULT (COM)
T61 TO MCP-UV1 LAMP FAULT (N/C)
T62 TO MCP-UV1 LAMP FAULT (N/O)
T63 TO MCP-UV1 LAMP FAULT (COM)
T64 TO MCP-UV1 LAMP FAULT (N/C)
T65 TO MCP-UV1 LAMP FAULT (N/O)
T66 TO MCP-UV1 LAMP FAULT (COM)
T67 TO MCP-UV1 LAMP FAULT (N/C)
T68 TO MCP-UV1 LAMP FAULT (N/O)
T69 TO MCP-UV1 LAMP FAULT (COM)
T70 TO MCP-UV1 LAMP FAULT (N/C)
T59 TO UV1 LAMP FAULT (N/O)
T60 TO UV1 LAMP FAULT (COM)
T61 TO UV1 LAMP FAULT (N/C)
T62 TO UV1 LAMP FAULT (N/O)
T63 TO UV1 LAMP FAULT (COM)
UV094203
UV SYSTEM 1
T64 TO UV1 LAMP FAULT (N/C)
UV094204
UV SYSTEM 2
T65 TO UV1 LAMP FAULT (N/O)
T66 TO UV1 LAMP FAULT (COM)
T67 TO UV1 LAMP FAULT (N/C)
T68 TO UV1 LAMP FAULT (N/O)
T69 TO UV1 LAMP FAULT (COM)
T70 TO UV1 LAMP FAULT (N/C)
TERMINAL STRIP
CONTINUED ON
NEXT SHEET
TERMINAL STRIP
CONTINUED
T83 TO MCP-CONTROL ROOM LIGHTING (H)
T84 TO MCP-CONTROL ROOM LIGHTING (N)
T83 TO CONTROL ROOM LIGHTING (H)
T84 TO CONTROL ROOM LIGHTING (N)
T85 TO CONTROL ROOM LIGHTING (G)
T86 TO AREA LIGHTING (H)
T87 TO AREA LIGHTING (N)
T88 TO AREA LIGHTING (G)
T89 TO CONTROL ROOM RECEPTACLES (H)
T90 TO CONTROL ROOM RECEPTACLES (N)
T91 TO CONTROL ROOM RECEPTACLES (G)
EQUIP.
ROOM
ROOM
LIGHTING
AREA
WIRING TO SABIC MAIN CONTROL PANEL
T86 TO MCP-AREA LIGHTING (H)
T87 TO MCP-AREA LIGHTING (N)
T89 TO MCP-CONTROL ROOM RECEPTACLES (H)
T90 TO MCP-CONTROL ROOM RECEPTACLES (N)
SPARE
SPARE
SPARE
SPARE
SPARE
SPARE
SPARE
SPARE
SPARE
SPARE
SPARE
SPARE
SPARE
SPARE
EQUIP.
T71 TO MCP-UV2 LAMP FAULT (N/O)
T72 TO MCP-UV2 LAMP FAULT (COM)
T73 TO MCP-UV2 LAMP FAULT (N/C)
T74 TO MCP-UV2 LAMP FAULT (N/O)
T75 TO MCP-UV2 LAMP FAULT (COM)
T76 TO MCP-UV2 LAMP FAULT (N/C)
T77 TO MCP-UV2 LAMP FAULT (N/O)
T78 TO MCP-UV2 LAMP FAULT (COM)
T79 TO MCP-UV2 LAMP FAULT (N/C)
T80 TO MCP-UV2 LAMP FAULT (N/O)
T81 TO MCP-UV2 LAMP FAULT (COM)
T82 TO MCP-UV2 LAMP FAULT (N/C)
T71 TO UV2 LAMP FAULT (N/O)
T72 TO UV2 LAMP FAULT (COM)
T73 TO UV2 LAMP FAULT (N/C)
T74 TO UV2 LAMP FAULT (N/O)
T75 TO UV2 LAMP FAULT (COM)
T76 TO UV2 LAMP FAULT (N/C)
T77 TO UV2 LAMP FAULT (N/O)
T78 TO UV2 LAMP FAULT (COM)
T79 TO UV2 LAMP FAULT (N/C)
T80 TO UV2 LAMP FAULT (N/O)
T81 TO UV2 LAMP FAULT (COM)
T82 TO UV2 LAMP FAULT (N/C)
Delta Treatment Systems
9125 Comar Drive
(225) 665-6162  Fax (800) 219-9183
Walker, LA 70785
CP-6195SR2"
E:\SCHEMATICai\samples\CP-6100-6199\CP-6196.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6196.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6196N.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6196N.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6196N.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6196N.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6196N.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6196NR1.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6196NR1.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6196NR1.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6196NR1.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6196NR2 DD1.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6196NR2 DD2.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6196NR2.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6196NR2.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6196NR2.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6196NR2.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6196NR2.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6196NR2.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6196S.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6196S.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6196S.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6196S.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6196S.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6196SR1.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6196SR1.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6196SR1.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6196SR1.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6196SR2.pdf,1,612.0,792.0,"43,000 GPD UNIT #2 SOUTH
CP-6196SR2
SABIC INNOVATIVE PLASTICS WWTF
C COX RESEARCH AND TECHNOLOGY, INC. 2023
MARSHALLING CABINETS
ANALOG CABINET
P19-0166
Delta Treatment Systems
9125 Comar Drive
(225) 665-6162  Fax (800) 219-9183
Walker, LA 70785
AS BUILTS
JUNE 14, 2023
SERIAL# 91006
FIELD REVISION
NOVEMBER 2023"
E:\SCHEMATICai\samples\CP-6100-6199\CP-6196SR2.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6196SR2.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6196SR2.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6197 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6197 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6197 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6197 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6197 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6198 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6198 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6198 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6198 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6198 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6198 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6198 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6199 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6199 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6199 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6199 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6199 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6199 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6199 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP-6199 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6100-6199\CP6149TAGS.pdf,1,612.0,792.0,
