pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,BY,482.1199951171875,684.640625,491.0360412597656,691.7465209960938,6,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,DATE,512.47998046875,684.640625,529.5931396484375,691.7465209960938,6,2,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,8275,401.0,695.3206176757812,413.8381042480469,702.426513671875,7,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,Florida,415.44287109375,695.3206176757812,433.9875183105469,702.426513671875,7,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,Blvd.,435.59228515625,695.3206176757812,449.6820983886719,702.426513671875,7,0,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,Denham,401.0,702.7606201171875,422.74774169921875,709.8665161132812,7,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,"Springs,",424.3525085449219,702.7606201171875,445.5738830566406,709.8665161132812,7,1,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,LA,447.1786193847656,702.7606201171875,455.7352294921875,709.8665161132812,7,1,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,70726,401.0,710.0806274414062,417.0476379394531,717.1865234375,7,2,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,Ph.,401.0,724.8406372070312,409.3832702636719,731.946533203125,8,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,(225)665-1666,410.988037109375,724.8406372070312,449.4959411621094,731.946533203125,8,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,Fax,401.0,732.2806396484375,410.6285705566406,739.3865356445312,8,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,(225)665-1855,412.2333068847656,732.2806396484375,450.7412109375,739.3865356445312,8,1,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,NO.,349.1600036621094,670.8406372070312,360.03387451171875,677.946533203125,9,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,REVISION-LOCATION,390.44000244140625,670.8406372070312,455.3301086425781,677.946533203125,9,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,ECN,483.44000244140625,670.8406372070312,496.278076171875,677.946533203125,9,2,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,DATE,512.5999755859375,670.8406372070312,529.713134765625,677.946533203125,9,3,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,BY,546.4400024414062,670.8406372070312,555.3560180664062,677.946533203125,9,4,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,PURCHASE,476.47998046875,692.0806274414062,510.0066833496094,699.1865234375,10,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,ORDER,511.6114501953125,692.0806274414062,533.3655395507812,699.1865234375,10,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,NUMBER,534.9703369140625,692.0806274414062,562.430908203125,699.1865234375,10,0,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,DRAWING,476.47998046875,715.3606567382812,507.496826171875,722.466552734375,11,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,NUMBER,509.1015930175781,715.3606567382812,536.5621948242188,722.466552734375,11,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,4,548.3599853515625,736.4806518554688,551.5695190429688,743.5865478515625,12,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,SHEET,476.47998046875,730.0006103515625,496.4496154785156,737.1065063476562,12,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,NUMBER,498.05438232421875,730.0006103515625,525.5150146484375,737.1065063476562,12,1,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,B.V.,411.1999816894531,684.640625,423.3255920410156,691.7465209960938,13,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,T.L.,307.7599792480469,684.16064453125,318.8135986328125,691.2665405273438,13,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,04/14/15,50.23999786376953,683.0806274414062,73.06610870361328,690.1865234375,13,2,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,N.B.,545.1199951171875,660.5206298828125,557.2455444335938,667.6265258789062,14,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,02/16/18,509.239990234375,660.5206298828125,532.0661010742188,667.6265258789062,14,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,-,489.1999816894531,660.5206298828125,491.3375244140625,667.6265258789062,14,2,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,CROSSOVER,370.5199890136719,660.8729248046875,405.2061767578125,667.3920288085938,14,3,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,CIRCUIT,406.67840576171875,660.8729248046875,430.234375,667.3920288085938,14,3,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,-,431.7066345214844,660.8729248046875,433.66766357421875,667.3920288085938,14,3,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,NEVER,435.1399230957031,660.8729248046875,454.7679443359375,667.3920288085938,14,3,3
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,MADE,456.2402038574219,660.8729248046875,473.5774230957031,667.3920288085938,14,3,4
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,*R1,348.1999816894531,660.5206298828125,358.90057373046875,667.6265258789062,14,4,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,-,289.1600036621094,660.5206298828125,291.29754638671875,667.6265258789062,14,5,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,A.D.,544.8800048828125,650.8006591796875,557.3585815429688,657.9065551757812,15,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,12/17/25,509.239990234375,650.8006591796875,532.0661010742188,657.9065551757812,15,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,-,489.1999816894531,650.8006591796875,491.3375244140625,657.9065551757812,15,2,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,STREAMETRIC,386.8399963378906,650.8006591796875,431.42022705078125,657.9065551757812,15,3,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,H.L.,433.0249938964844,650.8006591796875,444.7911071777344,657.9065551757812,15,3,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,O/R,446.3958740234375,650.8006591796875,457.096435546875,657.9065551757812,15,3,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,R2,349.8800048828125,650.8006591796875,357.37103271484375,657.9065551757812,15,4,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,5,612.0,792.0,-,289.1600036621094,650.8006591796875,291.29754638671875,657.9065551757812,15,5,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,Drawing,83.36000061035156,642.640625,105.8202133178711,649.7465209960938,0,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,Title,107.42497253417969,642.640625,119.550537109375,649.7465209960938,0,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,DATE,47.71999740600586,675.16064453125,64.83316040039062,682.2665405273438,1,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,Project,83.36000061035156,694.8406372070312,101.54513549804688,701.946533203125,2,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,Title,103.14989471435547,694.8406372070312,115.27546691894531,701.946533203125,2,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,REFERENCE,254.72000122070312,670.8406372070312,291.4561767578125,677.946533203125,3,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,DRAWING,293.0609436035156,670.8406372070312,324.0777587890625,677.946533203125,3,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,S/N,243.67999267578125,677.0806274414062,253.66802978515625,684.1865234375,3,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,Sales,293.9599914550781,677.0806274414062,307.5105895996094,684.1865234375,3,2,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,Engineer,309.1153564453125,677.0806274414062,332.28814697265625,684.1865234375,3,2,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,Application,337.1600036621094,677.0806274414062,367.4707946777344,684.1865234375,3,2,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,Engineer,369.0755615234375,677.0806274414062,392.24835205078125,684.1865234375,3,2,3
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,R.L.,361.5199890136719,684.640625,372.93304443359375,691.7465209960938,4,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,DRAWN,425.239990234375,677.0806274414062,449.4847412109375,684.1865234375,5,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,BY,395.8399963378906,684.640625,404.75604248046875,691.7465209960938,5,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,APPROVED,507.3199768066406,677.0806274414062,541.1996459960938,684.1865234375,6,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,BY,482.1199951171875,684.640625,491.0360412597656,691.7465209960938,6,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,DATE,512.47998046875,684.640625,529.5931396484375,691.7465209960938,6,2,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,8275,401.0,695.3206176757812,413.8381042480469,702.426513671875,7,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,Florida,415.44287109375,695.3206176757812,433.9875183105469,702.426513671875,7,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,Blvd.,435.59228515625,695.3206176757812,449.6820983886719,702.426513671875,7,0,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,Denham,401.0,702.7606201171875,422.74774169921875,709.8665161132812,7,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,"Springs,",424.3525085449219,702.7606201171875,445.5738830566406,709.8665161132812,7,1,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,LA,447.1786193847656,702.7606201171875,455.7352294921875,709.8665161132812,7,1,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,70726,401.0,710.0806274414062,417.0476379394531,717.1865234375,7,2,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,Ph.,401.0,724.8406372070312,409.3832702636719,731.946533203125,8,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,(225)665-1666,410.988037109375,724.8406372070312,449.4959411621094,731.946533203125,8,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,Fax,401.0,732.2806396484375,410.6285705566406,739.3865356445312,8,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,(225)665-1855,412.2333068847656,732.2806396484375,450.7412109375,739.3865356445312,8,1,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,NO.,349.1600036621094,670.8406372070312,360.03387451171875,677.946533203125,9,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,REVISION-LOCATION,390.44000244140625,670.8406372070312,455.3301086425781,677.946533203125,9,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,ECN,483.44000244140625,670.8406372070312,496.278076171875,677.946533203125,9,2,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,DATE,512.5999755859375,670.8406372070312,529.713134765625,677.946533203125,9,3,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,BY,546.4400024414062,670.8406372070312,555.3560180664062,677.946533203125,9,4,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,PURCHASE,476.47998046875,692.0806274414062,510.0066833496094,699.1865234375,10,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,ORDER,511.6114501953125,692.0806274414062,533.3655395507812,699.1865234375,10,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,NUMBER,534.9703369140625,692.0806274414062,562.430908203125,699.1865234375,10,0,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,DRAWING,476.47998046875,715.3606567382812,507.496826171875,722.466552734375,11,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,NUMBER,509.1015930175781,715.3606567382812,536.5621948242188,722.466552734375,11,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,5,548.3599853515625,736.4806518554688,551.5695190429688,743.5865478515625,12,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,SHEET,476.47998046875,730.0006103515625,496.4496154785156,737.1065063476562,12,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,NUMBER,498.05438232421875,730.0006103515625,525.5150146484375,737.1065063476562,12,1,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,B.V.,411.1999816894531,684.640625,423.3255920410156,691.7465209960938,13,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,T.L.,307.7599792480469,684.16064453125,318.8135986328125,691.2665405273438,13,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,CP-4763R2,518.239990234375,721.1206665039062,548.5571899414062,728.2265625,14,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,04/14/15,50.23999786376953,683.0806274414062,73.06610870361328,690.1865234375,15,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,N.B.,545.1199951171875,660.5206298828125,557.2455444335938,667.6265258789062,16,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,02/16/18,509.239990234375,660.5206298828125,532.0661010742188,667.6265258789062,16,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,-,489.1999816894531,660.5206298828125,491.3375244140625,667.6265258789062,16,2,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,CROSSOVER,370.5199890136719,660.8729248046875,405.2061767578125,667.3920288085938,16,3,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,CIRCUIT,406.67840576171875,660.8729248046875,430.234375,667.3920288085938,16,3,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,-,431.7066345214844,660.8729248046875,433.66766357421875,667.3920288085938,16,3,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,NEVER,435.1399230957031,660.8729248046875,454.7679443359375,667.3920288085938,16,3,3
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,MADE,456.2402038574219,660.8729248046875,473.5774230957031,667.3920288085938,16,3,4
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,*R1,348.1999816894531,660.5206298828125,358.90057373046875,667.6265258789062,16,4,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,-,289.1600036621094,660.5206298828125,291.29754638671875,667.6265258789062,16,5,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,A.D.,544.8800048828125,650.8006591796875,557.3585815429688,657.9065551757812,17,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,12/17/25,509.239990234375,650.8006591796875,532.0661010742188,657.9065551757812,17,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,-,489.1999816894531,650.8006591796875,491.3375244140625,657.9065551757812,17,2,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,STREAMETRIC,386.8399963378906,650.8006591796875,431.42022705078125,657.9065551757812,17,3,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,H.L.,433.0249938964844,650.8006591796875,444.7911071777344,657.9065551757812,17,3,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,O/R,446.3958740234375,650.8006591796875,457.096435546875,657.9065551757812,17,3,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,R2,349.8800048828125,650.8006591796875,357.37103271484375,657.9065551757812,17,4,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,6,612.0,792.0,-,289.1600036621094,650.8006591796875,291.29754638671875,657.9065551757812,17,5,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,Drawing,83.36000061035156,642.640625,105.8202133178711,649.7465209960938,0,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,Title,107.42497253417969,642.640625,119.550537109375,649.7465209960938,0,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,DATE,47.71999740600586,675.16064453125,64.83316040039062,682.2665405273438,1,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,Project,83.36000061035156,694.8406372070312,101.54513549804688,701.946533203125,2,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,Title,103.14989471435547,694.8406372070312,115.27546691894531,701.946533203125,2,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,REFERENCE,254.72000122070312,670.8406372070312,291.4561767578125,677.946533203125,3,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,DRAWING,293.0609436035156,670.8406372070312,324.0777587890625,677.946533203125,3,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,S/N,243.67999267578125,677.0806274414062,253.66802978515625,684.1865234375,3,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,Sales,293.9599914550781,677.0806274414062,307.5105895996094,684.1865234375,3,2,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,Engineer,309.1153564453125,677.0806274414062,332.28814697265625,684.1865234375,3,2,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,Application,337.1600036621094,677.0806274414062,367.4707946777344,684.1865234375,3,2,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,Engineer,369.0755615234375,677.0806274414062,392.24835205078125,684.1865234375,3,2,3
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,R.L.,361.5199890136719,684.640625,372.93304443359375,691.7465209960938,4,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,DRAWN,425.239990234375,677.0806274414062,449.4847412109375,684.1865234375,5,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,BY,395.8399963378906,684.640625,404.75604248046875,691.7465209960938,5,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,APPROVED,507.3199768066406,677.0806274414062,541.1996459960938,684.1865234375,6,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,BY,482.1199951171875,684.640625,491.0360412597656,691.7465209960938,6,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,DATE,512.47998046875,684.640625,529.5931396484375,691.7465209960938,6,2,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,8275,401.0,695.3206176757812,413.8381042480469,702.426513671875,7,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,Florida,415.44287109375,695.3206176757812,433.9875183105469,702.426513671875,7,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,Blvd.,435.59228515625,695.3206176757812,449.6820983886719,702.426513671875,7,0,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,Denham,401.0,702.7606201171875,422.74774169921875,709.8665161132812,7,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,"Springs,",424.3525085449219,702.7606201171875,445.5738830566406,709.8665161132812,7,1,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,LA,447.1786193847656,702.7606201171875,455.7352294921875,709.8665161132812,7,1,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,70726,401.0,710.0806274414062,417.0476379394531,717.1865234375,7,2,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,Ph.,401.0,724.8406372070312,409.3832702636719,731.946533203125,8,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,(225)665-1666,410.988037109375,724.8406372070312,449.4959411621094,731.946533203125,8,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,Fax,401.0,732.2806396484375,410.6285705566406,739.3865356445312,8,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,(225)665-1855,412.2333068847656,732.2806396484375,450.7412109375,739.3865356445312,8,1,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,NO.,349.1600036621094,670.8406372070312,360.03387451171875,677.946533203125,9,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,REVISION-LOCATION,390.44000244140625,670.8406372070312,455.3301086425781,677.946533203125,9,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,ECN,483.44000244140625,670.8406372070312,496.278076171875,677.946533203125,9,2,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,DATE,512.5999755859375,670.8406372070312,529.713134765625,677.946533203125,9,3,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,BY,546.4400024414062,670.8406372070312,555.3560180664062,677.946533203125,9,4,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,PURCHASE,476.47998046875,692.0806274414062,510.0066833496094,699.1865234375,10,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,ORDER,511.6114501953125,692.0806274414062,533.3655395507812,699.1865234375,10,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,NUMBER,534.9703369140625,692.0806274414062,562.430908203125,699.1865234375,10,0,2
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,DRAWING,476.47998046875,715.3606567382812,507.496826171875,722.466552734375,11,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,NUMBER,509.1015930175781,715.3606567382812,536.5621948242188,722.466552734375,11,0,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,6,548.3599853515625,736.4806518554688,551.5695190429688,743.5865478515625,12,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,SHEET,476.47998046875,730.0006103515625,496.4496154785156,737.1065063476562,12,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,NUMBER,498.05438232421875,730.0006103515625,525.5150146484375,737.1065063476562,12,1,1
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,B.V.,411.1999816894531,684.640625,423.3255920410156,691.7465209960938,13,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,T.L.,307.7599792480469,684.16064453125,318.8135986328125,691.2665405273438,13,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,04/14/15,50.23999786376953,683.0806274414062,73.06610870361328,690.1865234375,13,2,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,N.B.,545.1199951171875,660.5206298828125,557.2455444335938,667.6265258789062,14,0,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,02/16/18,509.239990234375,660.5206298828125,532.0661010742188,667.6265258789062,14,1,0
E:\SCHEMATICai\samples\CP-4700-4799\CP-4763R2.pdf,7,612.0,792.0,-,489.1999816894531,660.5206298828125,491.3375244140625,667.6265258789062,14,2,0
