pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-3400-3499\CP-3482R1.pdf,2,612.0,792.0,"Drawing Title
DATE
Project Title
REFERENCE DRAWING
S/N
Sales Engineer
C.C.
Application Engineer
R.C.
DRAWN
BY
C.L. CUTRER
APPROVED
BY
DATE
P.O. Box 77808
Baton Rouge, LA
70879
Ph. (225)756-3271
Fax (225)755-1030
Research and Technology, Inc.
NO.
REVISION-LOCATION
ECN
DATE
BY
PURCHASE ORDER NUMBER
DRAWING NUMBER
1
SHEET NUMBER
COX
04/11/18
CP-3482R1
Pole, Box, Seal
18x16x10
Enclosure Size
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Seal Fail Lights
OTHER:  Opti-Floats  (4-30' weighted)
Unpowered Alarm Circuits #
Starters - IEC
Starters - NEMA    
Control Sensor
Inner Swing Panel
UL508A Labeling
UL698A Labeling
No
No
Opti-Floats
Yes
X
Alarm Light - Remote
Alarm Light - Panel Top Mount
Alarm Test Switch
Alarm Light - Panel Door Mount
Audible Alarm - Horn       (Remote)
Audible Alarm - Bell
Alarm Acknowledge Switch
Cycle Counters
Economy Version
Elapsed Time Meters
Audible Alarm - Piezzo
Alternator with Lead Pump Selector Switch
Alarm Silence Switch
Green Run Lights vs. Red
High Temp Lights
Ground Fault Receptacle
Lightning Arrestor
Intrinsically Safe Relays  Pts
High Temp Pump Shutdown - Manual Reset
High Temp Pump Shutdown - Auto Reset
Phase Monitor                (Voltage Only)
Panel Heater/Thermostat  W = 
Main Disconnect with door Mt. Handle
Voltage
Control Power Transformer VA = 
Catalog Number
Capacitors
Control Voltage
Enclosure NEMA Rating
Enclosure Material
Type of Pump
Pump Manufacturer
No. Motors
FLA
Phase/HZ
HP
Fiberglass
No
4X
120V
No
Self-Primer
20.5
GR
1/60
5
2
Flasher
Panel Type
SPECIAL NOTES:
Duplex
120/240V
SOLD TO:    Delta Process - Ruston
TAG:   East Hodge Lift Station #3
X
X
X
X
X
SHIP TO:  Delta Process -
X
X
X
X
X
X
T-Series
R
R
X
R1
UPDATED FROM 3HP TO 5HP
06/25
A.D."
E:\SCHEMATICai\samples\CP-3400-3499\CP-3482R1.pdf,3,612.0,792.0,"Drawing Title
Project Title
DATE
REVISION-LOCATION
Fax (225)755-1030
Ph. (225)756-3271
Baton Rouge, LA
P.O. Box 77808
DRAWN
C.C.
COX
Research and Technology, Inc.
Sales Engineer
REFERENCE DRAWING
S/N
NO.
BY
R.C.
Application Engineer
2
PURCHASE ORDER NUMBER
APPROVED
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
BY
70879
CP-3482R1
C.L. CUTRER
04/11/18
R1
UPDATED FROM 3HP TO 5HP
06/25
A.D."
E:\SCHEMATICai\samples\CP-3400-3499\CP-3482R1.pdf,4,612.0,792.0,"Drawing Title
Project Title
DATE
REVISION-LOCATION
Fax (225)755-1030
Ph. (225)756-3271
Baton Rouge, LA
P.O. Box 77808
DRAWN
C.C.
COX
Research and Technology, Inc.
Sales Engineer
REFERENCE DRAWING
S/N
NO.
BY
R.C.
Application Engineer
3
PURCHASE ORDER NUMBER
APPROVED
DATE
ECN
DATE
BY
DRAWING NUMBER
SHEET NUMBER
BY
70879
CP-3482R1
C.L. CUTRER
04/11/18
R1
UPDATED FROM 3HP TO 5HP
06/25
A.D."
E:\SCHEMATICai\samples\CP-3400-3499\CP-3482R1.pdf,5,612.0,792.0,"Project Title
Drawing Title
DATE
APPROVED
PURCHASE ORDER NUMBER
REFERENCE DRAWING
Sales Engineer
Research and Technology, Inc.
COX
C.C.
S/N
DRAWN
P.O. Box 77808
Baton Rouge, LA
Ph. (225)756-3271
Fax (225)755-1030
REVISION-LOCATION
Application Engineer
R.C.
BY
NO.
SHEET NUMBER
DRAWING NUMBER
BY
DATE
ECN
DATE
4
BY
70879
CP-3482R1
C.L. CUTRER
04/11/18
R1
UPDATED FROM 3HP TO 5HP
06/25
A.D."
E:\SCHEMATICai\samples\CP-3400-3499\CP-3482R1.pdf,6,612.0,792.0,"Project Title
Drawing Title
DATE
APPROVED
PURCHASE ORDER NUMBER
REFERENCE DRAWING
Sales Engineer
Research and Technology, Inc.
COX
C.C.
S/N
DRAWN
P.O. Box 77808
Baton Rouge, LA
Ph. (225)756-3271
Fax (225)755-1030
REVISION-LOCATION
Application Engineer
R.C.
BY
NO.
SHEET NUMBER
DRAWING NUMBER
BY
DATE
ECN
DATE
5
BY
70879
CP-3482R1
C.L. CUTRER
04/11/18
R1
UPDATED FROM 3HP TO 5HP
06/25
A.D."
E:\SCHEMATICai\samples\CP-3400-3499\CP-3482R1.pdf,7,612.0,792.0,"Project Title
Drawing Title
DATE
COX
Ph. (225)756-3271
Fax (225)755-1030
Research and Technology, Inc.
SHEET NUMBER
DRAWING NUMBER
6
DRAWN
P.O. Box 77808
Baton Rouge, LA
REVISION-LOCATION
REFERENCE DRAWING
Sales Engineer
C.C.
S/N
Application Engineer
R.C.
BY
NO.
APPROVED
PURCHASE ORDER NUMBER
BY
DATE
ECN
DATE
BY
70879
CP-3482R1
C.L. CUTRER
04/11/18
R1
UPDATED FROM 3HP TO 5HP
06/25
A.D."
E:\SCHEMATICai\samples\CP-3400-3499\CP-3482R1.pdf,8,612.0,792.0,"Application Engineer
Research and Technology, Inc.
Project Title
COX
Drawing Title
DATE
REFERENCE DRAWING
S/N
Sales Engineer
C.C.
P.O. Box 77808
SHEET NUMBER
DRAWING NUMBER
Baton Rouge, LA
Ph. (225)756-3271
Fax (225)755-1030
7
ECN
PURCHASE ORDER NUMBER
REVISION-LOCATION
NO.
R.C.
BY
DRAWN
BY
BY
DATE
APPROVED
DATE
70879
CP-3482R1
C.L. CUTRER
04/11/18
R1
UPDATED FROM 3HP TO 5HP
06/25
A.D."
E:\SCHEMATICai\samples\CP-3400-3499\CP-3483 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3483 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3483 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3483 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3483 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3483 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3483 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3483 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3483 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3484 Model COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3484 Model COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3484 Model COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3484 Model COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3484 Model COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3484 Model COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3484 Model COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3484 Model COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3485 Model COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3485 Model COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3485 Model COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3485 Model COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3485 Model COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3485 Model COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3485 Model COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3485 Model COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3486.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3486.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3486.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3486.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3486.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3486.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3486.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3487 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3487 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3487 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3487 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3487 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3487 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3487 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3487 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3488 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3488 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3488 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3488 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3488 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3488 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3488 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3489 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3489 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3489 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3489 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3489 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3489 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3489 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3490 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3490 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3490 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3490 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3490 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3490 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3490 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3491.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3491.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3491.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3491.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3491.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3491.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3492.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3492.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3492.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3492.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3492.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3492.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3493.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3493.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3493.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3493.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3493.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3493.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3494 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3495.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3495.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3495.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3495.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3495.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3495.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3496.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3496.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3496.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3496.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3496.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3496.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3496.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3497.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3497.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3497.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3497.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3497.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3497.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3497.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3497.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3497.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3497.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3497.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3498.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3498.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3498.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3498.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3498.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3498.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3499 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3499 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3499 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3499 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3499 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3499 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP-3499 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\CP35T D VS FG Model (1).pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\JEFF PG2.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\XXXX.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\XXXX.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\XXXX.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\XXXX.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\XXXX.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\XXXX.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\XXXX.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\XXXX.pdf,8,612.0,792.0,"Upon power up the clock screen may not be displayed. The screen is considered the 
“main” screen and will be the starting point for all programming.  
 
Press the “DOWN” key to scroll until the clock screen is shown. 
 
To enter into program mode press “ESC” once. Arrow down to desired selection and press 
“OK”.  
 
 To set clock, arrow down to “SET” and press “OK”. “CLOCK” will appear. Press 
“OK”. “SET CLOCK” will then appear. Press “OK” again.  Use “LEFT” and 
“RIGHT” arrow keys to maneuver around and the “UP” and “DOWN” keys to 
change setting. Once complete press “OK”. To get back to main screen press “ESC”
three times. 
 
EXAMPLES: 
 
TH 10:30  =  10:30 AM THURSDAY 
 
FR 23:15  =  11:15 PM FRIDAY 
 
MO 13:30 = 1:30 P MONDAY 
 
To view inputs, at the main screen (clock showing) press the “RIGHT” arrow key. To 
return to main screen press “LEFT” arrow key. 
To view outputs, at the main screen (clock showing) press the “RIGHT” arrow key 
twice. To return to main screen press “LEFT” arrow key twice."
E:\SCHEMATICai\samples\CP-3400-3499\XXXX1.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3400-3499\XXXX1.pdf,2,612.0,792.0,
