pdf_path,page,page_width,page_height,text
samples\CP-8100-8199\CP-8101.pdf,3,1700,2200,"N L1 L2 L3 MAIN SERVICE
D 120/208V,38
KEY
Ly Lays @ PANEL TERMINAL
os o& © © COMPONENT TERMINAL
| BOA. 3POLE @ WIRE NUMBER
(71 — (7 AKC DSCONNECT — PANEL WIRING
S65 © © —— FIELD WIRING
if DISTRIBUTION BLOCK
8
35A
| 12 BIN SP M1 02
o SHP
1
rl of® x) 5) BLOWER
¢ Oo 0 cman)
SL!
35A =
| » C82, 3P M2 oL2
a 5HP.
@ BLOWER 2
if 1° Xe) $2) 208,30
pe 66 no BR 17.5est
a
15A M3 =
CB3-\3P O13
12
olo <a,
if NN O.5HP
@, FLOW EQ. PUMP 1
’ ole ot} (3) 208V.30
a Y 2.5est
¢ o O° xB
a
154A =
| 12 B45 M4 Ot
4 0.5HP
rN FLOW EQ, PUMP 2
1° oo) {w4) 208V,36
66 pen 2.5est
aa
tot
N 11

Drawing Title

REFERENCE DRAWING NO.

POWER DIAGRAM REVISION - LOCATION ECN DATE BY
DATE: SIN Sales Engineer | Application Engineer DRAWN APPROVED.
02/03/26 S.D. S.D. BY: JCF BY: DATE!
Project Title 15785 Industry Way PURCHASE ORDER NUMBER
Walker, LA

GRAPE CREEK ISD
CONTROL PANEL

G

INFILTRATOR’
water technologies

70785

Ph. (225) 665-6162
Fax (225) 219-9183

DRAWING NUMBER
CP-8101

SHEET NUMBER
2"
samples\CP-8100-8199\CP-8101.pdf,4,1700,2200,"ASA
CBS
t (m__ _INFLUENT__ gy
i Ar i
¢
15A
cB6
4 (m_ _EFFLUENT__ my
WAG METER Xt
¢
15A
cB7
+ (FILTER __ em
2 paNeL 1S
¢
ASA
CBB
¢ > —_FILTER
W — PANEL 2M
¢
ASA
cee in CHEM
’ ~~ Bump —
¢
cB10
O\10A
1P
fo} VERIFY 120V BETWEEN CB10 AND NEUTRAL
BEFORE TURNING ON CIRCUIT BREAKER
tot
NH

Drawing Title

POWER DIAGRAM

REFERENCE DRAWING | _NO. REVISION - LOCATION ECN DATE BY
DATE: SIN Sales Engineer | Application Engineer DRAWN APPROVED.
02/03/26 SD. S.D. BY: JCF BY: DATE

Project Title 15785 Industry Way PURCHASE ORDER NUMBER

Walker, LA
GRAPE CREEK ISD 70785 DRAWING NUMBER
CP-8101
CONTROL PANEL INFILTRATOR’ Ph, (225) 665-6162 SHEET NUMBER
water technologies Fax (225) 219-9183 3"
samples\CP-8100-8199\CP-8101.pdf,5,1700,2200,"H N
[* 120VAC |
@Qw ®
“ eS wi BLOWER 1 RUN LIGHT
Ts!
BLOWER 1
=e ?---- 1-2) (wt) MOTOR STARTER
(0) ALT2 TEMP SWITCH
YB IN BLOWER’ 1
¢
4
CRI-1 CR2-1
RO MOSE 6 Cu) 8 # ALTERNATOR 1
N /
H A @ (R) ® | BLOWER 2 RUN LIGHT
ALT2 TS2 OL
| ©, BLOWER 2
t ip —*—#-9__|__° ore 4) MOTOR STARTER
: TEMP SWITCH
® IN BLOWER 2
clock ©
im
VI °
¢
r' Clock @ CLOCK
PANEL IS DESIGNED TO RUN AERATORS IF NO OFF TIME IS REQUIRED BETWEEN
WITH A MINIMUM OF 15 MINUTES OF OFF ALTERNATION, REMOVE JUMPER FROM
TIME BETWEEN ALTERNATION. PINS PUSHED TERMINALS (©) AND ). PLACE JUMPER
OUT ON CLOCK INDICATE RUN TIME. PINS ACROSS TERMINALS (7) AND @). NOW
PUSHED IN INDICATE OFF TIME. EACH PIN AERATORS WILL RUN CONTINUOUSLY.
IS EQUAL TO 15 MINUTES. SET 1 PIN IN AT THE TIME YOU WISH
TO AERATORS TO ALTERNATE. ALL
REMAINING PINS SHOULD BE PUSHED
OUT.
ot
N /
¢ e—(A)—o # BLOWER 1 OVERLOAD LIGHT
aA
(cry)
CRI BLOWER 1 OVERLOAD RELAY
M2 ~
\V~Z
¢ ® ¢—(A)—9——® BLOWER 2 OVERLOAD LIGHT
7—N
yO a (ca) BLOWER 2 OVERLOAD RELAY
17
YN.
¢ @—(R }—e——® CHEM FEED RUN LIGHT
CHEM FEED i~
ft i (Prt) CHEM FEED POWER RELAY
O——{)- 4] Fo

Drawing Title

BLOWER = =
REFERENCE DRAWING | _NO. REVISION - LOCATION ECN DATE BY
DATE: CONTROL DIAGRAM SIN Sales Engineer | Application Engineer DRAWN APPROVED.
02/03/26 SD. S.D. BY: JCF BY: DATE
Project Title 15785 Industry Way PURCHASE ORDER NUMBER
Walker, LA
GRAPE CREEK ISD 078s DRAWING NUMBER
CP-8101
CONTROL PANEL INFILTRATOR’ Ph, (225) 665-6162 SHEET NUMBER
water technologies Fax (225) 219-9183 4"
samples\CP-8100-8199\CP-8101.pdf,6,1700,2200,"120VAC =|

RESET cR7—1
ale im (ex?) 4 HIGH LEVEL LATCHING
CR3-1 @ Vw
t 4 { 4 YR $ COMMON ALARM
HIGH LEVEL CR4-1 7’
CRI-2 +t PIEZO # AUDIBLE ALARM
¢ J 1
i
OW e ' 4) @ SILENCE RELAY
SILENCE
1 LS
BLOWER 2 OVERLOAD —o (R)
TRIA—2 ARE
t 3 Z b_(Gr3)-4-_4 HIGH LEVEL ALARM
(CRS) RELAY /LIGHT
HIGH LEVEL @ yx ® | crow co PUMP 1
@ * DEX] MS] MOTOR STARTER
(a3) FLOW EQ PUMP 1
¢ ey # MS} #19 MOTOR STARTER
ke TR2A-1
RCT-2 Gay RI D ALT2
HO Ka so— +2 rl 3}+0
LEAD PUMP ON (3)
’
ALTI M3-1 7
- = cR5-1
+o | We | |—4a ae 7 ® BL-in)[s # ALTERNATOR 2
ALT2 CR6-1 M4—1
ALL PUMPS OFF 1 “+
fo) ®@y~ © | Flow eq pump 2
TRZA—2 HOA * ART 4. | MOTOR STARTER
ii aay 4 ©) (aa 42rd FLOW EQ PUMP 2
be — | ~O—1a-Cit-2_} ep OMS) MOTOR STARTER
LAG PUMP ON |
¢ rue’
¢ RCT # REPEAT CYCLE TIMER

* REMOVE JUMPERS AND INSTALL

*RCT MUST BE
FIELD SET TO DESIRED
DOSE TIMES.

LOCKOUT DEVICES IF REQUIRED.

** ADD JUMPERS TO) & (10)ALSO(11) & G2)IF TIME DOSE IS NOT REQ’D

Drawing Title

FLOW EQ. PUMPS

REFERENCE DRAWING | _NO. REVISION - LOCATION ECN DATE BY
DATE: CONTROL DIAGRAM SIN Sales Engineer | Application Engineer DRAWN APPROVED.
02/03/26 SD. S.D. BY: JCF BY: DATE

Project Title 15785 Industry Way PURCHASE ORDER NUMBER

Walker, LA
GRAPE CREEK ISD 70785 DRAWING NUMBER
E CP-8101
CONTROL PANEL INFILTRATOR’ pp. (B58) 919.9183 SHEET NUMBER
water technologies ax (¢- - 5"
samples\CP-8100-8199\CP-8101.pdf,7,1700,2200,"CONTROL PANEL

INFILTRATOR’
water technologies

Ph. (225) 665-6162
Fax (225) 219-9183

H N
~ 120VAC -_
TRANSCEIVER 2
RI
Ri
A _O i 4 _
—~-------T=
| OPTI“FLOAT
| CONNECTION
| HIGH 4
|
| Lacy
| TIMER OVERRIDI
L J
| : |
¢ oe
©4 POWER SUPPLY & 3)
TRANSCEIVER 1
_2 -
A _®
—-------T=
| OPTI“FLOAT
| CONNECTION
| LEAD 4
|
|
| OFF
L
AOPTI-FLOATS SUPPLIED BY INFILTRATOR.
Drawing Title
FLOW EQ. FLOA Ss REFERENCE DRAWING NO. REVISION - LOCATION ECN DATE BY
DATE: Sales Engineer | Application Engineer DRAWN ‘APPROVED
02/03/26 S.D. 8.D. BY: JCF BY: DATE:
Project Title 15785 Industry Way PURCHASE ORDER NUMBER
Walker, LA
GRAPE CREEK ISD 70785 DRAWING NUMBER

CP-8101

SHEET NUMBER
6"
samples\CP-8100-8199\CP-8101.pdf,8,1700,2200,"H N
a 120VAC =|
WW
Ms @)
OL a
(ors)
¢ ° {cR5) o—_o
W
(A)
M4 Ms
OL
¢ ° 6) o—_o
Drawing Title
FLOW EQ. PUMPS = =
REFERENCE DRAWING | _NO. REVISION - LOCATION ECN DATE BY
DATE: CONTROL DIAGRAM SIN Sales Engineer | Application Engineer DRAWN APPROVED.
02/03/26 SD. S.D. BY: JCF BY: DATE
Project Title 15785 Industry Way PURCHASE ORDER NUMBER
Walker, LA
GRAPE CREEK ISD 70785 DRAWING NUMBER
CP-8101
CONTROL PANEL INFILTRATOR’ Ph, (225) 665-6162 SHEET NUMBER
water technologies Fax (225) 219-9183 7"
samples\CP-8100-8199\CP-8101.pdf,9,1700,2200,"M1-1 M1-—2 CR1-2 M2-1 M2-—2 CR2-2
| | | } | } |
I I VF i i
BLOWER 1 BLOWER 1 BLOWER 1 BLOWER 2 BLOWER 2 BLOWER 2
STOPPED RUNNING OVERLOAD STOPPED RUNNING OVERLOAD
M3-2 M3-3 CR5-—2 M4-—2 M4-3 CR6-—2
| | | | | | |
I I aa IT IT
@) 3) G9) ® & ® % © ) 8)
FEQ PUMP 1 FEQ PUMP 1 FEQ_PUMP 1 FEQ PUMP 2 FEQ PUMP. 2 FEQ PUMP _2
STOPPED RUNNING OVERLOAD STOPPED NNING OVERLOAD
@ @G f& & @ @
4—20mA_FROM 4-20mA TO
MAG METER CADA
@ © ©® ®H %) @&
4—20mA FROM 4-20mA TO
FLOW METER SCADA
Drawing Title
DRY CONTACTS REFERENCE DRAWING | _NO. REVISION - LOCATION ECN DATE BY
DATE: SIN Sales Engineer | Application Engineer DRAWN APPROVED.
02/03/26 SD. S.D. BY: JCF BY: DATE
Project Title 15785 Industry Way PURCHASE ORDER NUMBER
Walker, LA
GRAPE CREEK ISD 70785. DRAWING NUMBER
CP-8101
CONTROL PANEL INFILTRATOR’ pp. (B58) 919.9183 SHEET NUMBER
water technologies ax i 8"
samples\CP-8100-8199\CP-8101.pdf,10,1700,2200,"SEWEI

NOTE:

NP-8

PUSH BUTTON—

PIEZO —=

R GASSES WILL_DES

COMMON ALARM
LIGHT

Ss

NEMA 4X FIBERGLASS ENCLOSURE

NAMEPLATE SCHEDULE

VIEW_OF INNER SWING PANEL

TROY COMPONENTS IN PANEL.

PROPER_SEALS MUST BE INSTALLED EXTERNAL TO THE
PANEL TO PREVENT ENTRY OF GASSES.

NP-1

NP—2
NP-3
NP-—4
NP-5S
NP-6
NP-7
NP-8
NP-9

BLOWER 1/RUN
BLOWER 2/RUN
OVERLOAD

EQ. PUMP 1/RUN
EQ. PUMP 2/RUN
HAND—OFF—AUTO
HIGH LEVEL
SILENCE

CHEM FEED/RUN

Drawing Title
ENCLOSURE REFERENCE DRAWING | _NO. REVISION - LOCATION ECN DATE BY

DATE: SIN Sales Engineer | Application Engineer DRAWN APPROVED.
02/03/26 SD. S.D. BY: JCF BY: DATE

Project Title 15785 Industry Way PURCHASE ORDER NUMBER

Walker, LA
GRAPE CREEK ISD 70785 DRAWING NUMBER
CP-8101
CONTROL PANEL INFILTRATOR’ pp. (B58) 919.9183 SHEET NUMBER
water technologies arte ° 9"
samples\CP-8100-8199\CP-8101.pdf,11,1700,2200,"MANUFACTURER PART NUMBER DESCRIPTION

ATTABOX

BILL OF MATERIALS

M3024HPL

ENCLOSURE

CMW.

CAMOM3024HPL

BACKPLAT

TE/SWING PANEL

ABB

OT80F3

MAIN DISCONNECT

MARATHON

1323580

DISTRIBUTION BLOCK

SQUARE D

QOQU315

CB3,4

ABB

F16-30-10-13

MOTOR STARTER 3,4

SQUARE D

0U115

CB5-9

ABB

3SS110B—20

H.0.A. SWITCH

O]O| NH) ORIGIN}

ABB

L513R

RED PILOT LIGH

DIVERSIFIED

RB—-120—ADA

LTERNATOR_ 1,2

OMRON

3CR-F8N

EPEAT CYCLE

GRASSLIN

STUZH—-120V

=
Ss

LOCK

ABB

L513Y

MBER PILOT LI

IDEC

U4SUAC120

R1i-6

ABB

ADOT SIOlOl|oOlS

F42—20

L._ RELAY _1,2(16—20A)

SQUARE _D

QQU335

B1,2

INGRAM

PW120AB

EZO

ABB

CP110B—20

USH BUTTON

CONERY

R40—XLS

YL/VVOO|O|S/OjA|>

LARM_LIGHT

MARATHON

1321580

NEUTRAL BLOCK

ABB

TF42-3.1

O.L. RELAY 3,4 (2.3—3.1A)

SQUARE D

QOU110

CB10

ABB

AF26N1—30—00-13

MOTOR STARTER 1,2

1
1
1
2
2
5
5
6
2
1
1
4
6
2
2
1
1
1
1
2
1
2
1

FINDER

62.33.8.120.4050

POWER RELAY

DATE:
02/03/26

Drawing Title

BILL OF MATERIALS

REFERENCE DRAWING NO.

REVISION - LOCATION ECN

DATE

BY

SIN Sales Engineer

Application Engineer
SD. S.D.

DRAWN

APPROVED

BY: JCF BY:

DATE:

Project Title

GRAPE CREEK ISD
CONTROL PANEL

G

INFILTRATOR’
water technologies

15785 Industry Way
Walker, LA

PURCHASE ORDER NUMBER

70785

DRAWING NUMBER

CP-8101

Ph. (225) 665-6162
Fax (225) 219-9183

SHEET NUMBER

10"
samples\CP-8100-8199\CP-8101.pdf,12,1700,2200,"""OFF"" POSITION - TRIPPERS PUSHED INWARD
""ON"" POSITION - TRIPPERS PUSHED OUTWARD

| = PERMANENT ON
@® = AUTOMATIC
OQ = PERMANENT OFF

3 - WAY MANUAL
OVERRIDE SWITCH

‘|
é

ON | = PERMANENT ON

OOO © ©

‘
é

ON

©
©
©
©
iS

@ = AUTOMATIC

]
@

TIME SETTING

TURN THE PROGRAM DIAL GRADUALLY CLOCKWISE UNTIL
THE DAY OF THE WEEK (7-DAY TIMER) AND TIME OF DAY

ON THE OUTER DIAL IS ALIGNED WITH THE TRIANGLE MARKER
ON THE INNER DIAL (TWO O'CLOCK POSITION.) FOR TO-THE-
MINUTE SETTING TURN THE MINUTE HAND CLOCKWISE TO
THE EXACT TIME OF DAY.

EXAMPLE FOR 7-DAY PROGRAM DIAL. MONDAY 10:30AM.

TURN PROGRAM DIAL OR MINUTE HAND CLOCKWISE UNTIL
MONDAY 10:30AM. IS ALIGNED WITH THE TRIANGLE ON THE INNER
DIAL. THE HOUR AND MINUTE HAND WILL SHOW EXACTLY 10:30.

EXAMPLE FOR 24-HOUR PROGRAM DIAL. MONDAY 10:30AM.
TURN MINUTE HAND CLOCKWISE UNTIL 10:30AM. IS ALIGNED
WITH TRIANGLE ON THE INNER DIAL. THE HOUR AND MINUTE
HAND WILL SHOW EXACTLY 10:30.

PROGRAMMING

THE WEEKLY PROGRAM DIAL REFLECTS THE SEVEN DAYS
OF THE WEEK AND AM / PM IMPRINTS FOR EACH DAY.
THE 24-HOUR DIAL HAS QUARTER - HOUR DIVISIONS AND.
AM/ PM INDICATIONS.

THE TIME SWITCH IS PROGRAMMED BY PUSHING THE
CAPTIVE TRIPPERS TO THE OUTER RING POSITION FOR THE
ENTIRE PERIOD THAT THE LOAD IS TO BE TURNED ""ON"" LE.
FIFTEEN MINUTES FOR EACH TRIPPER ON THE TWENTY-FOUR
DIAL AND TWO HOURS FOR EACH TRIPPER ON THE SEVEN
DAY DIAL. WHEN THE TRIPPER IS PUSHED TO THE INSIDE
THE SWITCH IS IN THE ""OFF"" POSITION.

HAND WILL SHOW EXACTLY 10:30.

AUTOMATIC MODE

IN ORDER TO OPERATE THE TIME SWITCH MODULE IN THE
AUTOMATIC MODE THE MANUAL SWITCH MUST BE IN THE
CENTER POSITION (AUTOMATIC) - SEE DIAGRAM ABOVE.

OFF
OOOO © MANUAL MODE
WITH THE MANUAL SWITCH SELECTOR LEVER THE SELECTED
7, | (i) PROGRAMS CAN BE OVERRIDEN. IN THE LOWER POSITION
OFF O = PERMANENT OFF MARKED O, TERMINALS 3 AND 5 ARE CLOSED - PERMANENT OFF.
IN THE UPPER POSITION MARKED L, TERMINALS 3 AND 4 ARE
© ® ® (3) © CLOSED - PERMANENT ON (SEE DIAGRAM ABOVE.)
Drawing Title
CLO C K | N Ss TR U C TI O N S) REFERENCE DRAWING NO. REVISION - LOCATION ECN DATE BY
DATE: S/N Sales Engineer | Application Engineer DRAWN APPROVED
02/03/26 S.D. BY: JCF BY: DATE:
Project Title 15785 Industry Way PURCHASE ORDER NUMBER
Walker, LA
GRAPE CREEK ISD 70785 DRAWING NUMBER
CP-8101
CONTROL PANEL INFILTRATOR’ Ph. (225) 665-6162 SHEET NUMBER
water technologies Fax (225) 219-9183 fn"
samples\CP-8100-8199\CP-8101.pdf,13,1700,2200,"HOW TO SET THE REPEAT CYCLE TIMER

EXAMPLES OF SETTINGS
Selector Dial : :
Time On Time Off
3 4(On) | 7 (Off) | Orange (On) | Green (Off)
* 1.2 10m 10h 7 2 Tmin 2hours
1.2 10m 10h 1.2 1.2 12min 12hours
3.0 10m hrs 2.0 2.0 20min 2hours
3.0 10m hrs 3.0 3.0 30min 3hours
* = Factory Settings
Time On = 4(On) Setting x Orange Setting
Time Off = 7(Off) Setting x Green Setting
Factory Setting:
Time On = 10m x 0.7 = 7 Minutes
Time Off = 10h x 0.2 = 2 Hours.
Q) OFF Indicator (Green)
*
1 7 (2) ON Indicator (Orange)
ores uy G) Range Time Selector
2
7 OFF
7 3 (4) ON Time Unit Selector
= 6 Setting dial for OFF
5 10 (Green pointer)
7 a Setting dial for ON
(Orange pointer)
Tom
od @) OFF Time Unit Selector
OMRON H3CR :
x Note: If pointer is turned
4 counterclockwise until overranged,
instantaneous output will be
3 ) (1.2, 3, 12, 30) set.
+ H3CR-F8
(10s, 10m, hrs, 10h)
Drawing Title
R C T N STR U Cll ON S) REFERENCE DRAWING NO. REVISION - LOCATION ECN DATE BY
DATE: S/N Sales Engineer | Application Engineer DRAWN APPROVED
02/03/26 S.D. S.D. BY: JCF BY: DATE:
Project Title 15785 Industry Way PURCHASE ORDER NUMBER
valker,
sos, ra DRAWING NUMBER
GRAPE CREEK ISD
CP-8101
CONTROL PANEL INFILTRATOR’ pp. (B58) 919.9183 SHEET NUMBER
water technologies ax (¢- - 12"
samples\CP-8100-8199\CP-8107.pdf,1,1700,2200,"COX

Research and Technology, Inc.

ARENA INDUSTRIAL - BAYWOOD

CONTROL PANEL

PROJECT SUBMITTAL

PLEASE REVIEW THOROUGHLY. THESE DRAWINGS ARE OUR

INTERPRETATION OF THE PROJECT'S REQUIREMENTS. ANY
CHANGES AFTER FABRICATION WILL BE DONE AT EXTRA COST.

FEBRUARY 2, 2026

Cox Research and Technology, Inc.
PO Box 77808
Baton Rouge, LA. 70879
(225) 756-3271 Fax (225) 755-1030

©COX RESEARCH AND TECHNOLOGY, INC. 2026

CP-8107"
samples\CP-8100-8199\CP-8107.pdf,2,1700,2200,"SOLD TO:

TAG: Arena Industrial - Baywood Control Panel

SHIP TO:

SPECIAL NOTES: Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn
Audible Alarm - Piezo
COX""™CAMO"" System
Panel Type Valve Control Cycle Counters
Voltage 120 Economy Version
Phase/HZ 1/60 Elapsed Time Meter
No. Motors : Flasher
HP : Green Run Lights vs. Red
FLA - Ground Fault Receptacle
Pump Manufacturer - High Temp Lights
Type of Pump - High Temp Pump Shutdown - Auto Reset
Catalog Number : High Temp Pump Shutdown - Manual Reset
Capacitors No Intrinsically Safe Relays Pts.
Control Voltage 120 Surge Arrestor x
Control Power Transformer VA= No Main Disconnect without Door Mt. Handle x
Enclosure NEMA Rating 4x Opti-Float® Level Dectector Pts.
Enclosure Material Painted Steel] | Panel Heater / Thermostat W=
Enclosure Size 30x24x12 Phase Monitor
Inner Swing Panel Yes Pole, Box, Seal
Conrol Sensor Position Seal Fail Lights
ULS508A Labeling No Seal Fail Relay - Fixed
UL698A Labeling No Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits # xX
OTHER: Unitronics PLC/HMI
Drawing Title
PAN EL DESCRI PTl ON REFERENCE DRAWING NO. REVISION - LOCATION ECN DATE BY
DATE: S/N Sales Engineer | Application Engineer DRAWN APPROVED
02/02/26 S.D. S.D. BY: JCF BY: DATE:

Project Title

CONTROL PANEL

Research and Technology, Inc.

P.O. Box 77808
Baton Rouge, LA

PURCHASE ORDER NUMBER

COX

70879

DRAWING NUMBER

CP-8107

Ph. (225) 756-3271
Fax (225) 755-1030

SHEET NUMBER

1"
samples\CP-8100-8199\CP-8107.pdf,3,1700,2200,"-Z

H
i}
~ 120VAC —
® N
fe}
[- e-stor
fo}
SURGE
10A
CB1 =P ARRESTOR
O oO S) LINE iS
.S) LOAD ©
1S] ©
POWER
SUPPLY
ae NO
tO +24 -2404
' '
H +24 -24 N

LEGEND

@ PANEL TERMINAL
© COMPONENT TERMINAL
@) WIRE NUMBER

> CAMO TERMINAL

— PANEL WIRING

--- FIELD WIRING

Drawing Title

CONTROL DIAGRAM

REFERENCE DRAWING NO. REVISION - LOCATION ECN DATE BY
DATE: S/N Sales Engineer | Application Engineer DRAWN APPROVED
02/02/26 S.D. S.D. BY: JCF BY: DATE:
PURCHASE ORDER NUMBER

Project Title

CONTROL PANEL

COX

Research and Technology, Inc.

P.O. Box 77808
Baton Rouge, LA
70879

Ph. (225) 756-3271
Fax (225) 755-1030

DRAWING NUMBER
CP-8107

SHEET NUMBER
2"
samples\CP-8100-8199\CP-8107.pdf,4,1700,2200,"+24VDC A -24VDC.
r 7
FUT | USP-104-B10 |
2N/ATM | + ov |
¢ ha XX XK ‘© S-OY-  XK °
HMI
| TOUCH SCREEN |
| 10-4"" + I
! S !
| = |
| CPU-USC-P-B10 |
| |
Lu )
URB-TCP
ETHERNET
CABLE 5
2) 7 4
J *
2 3
iS)
a,
| __@-__“
Fu ~ & cS ,
2A7ATM @ 3 9
¢ J
URA-08000
ANALOG INPUT 1
VALVE 1 (+)=— T—S CHO CH1O— (+) VALVE 2
4-20mA 4-20mA
POSITION (-)=—— () POSITION
32mA
5X20
VALVE 3 (+) = 7—SCH2-CH3O AIH (09) P= (+) VALVE 4
4-20mA 4-20mA
POSITION (-)=—— tr (10) —(-) POSITION
)
O4 50
GND GND
O6 79
GND GND
AVIN REMOTE HMI PANEL
Drawing Title
CONTROL DIAGRAM REFERENCE DRAWING | _NO. REVISION - LOCATION ECN DATE BY
DATE: SIN Sales Engineer | Application Engineer DRAWN APPROVED
02/02/26 SD. S.D. BY: JCF BY: DATE:

Project Title

CONTROL PANEL

COX

Research and Technology, Inc.

P.O. Box 77808
Baton Rouge, LA
70879

Ph. (225) 756-3271
Fax (225) 755-1030

PURCHASE ORDER NUMBER

DRAWING NUMBER
CP-8107

SHEET NUMBER"
samples\CP-8100-8199\CP-8107.pdf,5,1700,2200,"+24VDC

VALVE 5 (+) =
4-20mA
POSITION (-)™—

VALVE 7 (+) =
4-20mA
POSITION (-)™—

VALVE 9 (+)==—
4-20mA
POSITION (-)=——

VALVE 11 (+)=—
4-20mA
POSITION (-)=——

t—S CHO

t—S CH2

0,
ze

oO,
28

URA-08000
ANALOG INPUT 2
+—© CHO CH1O—
+—8 CH2 CH3Q—
O4 59
GND GND
O6 79
GND GND
URA-08000

ANALOG INPUT 3.

CH19—

CH30—

79

GND

—(-)

——a(+)

—(-)

(+) VALVE 6

4-20mA,

(-) POSITION

VALVE 8
4-20mA,
POSITION

(+) VALVE 10

4-20mA,

() PosITION

(+) VALVE 12

4-20mA,
POSITION

-24VDC

Drawing Title

CONTROL DIAGRAM

REFERENCE DRAWING NO. REVISION - LOCATION ECN DATE BY
DATE: S/N Sales Engineer | Application Engineer DRAWN APPROVED
02/02/26 S.D. S.D. BY: JCF BY: DATE:

Project Title

CONTROL PANEL

COX

Research and Technology, Inc.

70879

P.O. Box 77808
Baton Rouge, LA

Ph. (225) 756-3271
Fax (225) 755-1030

PURCHASE ORDER NUMBER

DRAWING NUMBER

CP-8107

SHEET NUMBER

4"
samples\CP-8100-8199\CP-8107.pdf,6,1700,2200,"+24VDC

-24VDC
URA-0008W
as ANALOG OUTPUT 1
mi
3x20 ©)

VALVE 1 (+) m= t+—9 CHO CH1Q@—4 (+) VALVE 2
4-20mA ia} 4-20mA
POSITION (-)=— ste (-) POSITION

7
FU15
32mA
5X20
VALVE 3 (+) m= t+—9 CH2 CH3Q@—F (+) VALVE 4
4-20mA 4-20mA
POSITION (-)=— st | ee (-) POSITION
“ 98 99 “7
GND GND
URA-0008W
FUT ANALOG OUTPUT 2 FU18
32mA 32mA
5X20 5X20
VALVE 5 ont 1-©CHO CHi@—+ (+) VALVE 6
4-20mA 4-20mA
POSITION (-)»— () POSITION
C7 €)
FU19 FU20
32mA 32mA
5X20 5X20
VALVE 7 (+) me. 1-©CH2 CH3Q— (+) VALVE 8
4-20mA 4-20mA
POSITION (-)»— et () POSITION
id 98 99 @
GND GND
URA-0008W
Fu21 ANALOG OUTPUT 3 Fuza
32mA 32mA
5X20 5X20
VALVE 9 (+) = t+—9 CHO CH1Q6—4 (+) VALVE 10
4-20mA ia} 4-20mA
POSITION (-)=— er — (-) POSITION
ey ey
FU23 FU24
32mA 32mA
5X20 5X20
VALVE 11. (+) ==: t+—9 CH2 CH3Q—4 (+) VALVE 12
4-20mA 4-20mA
POSITION (-)=— et | eo (-) POSITION
hd 98 99 @
GND GND
Drawing Title
Cc ON TR OL D AG R AM REFERENCE DRAWING NO. REVISION - LOCATION ECN DATE BY
DATE: S/N Sales Engineer | Application Engineer DRAWN APPROVED
02/02/26 S.D. S.D. BY: JCF BY: DATE:

Project Title

CONTROL PANEL

COX

Research and Technology, Inc.

P.O. Box 77808
Baton Rouge, LA
70879

Ph. (225) 756-3271
Fax (225) 755-1030

PURCHASE ORDER NUMBER

DRAWING NUMBER
CP-8107

SHEET NUMBER"
samples\CP-8100-8199\CP-8107.pdf,7,1700,2200,"+24VDC -24VDC
VALVE 1
FULL OPEN iD
¢ x x RY J
VALVE 1
FULL CLOSED
¢ x x (x2) @
VALVE
FULL OPEN lan
¢ x x CRS) e
VALVE 2
FULL CLOSED
¢ x x (crs) @
VALVE 3
FULL OPEN D>
¢ x x CRS) e
VALVE 3
FULL CLOSED
¢ x x (exe) @
VALVE
FULL OPEN D>
¢ x x CR) °
VALVE 4
FULL CLOSED
¢ x x (exe) @
VALVE 5
FULL OPEN lan
¢ x x CRS) °
VALVE 5
FULL CLOSED
¢ x x a) @
VALVE
FULL OPEN D>
¢ x x CRY °
VALVE 6
FULL CLOSED
¢ x x (ar) @
Drawing Title
CONTROL DIAGRAM REFERENCE DRAWING | _NO. REVISION - LOCATION ECN DATE BY
DATE: SIN Sales Engineer | Application Engineer DRAWN APPROVED
02/02/26 SD. S.D. BY: JCF BY: DATE:

Project Title

CONTROL PANEL

COX

Research and Technology, Inc.

P.O. Box 77808
Baton Rouge, LA
70879

Ph. (225) 756-3271
Fax (225) 755-1030

PURCHASE ORDER NUMBER

DRAWING NUMBER
CP-8107

SHEET NUMBER

6"
