pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-3800-3899\CP-3839.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3839.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3840 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3840 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3840 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3840 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3840 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3840 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3840 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3840 SUBMITTAL.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3840 SUBMITTAL.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3840 SUBMITTAL.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3840 SUBMITTAL.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3840 SUBMITTAL.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3840 SUBMITTAL.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3840 SUBMITTAL.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3800-3899\CP-3840 SUBMITTAL.pdf,8,612.0,783.0,"Bulletin
Wall-Mounted 
Enclosures
CONCEPT® Wall-Mounted 
Enclosure Accessories
CWY
4
Subject to change without notice	
PH 763 422 2211 • FX 763 422 2600 • www.hoffmanonline.com	
© 2008 Hoffman Enclosures Inc.
Data Pockets provide convenient 
storage for wiring diagrams, 
operation manuals, and other 
documentation inside an 
enclosure. Pocket mounts on 
studs located on the inside 
of a solid door enclosure. 
Constructed of high-impact 
thermoplastic, pockets are dark 
gray and have cutout areas for 
easy access and visibility to 
contents. Mounting hardware 
included.
Catalog 
Number
Length x Width in. (mm)
Fits CONCEPT Enclosure
ADP1
6.00 x 6.00 (152 x 152)
When A< 30 and 16< or = B< or = 24
ADP2
12.00 x 12.00 (305 x 305)
When A< or = 30 and B> or = 20 or  
when A> 24 and B> 30
Data Pockets
Lock inserts can be substituted 
for the standard slot/
screwdriver insert latch. Inserts 
have a chrome finish. Matching 
key is zinc die-cast. 
Catalog Number
Description
CLKTM7
Triangular 7mm insert with key
CLKSM7
Square 7mm insert with key
CLKDBM3
Double bit with key
Lock Inserts
Mounting Bracket Kits are field 
installable. Composite and 
stainless steel brackets are rated 
to Type 4X. Composite brackets 
are rated for 500 lbs. maximum 
load. All hardware is included. 
Four brackets per kit.
NOTE: Mounting brackets are 
required to maintain UL/CSA external 
mounting requirement. 
Designed for applications where 
a heavy door load necessitates 
additional door support.
Catalog Number
Material
CMFK
Plated Steel
CMFKSS
Stainless Steel
CMTGFT
Polycarbonate
Catalog Number
Description
CDSK
Door Support Bracket
Mounting Bracket Kits
Door Support Bracket
Door Stop Kit secures the door 
in the open position. Kit can be 
installed at the top or bottom of 
a door which opens horizontally. 
Door opening angle can be easily 
adjusted by means of a wing nut. 
Stop arm slides neatly out of the 
way when the door is closed. 
All parts are plated. Mounting 
hardware included. 
Catalog Number
Finish
Material
ADSTOPK
Plated
Steel
Door Stop Kit
NOTES: 
Door stop kits should not be installed on enclosures configured with a swing-
• 
out panel or swing-out rack frame.
Door stop kits cannot be used with CONCEPT doors with windows.
• 
Handles can replace the standard 
slotted insert on all CONCEPT 
wall-mount enclosures. The 
CONCEPT non-locking handle 
provides quick and easy access to 
the enclosure contents. Handle 
is black plastic. A zinc die-cast 
keylock handle is available for 
applications requiring quick access and security. A padlocking handle, 
also plated, accommodates a padlock with up to a 5/16-in. locking 
bar. Each latch system can be converted from clockwise to counter-
clockwise opening. Kit includes all hardware. 
Catalog Number
Description
CWHK
Keylock
CWHNL
Nonlocking
CWHPTO
Padlock
Handles
Patents
US 360,345 
DE M9405854.7
Rev. A 5/07
Spec-00186          Rev. F          9/08"
E:\SCHEMATICai\samples\CP-3800-3899\CP-3840 SUBMITTAL.pdf,9,639.0,819.0,"1
Low Voltage Products & Systems                                                                                                                                                                                                                 1.11
ABB Inc. • 888-385-1221 • www.abb-control.com                                                                                                                                                                                                                                                                                   AC 1000 - 11/03
1
Across the line 
contactors
A9 – AF1650
Non-reversing, mechanically interlocked, reversing
NEMA rated, AC operated, 3 phase
                                                    A26N1-30-10-84                                                   A145N4-30-11-84                                                            AF400N6-30-11-70
                               
     NEMA     Continuous
      size           current
                      Maximum motor                               Standard
               horsepower ratings
R  
                    Aux. contacts                      Non-reversing                           Mechanically interlocked                            Reversing
NEMA rated
      00              9              1.5                1.5                2               1            0        A9N00-30-10-84           $ 78    A9N00M-10-84           $ 255   A9N00R-10-84           $ 315
       0              18              3                  3                 5               1            0        A16N0-30-10-84            102    A16N0M-10-84              345   A16N0R-10-84              413
       1              27             7.5                7.5               10              1            0        A26N1-30-10-84            183    A26N1M-10-84              405   A26N1R-10-84              480
       2              45             10                15               25              1            1        A50N2-30-11-84            330    A50N2M-11-84              713   A50N2R-11-84               810
       3              90             25                30               50              1            1        A75N3-30-11-84            413    A75N3M-11-84             1155   A75N3R-11-84             1298
       4             135            40                50              100             1            1        A145N4-30-11-84          825    A145N4M-11-84          2235   A145N4R-11-84           2250
       5             270            75               100             200             1            1        A260N5-30-11-84        1815    A260N5M-11-84          4485   A260N5R-11-84           4500
       6             540           150              200             400             1            1        AF460N6-3011-70       4425    AF460N6M-11-70     13,275   AF460N6R-11-70      13,290
       7             810            —               300             600             1            1        AF750N7-3011-70       7200    AF750N7M-11-70     19,725   AF750N7R-11-70      19,740
       8            1215           —               450             900             1            1        AF1650N83011-70   10,230    —                                      —   —                                      —
Coil voltage selection – A contactors
All AC operated catalog numbers include a 120VAC coil. To select other coil 
voltages, substitute the code from the Coil Voltage Selection Chart for the two 
digits after the last dash in the catalog number.
Ex.: A 240V coil is required for an A75 contactor:  A75-30-11-80
Coil voltage selection – wide range AC/DC coils
All catalog numbers include a 100-250V AC/DC coil. To select other coil voltages, 
substitute the code from the Coil Voltage Selection Chart for the two digits after the 
last dash in the catalog number.
Ex.: A 24V coil is required for a AF145 contactor:  AF145N4-30-11-68
Auxiliary contact blocks
For additional auxiliary contact blocks, see catalog number explanation on page 
1.2. Add $ 20 to list price for each additional auxiliary, and see page 1.18 for 
available combinations.
Mechanical interlock
Mechanically interlocked contactors are designed for reversing, 2 speed, reduced 
voltage, etc. type starter applications. The complete assembly consists of two 
mechanically and electrically interlocked contactors mounted as follows with line 
and load terminals:
•  A9 - A16 — mounted on 35mm DIN rail
•  A26 - A750 — mounted on common baseplate
Power wiring is not included.
For A9 - A110 contactors the NC electrical interlock is provided with the 
mechanical interlock.
Discount schedule AA - A9 - A110
Discount schedule AEA - A145 - AF750
Reversing
Reversing contactors are designed for reversing type starter applications. The 
complete assembly consists of two mechanically and electrically interlocked 
contactors mounted as follows with line and load terminals:
•  A9 - A16 — mounted on 35mm DIN rail
• A26 - A750 — mounted on common baseplate
For A9 - A750 contactors the NC electrical interlock is provided with the 
mechanical interlock.
  Hz  Cntr                                                                Volts 
       type  12    24    48   110  120  125  208  220  240  277   380  415  440  480  500   600
 60    A             81    83    84    84            34    36    80    42              86    86    51    53     55
 50    A             81    83    84                              80                      85    86                      55
For other voltages, see page 1.26.
Coil voltage selection – A contactors
1 AF400 – AF750, DC only.
2 AF50 – AF300, DC only.
      200V                230V             460/575V         NO            NC                   Catalog                     List                     Catalog                    List                    Catalog                    List
                                                                                                                      number                   price                   number                 price                  number                 price
                                           AC/DC VOLTS, 40 - 60 HZ
         24 - 60 DC                  20 - 60 DC                  48 - 130 AC/DC            100 - 250 AC/DC
             68 1                      72 2                           69                             70
Coil voltage selection – AF50 to AF1650"
E:\SCHEMATICai\samples\CP-3800-3899\CP-3840 SUBMITTAL.pdf,10,639.0,819.0,"22
Thermal 
Overload
relays
2.6                                                                                                                                                                                        Low Voltage Products & Systems 
AC 1000 - 11/03                                                                                                                                                                                                                                                                                 ABB Inc. • 888-385-1221 • www.abb-control.com
 
 
 
     
  
TA42DU
TA75DU
TA80DU
TA110DU
Type TA, Class 10
for Contactors A9 – A/AF300
                                          For                                                              Setting range                            Sufﬁ x                      Catalog                   List
                                      contactor                                                                    A                                     Code                      number                  price
 Discount schedule TAA — TA25
 Discount schedule TBA — TA42, TA75
 Discount schedule TCA — TA80, TA110, TA200, TA450 
 
   
0.1 – 0.16 
A 
TA25DU0.16 
 
   
 0.16 – 0.25 
B 
TA25DU0.25 
 
   
0.25 – 0.4 
C 
TA25DU0.4 
 
   
0.4 – 0.63 
D 
TA25DU0.63 
 
   
0.63 – 1.0 
E 
TA25DU1.0 
 
   
1.0 – 1.4 
F 
TA25DU1.4 
 
   
1.3 – 1.8 
G 
TA25DU1.8 
 
   
1.7 – 2.4 
H 
TA25DU2.4 
 
A/AE/AL9 – A/AE/AL40 
2.2 – 3.1 
J 
TA25DU3.1 
 
   
2.8 – 4.0 
K 
TA25DU4.0 
$ 63
 
   
3.5 – 5.0 
L 
TA25DU5.0 
 
   
4.5 – 6.5 
M 
TA25DU6.5 
 
   
6.0 – 8.5 
N 
TA25DU8.5 
 
   
7.5 – 11 
P 
TA25DU11 
 
   
10 – 14 
Q 
TA25DU14 
 
   
13 – 19 
R 
TA25DU19 
 
   
18 – 25 
S 
TA25DU25 
 
   
24 – 32 
T 
TA25DU32 
 
   
18 – 25 
A 
TA42DU25 
 
A/AE30 – A/AE40 
22 – 32 
B 
TA42DU32 
78
 
   
29 – 42 
C 
TA42DU42 
 
   
18 – 25 
A 
TA75DU25 
 
   
22 – 32 
B 
TA75DU32 
 
A/AE/AF50 – A/AE/AF75 
29 – 42 
C 
TA75DU42 
102
 
   
36 – 52 
D 
TA75DU52 
 
   
45 – 63 
E 
TA75DU63 
 
   
60 – 80 
F 
TA75DU80 
 
   
29 – 42 
C 
TA80DU42 
 
   
36 – 52 
D 
TA80DU52 
135
 
   
45 – 63 
E 
TA80DU63 
 
A/AE/AF95 – A/AE/AF110 
60 – 80 
F 
TA80DU80 
 
   
65 – 90 
A 
TA110DU90 
165
 
   
80 – 110 
B 
TA110DU110
 
   
65 – 90 
A 
TA200DU90 
165
 
   
80 – 110 
B 
TA200DU110 
 
A/AF145 – A/AF185 
100 – 135 
C 
TA200DU135 
 
   
110 – 150 
D 
TA200DU150 
225
 
   
130 – 175 
E 
TA200DU175 
 
   
150 – 200 
F 
TA200DU200 
 
   
130 – 185 
A 
TA450DU185 1 
 
A/AF210  – A/AF300 
165 – 235 
B 
TA450DU235 
488
 
   
220 – 310 
C 
TA450DU310 
 
           
   
 
 
AF400 – AF750 
  See electronic overloads, pages 2.21
 
   
 
 
   
TA25DU
1 TA450 overloads require mounting kits for installation."
E:\SCHEMATICai\samples\CP-3800-3899\CP-3840 SUBMITTAL.pdf,11,639.0,819.0,"15
Tmax
MCCBs
Low Voltage Products & Systems                                                                                                                                                                                                            15.133
ABB Inc. • 888-385-1221 • www.abb-control.com                                                                                                                                                                                                                                                                                   AC 1000 - 11/03
15
Discount schedule S1T
T1 
100A, 480V
Standard thermal-magnetic
 
14kA 
15A 
1000A 
T1N015TL1 
$ 402
 
 
20A 
1000A 
T1N020TL 
402
 
 
25A 
1000A 
T1N025TL 
402
 
 
30A 
1000A 
T1N030TL 
402
 
 
40A 
1000A 
T1N040TL 
402
T1N 
22kA 
50A 
1500A 
T1N050TL 
402
 
 
60A 
1500A 
T1N060TL 
402
 
 
70A 
1500A 
T1N070TL 
479
 
 
80A 
1500A 
T1N080TL 
479
 
 
90A 
1500A 
T1N090TL 
479
 
 
100A 
1500A 
T1N100TL 
479
 
Breaker 
IC  at 
Rating 
Magnetic 
3 pole, 480VAC/500VDC 
List
 
 
480VAC 
 
trip 
catalog number 
price
T1N TMF
 
 
15A 
1000A 
T1B015TL-1 
$ 230
 
 
20A 
1000A 
T1B020TL-1 
230
 
 
25A 
1000A 
T1B025TL-1 
230
 
 
30A 
1000A 
T1B030TL-1 
230
 
 
40A 
1000A 
T1B040TL-1 
230
T1B 
18kA 
50A 
1500A 
T1B050TL-1 
230
 
 
60A 
1500A 
T1B060TL-1 
230
 
 
70A 
1500A 
T1B070TL-1 
262
 
 
80A 
1500A 
T1B080TL-1 
262
 
 
90A 
1500A 
T1B090TL-1 
262
 
 
100A 
1500A 
T1B100TL-1 
262
 
Breaker 
IC  at 
Rating 
Magnetic 
1 pole, 277VAC  
List
 
 
277VAC 
 
trip 
catalog number 
price
T1B TMF — Single pole
T1-D 
240V, 50kA 
100A 
1000A 
T1N100DL 
$ 431
 
Breaker 
Interrupting 
Rating 
Magnetic 
480VAC/500VDC  
List
 
 
capacity 2 
 
trip 
catalog number 
price
T1N-D — Molded case switch
1 Rated 277/480Y for 15A.
2 With fuse or MCCB protected circuit."
E:\SCHEMATICai\samples\CP-3800-3899\CP-3840 SUBMITTAL.pdf,12,612.0,783.0,"ALTERNATING RELAYS
AND CONTROLLERS
ARA, ARB SERIES
Duplexor
www.automatictiming.com
326
DIMENSIONS
INCHES
OPERATION
The Duplexor is used in control panels where two loads are required to
alternate to provide equal run time on the loads. The alternating action 
is initiated by a control switch, which is common with one side of 
the control voltage. The output contacts will change states each time the
control switch is opened, thus alternating the two loads. The LED
indicators show the position of the output relay.
The ARA series is the standard Duplexor providing automatic alternating
sequence. The ARB has the automatic sequencing feature plus the
option of locking it into one sequence. A three position switch permits
the field selection of normal duplexing action, locking in the A-B
sequence, or B-A sequence.
WIRING
SPECIFICATIONS
CONTROL VOLTAGE:
24, 120 VAC/DC, 208, 240, 480 VAC,
50/60Hz, 48 VDC, ±10%
CONTROL SWITCH
CURRENT:
1 mA
CONTACT RATING:
10 Amps @ 240 VAC, Resistive 1/8 hp @
120 VAC 
1/4 hp @ 240 VAC Inductive 360 VA @
240 VAC, Inductive
POWER REQUIRED:
3 VA (Approximately)
TEMPERATURES
Operate:
-4° to 131°F (-20° to +55°C)
Storage:
-40° to 185°F (-40° to +85°C)
DUTY CYCLE:
Continuous
LIFE EXPECTANCY
Mechanical:
10,000,000 Operations (Minimum)
Electrical:
100,000 Operations @ Rated Load
INDICATORS:
LED Shows Output Position
ENCLOSURE STYLE:
“A” Lexan® Dust Cover
TERMINATIONS:
Industrial Plug-in
NOTE
For Analog signal inputs, ATC offers a duplexing pump
control — the 3800 DPM
480 VAC is not available in the D-DPDT 11-Pin configuration
GENERAL ORDER INFORMATION CODE
A R X-X X X-A X A
ALTERNATING RELAY
TYPE OF ALTERNATING RELAY
A
Standard Duplexor
B
Special Function Duplexor
CONTROL VOLTAGE
24
24 VAC/DC
48
48 VDC
120
120 VAC/DC
208
208 VAC
240
240 VAC
480
380-480 VAC Consult Factory
TYPE OF VOLTAGE
A
VAC or VAC/DC
D
48 VDC only
CONTACT CONFIGURATION
B
SPDT
C
DPDT (Cross Wired)
D
DPDT
E
DPDT (Cross Wired)
ENCLOSURE STYLE
RB-08/OT-08
RB-08/OT-08
RB-11/PF113A
RB-08/OT-08"
E:\SCHEMATICai\samples\CP-3800-3899\CP-3840 SUBMITTAL.pdf,13,603.0,783.0,"10/147
Siemens Energy & Automation, Inc.
Industrial Controls Catalog
Indicator light operators
Pushbutton Units and Indicator Lights
30mm, Black Max Corrosion Resistant, Class 52
Selection and ordering data
Version
Color of actuator2)
Order no.
List
Price
Order no.
List 
Price
Pack
Operators 
with Incan-
descent lamp $
Operators 
with LED 
lamp
$
Unit
Indicator light with plastic lens - 
Full voltage type AC/DC1)3)
d
e
r
 
e
p
yt 
5
5
7
 
h
ti
w
  
V
8
-
6
52PX4B2
67.40
52PX4B2Y
80.40
1
green
52PX4B3
67.40
52PX4B3Y
80.40
amber
52PX4B9
67.40
52PX4B9Y
80.40
less lens
52PX4BN
62.00
****4)
–––––
d
e
r
 
e
p
yt 
6
5
7
 
h
ti
w
  
V
2
1
52PX4C2
67.40
1
green
52PX4C3
67.40
amber
52PX4C9
67.40
less lens
52PX4CN
62.00
d
e
r
 
e
p
yt 
7
5
7
 
h
ti
w
  
V
4
2
52PX4D2
67.40
52PX4D2Y
80.40
1
green
52PX4D3
67.40
52PX4D3Y
80.40
amber
52PX4D9
67.40
52PX4D9Y
80.40
less lens
52PX4DN
62.00
****4)
–––––
d
e
r
 
e
p
yt
B
M
0
2
1
 
h
ti
w
  
V
0
2
1
52PY4E2
67.40
52PX4E2Y
80.40
1
green
52PY4E3
67.40
52PX4E3Y
80.40
amber
52PY4E9
67.40
52PX4E9Y
80.40
less lens
52PY4EN
62.00
****4)
–––––
Indicator light with plastic lens -
Transformer type AC/DC1)3)
120V  with 6V 755 type lamp
red
52PX4G2
82.40
52PX4G2Y
95.40
1
green
52PX4G3
82.40
52PX4G3Y
95.40
amber
52PX4G9
82.40
52PX4G9Y
95.40
less lens
52PX4GN
77.00
****4)
–––––
240V  with 6V 755 type lamp
red
52PX4H2
82.00
52PX4H2Y
95.00
1
green
52PX4H3
82.40
52PX4H3Y
95.40
amber
52PX4H9
82.40
52PX4H9Y
95.40
less lens
52PX4HN
77.00
****4)
–––––
277V  with 6V 755 type lamp
red
52PX4T2
82.40
52PX4J2Y
95.40
1
green
52PX4T3
82.40
52PX4J3Y
95.40
amber
52PX4T9
82.40
52PX4J9Y
95.40
less lens
52PX4TN
77.00
****4)
–––––
480V  with 6V 755 type lamp
red
52PX4J2
82.40
52PX4K2Y
95.40
1
green
52PX4J3
82.40
52PX4K3Y
95.40
amber
52PX4J9
82.40
52PX4K9Y
95.40
less lens
52PX4JN
77.00
****4)
–––––
600V  with 6V 755 type lamp
red
52PX4K2
82.40
52PX4T2Y
95.40
1
green
52PX4K3
82.40
52PX4T3Y
95.40
amber
52PX4K9
82.40
52PX4T9Y
95.40
less lens
52PX4KN
77.00
****4)
–––––
Indicator light with plastic lens -
Resistor type AC/DC *
240V with 120V 2.5W 120MB type lamp
red
52PY4N2
67.40
52PX4N2Y
80.40
1
green
52PY4N3
67.40
52PX4N3Y
80.40
amber
52PY4N9
82.40
52PX4N9Y
80.40
less lens
52PY4NN
62.00
****4)
–––––
e
ul
b
el
b
a
t 
e
d
o
c
 r
olo
C
clear
white
5
A
B
5
A
B
1) All illuminated devices come with std. Touch-safe shield per UL stds.
2) For other color devices not listed, replace the 7th Character with color code 
table.
3) For factory installed glass lens, replace the 5th character with ""5"".
4) LED color must match lens color.  Consult Factory for Neon types.
Indicator light
Discount Code: Pilot Devices"
E:\SCHEMATICai\samples\CP-3800-3899\CP-3840 SUBMITTAL.pdf,14,603.0,783.0,"Selection and ordering data
Version
Lever type
Contact 
blocks
Cam1)
Order no.
List 
Price
Pack
$
unit
Selector Switches with 2 switching positions
Maintained operation
Short lever, non-Illuminated
1 NO
A
52SX2AABK1
40.10
1
Short lever, non-Illuminated
1 NC
A
52SX2AABJ1
40.10
Short lever, non-Illuminated
1 NO + 1 NC
A
52SX2AABA1
51.70
Long  lever, non-Illuminated
1 NO
A
52SW2AABK1
40.10
1
Long  lever, non-Illuminated
1 NC
A
52SW2AABJ1
40.10
Long  lever, non-Illuminated
1 NO + 1NC
A
52SW2AABA1
51.70
Spring return from right operation
Short lever, non-Illuminated
1 NO
52SX2ACBK1
55.60
1
Short lever, non-Illuminated
1 NC
A
52SX2ACBJ1
55.60
Short lever, non-Illuminated
1 NO + 1 NC
A
52SX2ACBA1
67.20
Long  lever, non-Illuminated
1 NO
A
52SW2ACBK1
55.60
1
Long  lever, non-Illuminated
1 NC
A
52SW2ACBJ1
55.60
Long  lever, non-Illuminated
1 NO + 1NC
A
52SW2ACBA1
67.20
Selector Switches with 3 switching positions
Maintained operation
Short lever, non-Illuminated
1 NO + 1 NC
C
52SX2CABA1
51.70
1
Short lever, non-Illuminated
2 NC + 1 NO
G
52SX2GABJ2K1
63.30
Short lever, non-Illuminated
2 NO + 2 NC
C
52SX2CABA2
74.90
Long  lever, non-Illuminated
1 NO + 1 NC
C
52SW2CABA1
51.70
1
Long  lever, non-Illuminated
2 NC + 1 NO
G
52SW2GABJ2K1
63.30
Long  lever, non-Illuminated
2 NO + 2 NC
C
52SW2CABA2
74.90
Spring return from right
Short lever, non-Illuminated
1 NO + 1 NC
C
52SX2CCBA1
67.20
1
Short lever, non-Illuminated
2 NC + 1 NO
G
52SX2GCBJ2K1
78.80
Short lever, non-Illuminated
2 NO + 2 NC
C
52SX2CCBA2
90.40
Long  lever, non-Illuminated
1 NO + 1 NC
C
52SW2CCBA1
67.20
1
Long  lever, non-Illuminated
2 NC + 1 NO
G
52SW2GCBJ2K1
79.00
Long  lever, non-Illuminated
2 NO + 2 NC
C
52SW2CCBA2
90.40
Spring return from right & left operation Short lever, non-Illuminated
1 NO + 1 NC
C
52SX2CDBA1
67.20
1
Short lever, non-Illuminated
2 NC + 1 NO
G
52SX2GDBJ2K1
78.80
Short lever, non-Illuminated
2 NO + 2 NC
C
52SX2CDBA2
90.40
Long  lever, non-Illuminated
1 NO + 1 NC
C
52SW2CDBA1
67.20
1
Long  lever, non-Illuminated
2 NC + 1 NO
G
52SW2GDBJ2K1
78.80
Long  lever, non-Illuminated
2 NO + 2 NC
C
52SW2CDBA2
90.40
1) For contact operation, see cam selection table on page 10/151.
Short lever assembled 
selector switch
Long lever assembled 
selector switch
10/146
Siemens Energy & Automation, Inc.
Industrial Controls Catalog
Selector switch complete units
Pushbutton Units and Indicator Lights
30mm, Black Max Corrosion Resistant, Class 52
Discount Code: Pilot Devices"
E:\SCHEMATICai\samples\CP-3800-3899\CP-3840 SUBMITTAL.pdf,15,603.0,783.0,"10/143
Siemens Energy & Automation, Inc.
Industrial Controls Catalog
Discount Code: Pilot Devices
Complete units
Pushbutton Units and Indicator Lights
30 mm, Black Max Corrosion Resistant, Class 52
Selection and ordering data
Version
Color of 
actuator
Contact
blocks
Flush cap
order no.
Extended cap 
order no.
List
Price
Mushroom 
head order no.
List
Price
Pack
$
$
Unit
Pushbutton unit with
assembled contact blocks
black
1 NO
52PX8A1K
52PX8B1K
32.40
52PX9 1K
55.40
1
red
1 NO
52PX8A2K
52PX8B2K
32.40
52PX9 2K
55.40
green 
1 NO
52PX8A3K
52PX8B3K
32.40
52PX9 3K
55.40
yellow
1 NO
52PX8A4K
52PX8B4K
32.40
52PX9 4K
55.40
blue
1 NO
52PX8A5K
52PX8B5K
32.40
52PX9 5K
55.40
1
gray
1 NO
52PX8A6K
52PX8B6K
32.40
52PX9 6K
55.40
orange
1 NO
52PX8A8K
52PX8B8K
32.40
52PX9 8K
55.40
black
1 NC
52PX8A1J
52PX8B1J
32.40
52PX9 1J
55.40
1
red
1 NC
52PX8A2J
52PX8B2J
32.40
52PX9 2J
55.40
green
1 NC
52PX8A3J
52PX8B3J
32.40
52PX9 3J
55.40
yellow
1 NC
52PX8A4J
52PX8B4J
32.40
52PX9 4J
55.40
blue
1 NC
52PX8A5J
52PX8B5J
32.40
52PX9 5J
55.40
1
gray
1 NC
52PX8A6J
52PX8B6J
32.40
52PX9 6J
55.40
orange
1 NC
52PX8A8J
52PX8B8J
32.40
52PX9 8J
55.40
black
1 NO + 1 NC
52PX8A1A
52PX8B1A
44.00
52PX9 1A
67.00
1
red
1 NO + 1 NC
52PX8A2A
52PX8B2A
44.00
52PX9 2A
67.00
green
1 NO + 1 NC
52PX8A3A
52PX8B3A
44.00
52PX9 3A
67.00
yellow
1 NO + 1 NC
52PX8A4A
52PX8B4A
44.00
52PX9 4A
67.00
blue
1 NO + 1 NC
52PX8A5A
52PX8B5A
44.00
52PX9 5A
67.00
1
gray
1 NO + 1 NC
52PX8A6A
52PX8B6A
44.00
52PX9 6A
67.00
orange
1 NO + 1 NC
52PX8A8A
52PX8B8B
44.00
52PX9 8A
67.00
black
2 NO
52PX8A1F
52PX8B1F
44.00
52PX9 1F
67.00
1
red
2 NO
52PX8A2F
52PX8B2F
44.00
52PX9 2F
67.00
green 
2 NO
52PX8A3F
52PX8B3F
44.00
52PX9 3F
67.00
yellow
2 NO
52PX8A4F
52PX8B4F
44.00
52PX9 4F
67.00
blue
2 NO
52PX8A5F
52PX8B5F
44.00
52PX9 5F
67.00
1
gray
2 NO
52PX8A6F
52PX8B6F
44.00
52PX9 6F
67.00
orange
2 NO
52PX8A8F
52PX8B8F
44.00
52PX9 8F
67.00
black
2 NC
52PX8A1G
52PX8B1G
44.00
52PX9 1G
67.00
1
red
2 NC
52PX8A2G
52PX8B2G
44.00
52PX9 2G
67.00
green 
2 NC
52PX8A3G
52PX8B3G
44.00
52PX9 3G
67.00
yellow
2 NC
52PX8A4G
52PX8B4G
44.00
52PX9 4G
67.00
blue
2 NC
52PX8A5G
52PX8B5G
44.00
52PX9 5G
67.00
1
gray
2 NC
52PX8A6G
52PX8B6G
44.00
52PX9 6G
67.00
orange
2 NC
52PX8A8G
52PX8B8G
44.00
52PX9 8G
67.00
black
2 NO + 2 NC
52PX8A1B
52PX8B1B
67.20
52PX9 1B
90.20
1
red
2 NO + 2 NC
52PX8A2B
52PX8B2B
67.20
52PX9 2B
90.20
green 
2 NO + 2 NC
52PX8A3B
52PX8B3B
67.20
52PX9 3B
90.20
yellow
2 NO + 2 NC
52PX8A4B
52PX8B4B
67.20
52PX9 4B
90.20
blue
2 NO + 2 NC
52PX8A5B
52PX8B5B
67.20
52PX9 5B
90.20
1
gray
2 NO + 2 NC
52PX8A6B
52PX8B6B
67.20
52PX9 6B
90.20
orange
2 NO + 2 NC
52PX8A8B
52PX8B8B
67.20
52PX9 8B
90.20
Order no. change
Small operating head - 15/8"" (41.3 mm)
Large operating head - 2.5"" (63.5 mm)
D
E
Flush assembled pushbutton
Extended assembled pushbutton
Mushroom head assembled pushbutton"
E:\SCHEMATICai\samples\CP-3800-3899\CP-3840 SUBMITTAL.pdf,16,612.0,792.0,"RAB LIGHTING - VP100DG
HID FLOODS 
WALLPACKS
SENSORS
QUARTZ FLOODS 
LANDSCAPE LIGHTING
VAPORPROOF
VANDALPROOF
WORKLIGHTS
WEATHERPROOF
EXPLOSIONPROOF
 
 
 
All Products  >   Vaporproof  >   Vapor Proof Ceiling Fixtures  >   VP100DG 
 VP100DG 
 
 
 
Set screw keeps guard securely in place
All brass hardware
Close-up plugs allow Phillips or slotted screwdrivers for 
easy installation
Junction box with sturdy mounting lugs
UL Listed for use with 90° C supply wiring OK for use in 
dwellings and wet locations
High temperature silicone internal gaskets
Premium porcelain socket with 150° C 8"" long leads
Clear heat resistant glass globes standard Polycarbonate 
Permaglobes available
Packed partially assembled for fast installation
UL Listing: 
Suitable for wet locations. Suitable for use 
in dwellings. Suitable for use with 90° C 
supply wiring. Complies with UL Standard 
1598. For non-hazardous locations where 
the lamp, socket and wiring require 
protection from rain, corrosive fumes, non-
combustible dusts, moisture, non-explosive 
vapors and gases. For lamp base up 
installation only when outdoors.
Globes: 
Supplied with clear thermal shock resistant 
soda lime glass unless otherwise stated. 
Colored and white glass globes available. 
Unbreakable RAB Permaglobes available in 
clear and in color.
Die Cast Guard: 
Supplied with one piece die cast guard with 
set screw 
Maximum Watts: 
150 watts 
Colored Globe Maximum Watts: 
100 watts 
Color: 
Natural
http://www.rabweb.com/product_detail.php?product=VP100DG (1 of 2)5/19/2006 10:19:21 AM
Search"
