pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,The,341.4554443359375,229.58395385742188,360.55023193359375,244.65354919433594,5,17,6
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,closing,363.535400390625,229.58395385742188,397.74615478515625,244.65354919433594,5,17,7
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,of,400.8483581542969,229.58395385742188,409.9165954589844,244.65354919433594,5,17,8
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,the,413.0916748046875,229.58395385742188,428.4659729003906,244.65354919433594,5,17,9
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,main,431.4522705078125,229.58395385742188,455.34613037109375,244.65354919433594,5,17,10
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,valve,458.331298828125,229.58395385742188,483.7862243652344,244.65354919433594,5,17,11
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,allows,486.888427734375,229.58395385742188,517.4846801757812,244.65354919433594,5,17,12
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,for,520.6090087890625,229.58395385742188,533.5823364257812,244.65354919433594,5,17,13
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,all,143.99176025390625,242.18057250976562,154.9589080810547,257.25018310546875,5,20,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,pumped,158.03245544433594,242.18057250976562,197.87583923339844,257.25018310546875,5,20,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,water,200.97808837890625,242.18057250976562,227.80751037597656,257.25018310546875,5,20,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,to,230.8501434326172,242.18057250976562,240.10829162597656,257.25018310546875,5,20,3
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,be,243.08578491210938,242.18057250976562,255.34019470214844,257.25018310546875,5,20,4
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,available,258.4424133300781,242.18057250976562,301.64849853515625,257.25018310546875,5,20,5
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,for,304.7507019042969,242.18057250976562,317.6664123535156,257.25018310546875,5,20,6
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,backwash.,320.8348693847656,242.18057250976562,372.7283630371094,257.25018310546875,5,20,7
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,B.,107.99029541015625,267.4952697753906,118.37893676757812,282.56488037109375,5,23,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,After,143.99172973632812,267.4952697753906,167.3446502685547,282.56488037109375,5,24,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,the,170.3883819580078,267.4952697753906,185.7626953125,282.56488037109375,5,24,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,filters,188.62648010253906,267.4952697753906,215.0264434814453,282.56488037109375,5,24,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,"backwash,",218.02601623535156,267.4952697753906,269.9195861816406,282.56488037109375,5,24,3
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,the,272.9732360839844,267.4952697753906,288.3486328125,282.56488037109375,5,24,4
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,main,291.32940673828125,267.4952697753906,315.2232666015625,282.56488037109375,5,24,5
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,valve,318.3210754394531,267.4952697753906,343.7760009765625,282.56488037109375,5,24,6
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,opens.,346.8738098144531,267.4952697753906,379.92755126953125,282.56488037109375,5,24,7
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,At,382.981201171875,267.4952697753906,393.3698425292969,282.56488037109375,5,24,8
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,the,396.5416259765625,267.4952697753906,411.9159240722656,282.56488037109375,5,24,9
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,same,414.8978271484375,267.4952697753906,441.79571533203125,282.56488037109375,5,24,10
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,"time,",444.7764892578125,267.4952697753906,468.605224609375,282.56488037109375,5,24,11
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,field,471.65887451171875,267.4952697753906,491.95367431640625,282.56488037109375,5,24,12
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,1,494.9355773925781,267.4952697753906,501.0738220214844,282.56488037109375,5,24,13
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,valve,504.0545959472656,267.4952697753906,529.6287231445312,282.56488037109375,5,24,14
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,opens,143.99166870117188,280.0919189453125,173.97633361816406,295.1615295410156,5,27,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,and,177.1006622314453,280.0919189453125,195.4712371826172,295.1615295410156,5,27,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,1,198.573486328125,280.0919189453125,204.71173095703125,295.1615295410156,5,27,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,doses,207.69805908203125,280.0919189453125,237.08656311035156,295.1615295410156,5,27,3
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,for,239.96580505371094,280.0919189453125,252.8826141357422,295.1615295410156,5,27,4
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,an,256.04998779296875,280.0919189453125,268.1884765625,295.1615295410156,5,27,5
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,adjustable,271.2906799316406,280.0919189453125,321.4486389160156,295.1615295410156,5,27,6
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,time.,324.42718505859375,280.0919189453125,348.371826171875,295.1615295410156,5,27,7
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,After,351.4265441894531,280.0919189453125,374.65911865234375,295.1615295410156,5,27,8
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,field,377.58245849609375,280.0919189453125,397.7580261230469,295.1615295410156,5,27,9
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,1,400.8602294921875,280.0919189453125,406.99847412109375,295.1615295410156,5,27,10
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,"doses,",410.1006774902344,280.0919189453125,442.4390563964844,295.1615295410156,5,27,11
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,field,445.4893798828125,280.0919189453125,465.7841796875,295.1615295410156,5,27,12
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,2,468.7704772949219,280.0919189453125,474.9087219238281,295.1615295410156,5,27,13
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,doses,478.01092529296875,280.0919189453125,507.2834777832031,295.1615295410156,5,27,14
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,for,143.99166870117188,292.80999755859375,156.904052734375,307.8796081542969,5,30,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,an,159.9510955810547,292.80999755859375,172.20550537109375,307.8796081542969,5,30,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,adjustable,175.30775451660156,292.80999755859375,225.3543243408203,307.8796081542969,5,30,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,time.,228.45657348632812,292.80999755859375,252.28091430664062,307.8796081542969,5,30,3
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,All,255.335693359375,292.80999755859375,267.5072937011719,307.8796081542969,5,30,4
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,subsequent,270.5797119140625,292.80999755859375,327.5316467285156,307.8796081542969,5,30,5
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,fields,330.4627380371094,292.80999755859375,356.25543212890625,307.8796081542969,5,30,6
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,dose,359.3797607421875,292.80999755859375,383.27032470703125,307.8796081542969,5,30,7
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,similarly,386.1318359375,292.80999755859375,425.84820556640625,307.8796081542969,5,30,8
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,one,428.8521728515625,292.80999755859375,447.22271728515625,307.8796081542969,5,30,9
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,after,450.3249206542969,292.80999755859375,472.36077880859375,307.8796081542969,5,30,10
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,another,475.52923583984375,292.80999755859375,512.6732788085938,307.8796081542969,5,30,11
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,in,515.8406372070312,292.80999755859375,524.3789672851562,307.8796081542969,5,30,12
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,sequence.,143.99166870117188,305.4066467285156,194.80662536621094,320.47625732421875,5,33,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,The,197.8569793701172,305.4066467285156,216.83584594726562,320.47625732421875,5,33,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,pump,219.93809509277344,305.4066467285156,247.43212890625,320.47625732421875,5,33,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,continues,250.5343780517578,305.4066467285156,297.5592041015625,320.47625732421875,5,33,3
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,to,300.68353271484375,305.4066467285156,309.9416809082031,320.47625732421875,5,33,4
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,run,312.927978515625,305.4066467285156,328.9028625488281,320.47625732421875,5,33,5
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,from,331.764404296875,305.4066467285156,353.80023193359375,320.47625732421875,5,33,6
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,initial,356.9687194824219,305.4066467285156,381.970947265625,320.47625732421875,5,33,7
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,start,385.0444641113281,305.4066467285156,406.4731140136719,320.47625732421875,5,33,8
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,to,409.5289611816406,305.4066467285156,418.787109375,320.47625732421875,5,33,9
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,last,421.77227783203125,305.4066467285156,438.8776550292969,320.47625732421875,5,33,10
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,field,441.8076171875,305.4066467285156,462.1024169921875,320.47625732421875,5,33,11
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,dose.,465.2046203613281,305.4066467285156,492.02630615234375,320.47625732421875,5,33,12
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,C.,108.00125122070312,330.72137451171875,118.98605346679688,345.7909851074219,5,36,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,After,144.002685546875,330.72137451171875,167.35560607910156,345.7909851074219,5,37,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,an,170.4037628173828,330.72137451171875,182.65817260742188,345.7909851074219,5,37,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,adjustable,185.6356658935547,330.72137451171875,235.7948455810547,345.7909851074219,5,37,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,number,238.8970947265625,330.72137451171875,276.0467224121094,345.7909851074219,5,37,3
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,of,279.2151794433594,330.72137451171875,288.2834167480469,345.7909851074219,5,37,4
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,complete,291.45849609375,330.72137451171875,336.1086730957031,345.7909851074219,5,37,5
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,dosing,339.0894470214844,330.72137451171875,371.3803405761719,345.7909851074219,5,37,6
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,"cycles,",374.606201171875,330.72137451171875,408.15130615234375,345.7909851074219,5,37,7
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,each,411.3263854980469,330.72137451171875,435.2169494628906,345.7909851074219,5,37,8
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,field,438.0784912109375,330.72137451171875,458.373291015625,345.7909851074219,5,37,9
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,will,461.4754943847656,330.72137451171875,476.5262756347656,345.7909851074219,5,37,10
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,back,479.59979248046875,330.72137451171875,502.8709716796875,345.7909851074219,5,37,11
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,flush.,505.9919738769531,330.72137451171875,532.3356323242188,345.7909851074219,5,37,12
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,Back,144.01373291015625,343.3180236816406,168.4894256591797,358.38763427734375,5,40,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,flushing,171.48899841308594,343.3180236816406,209.42027282714844,358.38763427734375,5,40,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,is,212.6461639404297,343.3180236816406,220.56626892089844,358.38763427734375,5,40,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,done,223.5702667236328,343.3180236816406,248.0570068359375,358.38763427734375,5,40,3
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,after,251.1592559814453,343.3180236816406,273.0714416503906,358.38763427734375,5,40,4
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,each,276.23876953125,343.3180236816406,300.12933349609375,358.38763427734375,5,40,5
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,individual,303.1156311035156,343.3180236816406,348.7471618652344,358.38763427734375,5,40,6
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,field,351.8206787109375,343.3180236816406,372.115478515625,358.38763427734375,5,40,7
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,finishes,375.0929260253906,343.3180236816406,412.4014587402344,358.38763427734375,5,40,8
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,dosing,415.5257873535156,343.3180236816406,447.9325866699219,358.38763427734375,5,40,9
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,and,451.0347900390625,343.3180236816406,469.40533447265625,358.38763427734375,5,40,10
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,before,472.3838806152344,343.3180236816406,503.47802734375,358.38763427734375,5,40,11
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,the,506.5802307128906,343.3180236816406,521.9545288085938,358.38763427734375,5,40,12
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,next,144.01373291015625,356.0361022949219,164.71485900878906,371.105712890625,5,43,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,field,167.76632690429688,356.0361022949219,188.06008911132812,371.105712890625,5,43,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,in,191.16233825683594,356.0361022949219,199.70068359375,371.105712890625,5,43,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,the,202.8029327392578,356.0361022949219,218.17724609375,371.105712890625,5,43,3
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,sequence,221.16357421875,356.0361022949219,268.8111572265625,371.105712890625,5,43,4
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,begins,271.9133605957031,356.0361022949219,304.3046569824219,371.105712890625,5,43,5
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,dosing.,307.4289855957031,356.0361022949219,342.8905334472656,371.105712890625,5,43,6
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,D.,108.01226806640625,381.2294006347656,118.9970703125,396.29901123046875,5,46,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,During,144.01370239257812,381.2294006347656,176.42495727539062,396.29901123046875,5,47,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,"dosing,",179.65084838867188,381.2294006347656,214.9888153076172,396.29901123046875,5,47,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,should,218.03916931152344,381.2294006347656,250.44601440429688,396.29901123046875,5,47,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,the,253.5482635498047,381.2294006347656,268.8066711425781,396.29901123046875,5,47,3
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,filters,271.78521728515625,381.2294006347656,298.1795959472656,396.29901123046875,5,47,4
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,differential,301.3039245605469,381.2294006347656,351.9785461425781,396.29901123046875,5,47,5
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,pressure,355.05206298828125,381.2294006347656,397.9005432128906,396.29901123046875,5,47,6
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,switch,401.00274658203125,381.2294006347656,431.500732421875,396.29901123046875,5,47,7
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,detect,434.6029357910156,381.2294006347656,464.5445251464844,396.29901123046875,5,47,8
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,that,467.5992431640625,381.2294006347656,485.9046630859375,396.29901123046875,5,47,9
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,the,488.9549560546875,381.2294006347656,504.3292541503906,396.29901123046875,5,47,10
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,filters,507.19189453125,381.2294006347656,533.5863647460938,396.29901123046875,5,47,11
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,need,144.01361083984375,393.9474792480469,168.50035095214844,409.01708984375,5,50,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,to,171.60260009765625,393.9474792480469,180.86074829101562,409.01708984375,5,50,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,be,183.84707641601562,393.9474792480469,196.1014862060547,409.01708984375,5,50,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,"backwashed,",199.2037353515625,393.9474792480469,263.3296203613281,409.01708984375,5,50,3
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,then,266.26068115234375,393.9474792480469,287.7511291503906,409.01708984375,5,50,4
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,a,290.85333251953125,393.9474792480469,296.9915771484375,409.01708984375,5,50,5
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,filter,299.8531188964844,393.9474792480469,320.805908203125,409.01708984375,5,50,6
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,backwash,323.85400390625,393.9474792480469,372.7004699707031,409.01708984375,5,50,7
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,sequence,375.80267333984375,393.9474792480469,423.5694580078125,409.01708984375,5,50,8
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,will,426.55462646484375,393.9474792480469,441.72576904296875,409.01708984375,5,50,9
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,commence,444.7992858886719,393.9474792480469,498.69000244140625,409.01708984375,5,50,10
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,the,501.6685485839844,393.9474792480469,516.9224853515625,409.01708984375,5,50,11
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,same,144.01361083984375,406.54412841796875,171.02850341796875,421.6137390136719,5,53,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,as,174.13075256347656,406.54412841796875,185.64990234375,421.6137390136719,5,53,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,the,188.6505889892578,406.54412841796875,204.02490234375,421.6137390136719,5,53,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,backwash,207.1271514892578,406.54412841796875,255.9736785888672,421.6137390136719,5,53,3
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,done,259.0758972167969,406.54412841796875,283.445556640625,421.6137390136719,5,53,4
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,at,286.5477600097656,406.54412841796875,295.7330322265625,421.6137390136719,5,53,5
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,the,298.78887939453125,406.54412841796875,314.1631774902344,421.6137390136719,5,53,6
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,beginning,317.14947509765625,406.54412841796875,364.7925109863281,421.6137390136719,5,53,7
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,of,367.89471435546875,406.54412841796875,376.9640808105469,421.6137390136719,5,53,8
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,the,380.13916015625,406.54412841796875,395.39422607421875,421.6137390136719,5,53,9
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,run,398.4964294433594,406.54412841796875,414.4701843261719,421.6137390136719,5,53,10
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,cycle.,417.4553527832031,406.54412841796875,445.4815368652344,421.6137390136719,5,53,11
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,The,448.5318603515625,406.54412841796875,467.62664794921875,421.6137390136719,5,53,12
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,main,470.6040954589844,406.54412841796875,494.49908447265625,421.6137390136719,5,53,13
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,valve,497.6012878417969,406.54412841796875,523.0550537109375,421.6137390136719,5,53,14
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,will,144.01364135742188,419.26220703125,159.18482971191406,434.3318176269531,5,56,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,"close,",162.2583770751953,419.26220703125,190.99993896484375,434.3318176269531,5,56,1
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,the,194.1739501953125,419.26220703125,209.5482635498047,434.3318176269531,5,56,2
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,filter,212.5257568359375,419.26220703125,233.35824584960938,434.3318176269531,5,56,3
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,valves,236.40640258789062,419.26220703125,267.48291015625,434.3318176269531,5,56,4
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,will,270.60723876953125,419.26220703125,285.7783508300781,434.3318176269531,5,56,5
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,open,288.85186767578125,419.26220703125,313.33856201171875,434.3318176269531,5,56,6
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,in,316.4407653808594,419.26220703125,324.9790954589844,434.3318176269531,5,56,7
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,proper,328.081298828125,419.26220703125,359.82568359375,434.3318176269531,5,56,8
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,sequence,362.994140625,419.26220703125,410.63726806640625,434.3318176269531,5,56,9
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,and,413.7394714355469,419.26220703125,432.1100158691406,434.3318176269531,5,56,10
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,all,435.21221923828125,419.26220703125,446.1793212890625,434.3318176269531,5,56,11
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,of,449.2528381347656,419.26220703125,458.3210754394531,434.3318176269531,5,56,12
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,the,461.37249755859375,419.26220703125,476.7467956542969,434.3318176269531,5,56,13
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,filters,479.7242431640625,419.26220703125,505.9993896484375,434.3318176269531,5,56,14
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,will,509.12371826171875,419.26220703125,524.2947998046875,434.3318176269531,5,56,15
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,backwash.,144.01364135742188,431.8588562011719,196.0275421142578,446.928466796875,5,59,0
E:\SCHEMATICai\samples\CP-4900-4999\CP-4974.pdf,14,612.0,792.0,After,199.20265197753906,431.8588562011719,222.31820678710938,446.928466796875,5,59,1
