pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-6800-6899\CP-6830.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6831.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6831.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6831.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6831.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6831.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6831.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6831.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6831.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6832.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6832.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6832.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6832.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6832.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6832.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6832.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6833.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6833.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6833.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6833.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6833.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6833.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6833.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6833.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6834.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6834.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6834.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6834.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6834.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6834.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6834.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6834.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6834.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6834.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6835.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6835.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6835.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6835.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6835.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6835.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6835.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6835.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6836.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6836.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6836.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6836.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6836.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6836.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6836.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6837.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6837.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6837.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6837.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6837.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6837.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6837.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6837.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6838.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6838.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6838.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6838.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6838.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6838.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6838.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6838.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6838.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6838.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6838.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6838.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6838.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6839.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6839.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6839.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6839.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840.pdf,14,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840.pdf,15,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840.pdf,16,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840.pdf,17,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840.pdf,18,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840.pdf,19,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R1.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R1.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R1.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R1.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R1.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R1.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R1.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R1.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R1.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R1.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R1.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R1.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R1.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R1.pdf,14,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R1.pdf,15,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R1.pdf,16,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R1.pdf,17,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R1.pdf,18,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R1.pdf,19,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R2.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R2.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R2.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R2.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R2.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R2.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R2.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R2.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R2.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R2.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R2.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R2.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R2.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R2.pdf,14,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R2.pdf,15,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R2.pdf,16,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R2.pdf,17,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R2.pdf,18,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R2.pdf,19,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R3.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R3.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R3.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R3.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R3.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R3.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R3.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R3.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R3.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R3.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R3.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R3.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R3.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R3.pdf,14,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R3.pdf,15,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R3.pdf,16,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R3.pdf,17,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R3.pdf,18,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6840R3.pdf,19,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6842.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6842.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6842.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6842.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6842.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6842.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6842.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6843.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6843.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6843.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6843.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6843.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6843.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6844.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6844.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6844.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6844.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6844.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6844.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6844.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6844.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6844.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6845.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6845.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6845.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6845.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6845.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6845.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6845.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6845.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6845.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6846.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6846.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6846.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6846.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6846R1.pdf,1,612.0,792.0,"AS BUILTS
JUNE 16, 2025
CP-6846R1
TMB25-3
CONTROL PANEL
C COX RESEARCH AND TECHNOLOGY, INC. 2025
SERIAL#100727
GENERATOR
Thornton, Musso & Bellemin, Inc
4788 Waywood Dr
(225) 654-4955
Zachary, LA 70791"
E:\SCHEMATICai\samples\CP-6800-6899\CP-6846R1.pdf,2,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6846R1
1
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
1P
30A
CB1
M1-1
H
N
BOOSTER PUMP
CB2
1P
10A
H
A
O
CR1-1
CR2
G
POWER ON
RELAY
BOOSTER PUMP
CR2-1
OFF
ON
M1
G
BOOSTER PUMP
MOTOR STARTER
FU1
5A/5X20
SOLENOID VALVE
SOLENOID VALVE
CHEM PUMP 1
CHEM PUMP 1 POWER
* REMOVE JUMPERS AND INSTALL LOCKOUT DEVICES IF REQUIRED.
** RELAY MUST BE SELECTED/INSTALLED BASED ON INCOMING SIGNAL VOLTAGE.
CR1
PLANT
POWERED SIGNAL
120VAC OR
24VAC
G
M1-2
10G
CHEM PUMP 2
CHEM PUMP 2 POWER
CHEM PUMP 3
CHEM PUMP 3 POWER
120VAC
-
-
-
-
-
-
A.D.
R1
REMOVED MS CONTACT/ADDED GND
03/25/23
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955"
E:\SCHEMATICai\samples\CP-6800-6899\CP-6846R1.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6846R1
2
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
NEMA 4X POLYCARBONATE ENCLOSURE
NP-4
NP-2
NP-3
NP-1
NAMEPLATE SCHEDULE
PANEL TO PREVENT ENTRY OF GASSES.
PROPER SEALS MUST BE INSTALLED EXTERNAL TO THE
SEWER GASSES WILL DESTROY COMPONENTS IN PANEL.
NOTE:
VIEW OF SWING OUT PANEL
-
A.D.
R1
REMOVED MS CONTACT/ADDED GND
03/25/23
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955"
E:\SCHEMATICai\samples\CP-6800-6899\CP-6846R1.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6846R1
3
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
-
A.D.
R1
REMOVED MS CONTACT/ADDED GND
03/25/23
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955
SHIPPED LOOSE
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
SPARES/SHIPPED LOOSE"
E:\SCHEMATICai\samples\CP-6800-6899\CP-6846R1_101149.pdf,1,612.0,792.0,"AS BUILTS
JULY 3, 2025
CP-6846R1
TMB25-3
CONTROL PANEL
C COX RESEARCH AND TECHNOLOGY, INC. 2025
SERIAL#101149
GENERATOR
Thornton, Musso & Bellemin, Inc
4788 Waywood Dr
(225) 654-4955
Zachary, LA 70791"
E:\SCHEMATICai\samples\CP-6800-6899\CP-6846R1_101149.pdf,2,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6846R1
1
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
1P
30A
CB1
M1-1
H
N
BOOSTER PUMP
CB2
1P
10A
H
A
O
CR1-1
CR2
G
POWER ON
RELAY
BOOSTER PUMP
CR2-1
OFF
ON
M1
G
BOOSTER PUMP
MOTOR STARTER
FU1
5A/5X20
SOLENOID VALVE
SOLENOID VALVE
CHEM PUMP 1
CHEM PUMP 1 POWER
* REMOVE JUMPERS AND INSTALL LOCKOUT DEVICES IF REQUIRED.
** RELAY MUST BE SELECTED/INSTALLED BASED ON INCOMING SIGNAL VOLTAGE.
CR1
PLANT
POWERED SIGNAL
120VAC OR
24VAC
G
M1-2
10G
CHEM PUMP 2
CHEM PUMP 2 POWER
CHEM PUMP 3
CHEM PUMP 3 POWER
120VAC
-
-
-
-
-
-
A.D.
R1
REMOVED MS CONTACT/ADDED GND
03/25/23
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955"
E:\SCHEMATICai\samples\CP-6800-6899\CP-6846R1_101149.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6846R1
2
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
NEMA 4X POLYCARBONATE ENCLOSURE
NP-4
NP-2
NP-3
NP-1
NAMEPLATE SCHEDULE
PANEL TO PREVENT ENTRY OF GASSES.
PROPER SEALS MUST BE INSTALLED EXTERNAL TO THE
SEWER GASSES WILL DESTROY COMPONENTS IN PANEL.
NOTE:
VIEW OF SWING OUT PANEL
-
A.D.
R1
REMOVED MS CONTACT/ADDED GND
03/25/23
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955"
E:\SCHEMATICai\samples\CP-6800-6899\CP-6846R1_101149.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  JCF
BY:
DATE:
A.D.
A.D.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-6846R1
3
REFERENCE DRAWING
NO.
-
REVISION - LOCATION
-
-
-
-
ECN
DATE
BY
-
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
-
A.D.
R1
REMOVED MS CONTACT/ADDED GND
03/25/23
4788 Waywood Dr
Zachary, LA
70791
(225) 654-4955
SHIPPED LOOSE
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
SPARES/SHIPPED LOOSE"
E:\SCHEMATICai\samples\CP-6800-6899\CP-6847.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6847.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6847.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6847.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6847.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6847.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6847.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6848.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6848.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6848.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6848.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6848.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6848.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6848.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6848.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6848.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6848.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6849.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6849.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6849.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6849.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6849.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6849.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6849.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6849.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6849R1.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6849R1.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6849R1.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6849R1.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6849R1.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6849R1.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6849R1.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6849R1.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6850-KENNY.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6850-KENNY.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6850-KENNY.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6850-KENNY.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6850-KENNY.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6850-KENNY.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6850.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6850.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6850.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6850.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6850.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6850.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-6800-6899\CP-6850R1.pdf,1,612.0,792.0,
