pdf_path,page,page_width,page_height,word,x0,y0,x1,y1,block,line,word_no
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,IEC,340.2646789550781,539.9010009765625,356.7164306640625,551.205810546875,10,7,2
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,Starters,300.55999755859375,552.8610229492188,331.75799560546875,564.1658325195312,10,8,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,-,334.3110046386719,552.8610229492188,337.7116394042969,564.1658325195312,10,8,1
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,NEMA,340.2646789550781,552.8610229492188,370.3291320800781,564.1658325195312,10,8,2
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,Unpowered,300.55999755859375,565.8209838867188,348.19952392578125,577.1257934570312,10,9,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,Alarm,350.7525634765625,565.8209838867188,376.84454345703125,577.1257934570312,10,9,1
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,Circuits,379.39752197265625,565.8209838867188,411.7392883300781,577.1257934570312,10,9,2
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,#1,414.29229736328125,565.8209838867188,424.5044250488281,577.1257934570312,10,9,3
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,Backwash,233.36000061035156,279.3810119628906,275.331787109375,290.6858215332031,11,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,-,233.36000061035156,292.34100341796875,236.76063537597656,303.64581298828125,11,1,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,-,233.36000061035156,305.4210205078125,236.76063537597656,316.725830078125,11,2,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,-,233.36000061035156,318.5010070800781,236.76063537597656,329.8058166503906,11,3,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,-,233.36000061035156,331.46099853515625,236.76063537597656,342.76580810546875,11,4,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,-,233.36000061035156,344.541015625,236.76063537597656,355.8458251953125,11,5,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,-,233.36000061035156,357.5010070800781,236.76063537597656,368.8058166503906,11,6,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,-,233.36000061035156,370.5810241699219,236.76063537597656,381.8858337402344,11,7,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,-,233.36000061035156,383.6610107421875,236.76063537597656,394.9658203125,11,8,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,-,233.36000061035156,396.6210021972656,236.76063537597656,407.9258117675781,11,9,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,-,233.36000061035156,409.7010192871094,236.76063537597656,421.0058288574219,11,10,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,-,233.36000061035156,422.6610107421875,236.76063537597656,433.9658203125,11,11,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,-,233.36000061035156,435.7409973144531,236.76063537597656,447.0458068847656,11,12,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,-,233.36000061035156,448.8210144042969,236.76063537597656,460.1258239746094,11,13,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,-,233.36000061035156,461.781005859375,236.76063537597656,473.0858154296875,11,14,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,-,233.36000061035156,474.8609924316406,236.76063537597656,486.1658020019531,11,15,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,-,233.36000061035156,487.9410095214844,236.76063537597656,499.2458190917969,11,16,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,-,233.36000061035156,500.9010009765625,236.76063537597656,512.205810546875,11,17,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,-,233.36000061035156,513.9810180664062,236.76063537597656,525.2858276367188,11,18,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,Opti-Float,300.55999755859375,436.34100341796875,343.1138610839844,447.64581298828125,12,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,Level,348.2198791503906,436.34100341796875,371.472900390625,447.64581298828125,12,0,1
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,Dectector,374.0259094238281,436.34100341796875,413.7204284667969,447.64581298828125,12,0,2
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,Pts.,416.2734375,436.34100341796875,431.3158874511719,447.64581298828125,12,0,3
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,4,433.868896484375,436.34100341796875,438.9749450683594,447.64581298828125,12,0,4
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,R,344.0,438.156494140625,345.6794738769531,440.9438781738281,13,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,COX,300.55999755859375,268.10101318359375,322.1177673339844,279.40582275390625,14,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,CAMO,327.22381591796875,268.10101318359375,357.86016845703125,279.40582275390625,14,0,1
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,System,362.9662170410156,268.10101318359375,393.0408935546875,279.40582275390625,14,0,2
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,TM,322.5199890136719,268.7957763671875,326.9715576171875,272.0810241699219,15,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,TM,357.44000244140625,268.7957763671875,361.8915710449219,272.0810241699219,15,1,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,DATE:,47.119998931884766,675.400634765625,66.01765441894531,682.5065307617188,16,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,Drawing,86.36000061035156,640.2406616210938,108.8202133178711,647.3465576171875,17,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,Title,110.42497253417969,640.2406616210938,122.550537109375,647.3465576171875,17,0,1
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,Project,86.36000061035156,694.7206420898438,104.54513549804688,701.8265380859375,18,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,Title,106.14989471435547,694.7206420898438,118.27546691894531,701.8265380859375,18,0,1
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,S/N,250.63999938964844,675.400634765625,260.6280212402344,682.5065307617188,19,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,Sales,285.55999755859375,675.400634765625,299.110595703125,682.5065307617188,19,1,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,Engineer,300.7153625488281,675.400634765625,323.8881530761719,682.5065307617188,19,1,1
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,Application,330.91998291015625,675.400634765625,361.2308044433594,682.5065307617188,19,2,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,Engineer,362.8355712890625,675.400634765625,386.00836181640625,682.5065307617188,19,2,1
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,DRAWN,416.7200012207031,675.400634765625,440.9647216796875,682.5065307617188,19,3,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,APPROVED,500.7200012207031,675.400634765625,534.5996704101562,682.5065307617188,19,4,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,BY:,391.1600036621094,684.0406494140625,401.86053466796875,691.1465454101562,19,5,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,JCF,403.46533203125,684.0406494140625,413.8128356933594,691.1465454101562,19,5,1
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,BY:,470.9599914550781,684.0406494140625,481.6605529785156,691.1465454101562,19,6,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,DATE:,508.5199890136719,684.0406494140625,527.4176025390625,691.1465454101562,19,7,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,S.D.,299.0,684.0406494140625,310.4130554199219,691.1465454101562,19,8,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,S.D.,352.7599792480469,684.0406494140625,364.1730651855469,691.1465454101562,19,9,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,PURCHASE,470.9599914550781,692.8006591796875,504.4866638183594,699.9065551757812,20,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,ORDER,506.0914001464844,692.8006591796875,527.845458984375,699.9065551757812,20,0,1
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,NUMBER,529.4502563476562,692.8006591796875,556.9108276367188,699.9065551757812,20,0,2
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,DRAWING,470.9599914550781,710.2006225585938,501.976806640625,717.3065185546875,21,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,NUMBER,503.58160400390625,710.2006225585938,531.0421752929688,717.3065185546875,21,0,1
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,SHEET,470.9599914550781,727.6006469726562,490.92962646484375,734.70654296875,22,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,NUMBER,492.5343933105469,727.6006469726562,519.9949951171875,734.70654296875,22,0,1
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,CP-1818-GERALDINE,509.5999755859375,719.1602783203125,562.661865234375,725.2726440429688,23,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,1,545.239990234375,735.28564453125,548.8507080078125,743.27978515625,24,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,REFERENCE,253.51998901367188,666.640625,290.25616455078125,673.7465209960938,25,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,DRAWING,291.8609313964844,666.640625,322.87774658203125,673.7465209960938,25,0,1
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,NO.,335.9599914550781,666.640625,346.8338928222656,673.7465209960938,25,1,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,-,340.2799987792969,655.6006469726562,342.41754150390625,662.70654296875,26,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,REVISION,377.7200012207031,666.640625,407.6712341308594,673.7465209960938,27,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,-,409.2760009765625,666.640625,411.4135437011719,673.7465209960938,27,0,1
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,LOCATION,413.018310546875,666.640625,445.81964111328125,673.7465209960938,27,0,2
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,-,410.7200012207031,655.6006469726562,412.8575439453125,662.70654296875,28,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,-,483.91998291015625,655.6006469726562,486.0575256347656,662.70654296875,28,1,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,-,516.5599975585938,655.6006469726562,518.697509765625,662.70654296875,28,2,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,-,549.2000122070312,655.6006469726562,551.3375244140625,662.70654296875,28,3,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,ECN,478.6399841308594,666.640625,491.47808837890625,673.7465209960938,29,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,DATE,509.1199951171875,666.640625,526.233154296875,673.7465209960938,29,1,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,BY,545.8399658203125,666.640625,554.7560424804688,673.7465209960938,29,2,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,-,287.1199951171875,655.6006469726562,289.2575378417969,662.70654296875,30,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,-,530.1199951171875,138.3097686767578,533.771484375,150.4485626220703,31,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,15785,393.91998291015625,695.5887451171875,411.5722351074219,703.4051513671875,32,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,Industry,413.33746337890625,695.5887451171875,436.8714599609375,703.4051513671875,32,0,1
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,Way,438.6366882324219,695.5887451171875,451.96771240234375,703.4051513671875,32,0,2
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,"Walker,",393.91998291015625,702.9087524414062,416.46551513671875,710.7251586914062,32,1,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,LA,418.2307434082031,702.9087524414062,427.6429748535156,710.7251586914062,32,1,1
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,70785,393.91998291015625,710.3487548828125,411.5722351074219,718.1651611328125,32,2,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,Ph.,393.91998291015625,725.228759765625,403.14154052734375,733.045166015625,33,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,(225),404.9067687988281,725.228759765625,420.20068359375,733.045166015625,33,0,1
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,665-6162,421.96588134765625,725.228759765625,449.03033447265625,733.045166015625,33,0,2
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,Fax,393.91998291015625,732.5487670898438,404.5113830566406,740.3651733398438,33,1,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,(225),406.2765808105469,732.5487670898438,421.57049560546875,740.3651733398438,33,1,1
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,219-9183,423.3357238769531,732.5487670898438,450.400146484375,740.3651733398438,33,1,2
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,-OBA2,64.87999725341797,158.4901123046875,98.28474426269531,171.05093383789062,34,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,"PLC,",101.12142181396484,158.4901123046875,124.76798248291016,171.05093383789062,34,0,1
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,"""LOGO""",127.60466003417969,158.4901123046875,168.3734130859375,171.05093383789062,34,0,2
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,-Siemens,64.87999725341797,175.17010498046875,107.11248779296875,187.73092651367188,34,1,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,LOGO,109.94916534423828,175.17010498046875,141.4590301513672,187.73092651367188,34,1,1
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,HMI,144.2957000732422,175.17010498046875,166.3537139892578,187.73092651367188,34,1,2
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,2,612.0,792.0,6ED10554MH080BA1,169.19039916992188,175.17010498046875,275.0893249511719,187.73092651367188,34,1,3
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,DATE:,47.119998931884766,675.400634765625,66.01765441894531,682.5065307617188,0,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,Drawing,86.36000061035156,640.2406616210938,108.8202133178711,647.3465576171875,1,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,Title,110.42497253417969,640.2406616210938,122.550537109375,647.3465576171875,1,0,1
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,Project,86.36000061035156,694.7206420898438,104.54513549804688,701.8265380859375,2,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,Title,106.14989471435547,694.7206420898438,118.27546691894531,701.8265380859375,2,0,1
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,S/N,250.63999938964844,675.400634765625,260.6280212402344,682.5065307617188,3,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,Sales,285.55999755859375,675.400634765625,299.110595703125,682.5065307617188,3,1,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,Engineer,300.7153625488281,675.400634765625,323.8881530761719,682.5065307617188,3,1,1
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,Application,330.91998291015625,675.400634765625,361.2308044433594,682.5065307617188,3,2,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,Engineer,362.8355712890625,675.400634765625,386.00836181640625,682.5065307617188,3,2,1
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,DRAWN,416.7200012207031,675.400634765625,440.9647216796875,682.5065307617188,3,3,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,APPROVED,500.7200012207031,675.400634765625,534.5996704101562,682.5065307617188,3,4,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,BY:,391.1600036621094,684.0406494140625,401.86053466796875,691.1465454101562,3,5,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,JCF,405.0700988769531,684.0406494140625,415.4176025390625,691.1465454101562,3,5,1
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,BY:,470.9599914550781,684.0406494140625,481.6605529785156,691.1465454101562,3,6,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,DATE:,508.5199890136719,684.0406494140625,527.4176025390625,691.1465454101562,3,7,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,S.D.,299.0,684.0406494140625,310.4130554199219,691.1465454101562,3,8,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,S.D.,352.7599792480469,684.0406494140625,364.1730651855469,691.1465454101562,3,9,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,PURCHASE,470.9599914550781,692.8006591796875,504.4866638183594,699.9065551757812,4,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,ORDER,506.0914001464844,692.8006591796875,527.845458984375,699.9065551757812,4,0,1
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,NUMBER,529.4502563476562,692.8006591796875,556.9108276367188,699.9065551757812,4,0,2
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,DRAWING,470.9599914550781,710.2006225585938,501.976806640625,717.3065185546875,5,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,NUMBER,503.58160400390625,710.2006225585938,531.0421752929688,717.3065185546875,5,0,1
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,SHEET,470.9599914550781,727.6006469726562,490.92962646484375,734.70654296875,6,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,NUMBER,492.5343933105469,727.6006469726562,519.9949951171875,734.70654296875,6,0,1
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,CP-1818-GEALDINE,513.199951171875,719.1602783203125,562.5789794921875,725.2726440429688,7,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,2,545.239990234375,735.28564453125,548.8507080078125,743.27978515625,8,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,REFERENCE,253.51998901367188,666.640625,290.25616455078125,673.7465209960938,9,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,DRAWING,291.8609313964844,666.640625,322.87774658203125,673.7465209960938,9,0,1
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,NO.,335.9599914550781,666.640625,346.8338928222656,673.7465209960938,9,1,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,-,340.2799987792969,655.6006469726562,342.41754150390625,662.70654296875,10,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,REVISION,377.7200012207031,666.640625,407.6712341308594,673.7465209960938,11,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,-,409.2760009765625,666.640625,411.4135437011719,673.7465209960938,11,0,1
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,LOCATION,413.018310546875,666.640625,445.81964111328125,673.7465209960938,11,0,2
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,-,410.7200012207031,655.6006469726562,412.8575439453125,662.70654296875,12,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,-,483.91998291015625,655.6006469726562,486.0575256347656,662.70654296875,12,1,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,-,516.5599975585938,655.6006469726562,518.697509765625,662.70654296875,12,2,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,-,549.2000122070312,655.6006469726562,551.3375244140625,662.70654296875,12,3,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,ECN,478.6399841308594,666.640625,491.47808837890625,673.7465209960938,13,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,DATE,509.1199951171875,666.640625,526.233154296875,673.7465209960938,13,1,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,BY,545.8399658203125,666.640625,554.7560424804688,673.7465209960938,13,2,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,-,287.1199951171875,655.6006469726562,289.2575378417969,662.70654296875,14,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,15785,393.91998291015625,695.5887451171875,411.5722351074219,703.4051513671875,15,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,Industry,413.33746337890625,695.5887451171875,436.8714599609375,703.4051513671875,15,0,1
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,Way,438.6366882324219,695.5887451171875,451.96771240234375,703.4051513671875,15,0,2
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,"Walker,",393.91998291015625,702.9087524414062,416.46551513671875,710.7251586914062,15,1,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,LA,418.2307434082031,702.9087524414062,427.6429748535156,710.7251586914062,15,1,1
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,70785,393.91998291015625,710.3487548828125,411.5722351074219,718.1651611328125,15,2,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,Ph.,393.91998291015625,725.228759765625,403.14154052734375,733.045166015625,16,0,0
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,(225),404.9067687988281,725.228759765625,420.20068359375,733.045166015625,16,0,1
E:\SCHEMATICai\samples\CP-1800-1899\CP-1818-GERALDINE.pdf,3,612.0,792.0,665-6162,421.96588134765625,725.228759765625,449.03033447265625,733.045166015625,16,0,2
