pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-3300-3399\CP-3362 COMPLETE.pdf,6,612.0,792.0,"Upon power up the clock screen may not be displayed. The screen is considered the 
“main” screen and will be the starting point for all programming.  
 
Press the “DOWN” key to scroll until the clock screen is shown. 
 
To enter into program mode press “ESC” once. Arrow down to desired selection and press 
“OK”.  
 
 To set clock, arrow down to “SET” and press “OK”. “CLOCK” will appear. Press 
“OK”. “SET CLOCK” will then appear. Press “OK” again.  Use “LEFT” and 
“RIGHT” arrow keys to maneuver around and the “UP” and “DOWN” keys to 
change setting. Once complete press “OK”. To get back to main screen press “ESC”
three times. 
 
EXAMPLES: 
 
TH 10:30  =  10:30 AM THURSDAY 
 
FR 23:15  =  11:15 PM FRIDAY 
 
MO 13:30 = 1:30 P MONDAY 
 
To view inputs, at the main screen (clock showing) press the “RIGHT” arrow key. To 
return to main screen press “LEFT” arrow key. 
To view outputs, at the main screen (clock showing) press the “RIGHT” arrow key 
twice. To return to main screen press “LEFT” arrow key twice."
E:\SCHEMATICai\samples\CP-3300-3399\CP-3363 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3363 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3363 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3363 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3363 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3364.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3364.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3364.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3364.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3364.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3364.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3365.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3365.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3365.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3365.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3365.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3365.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3367.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3367.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3367.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3367.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3367.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3367.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3368 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3368 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3368 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3368 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3368 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3368 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3368r1 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3368r1 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3368r1 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3368r1 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3368r1 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3368r1 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3368r1 COVERPAGE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3369.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3369.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3369.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3370.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3370.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3370.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3370.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3370.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3370.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3371.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3371.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3371.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3371.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3371.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3371.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3372.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3372.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3372.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3373 Model COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3373 Model COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3374 Model COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3374 Model COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3375 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3375 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3376 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3377 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3377 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3377 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3377 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3377 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3377 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3377 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3378.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3378.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3378.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3378.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3378.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3378.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3379.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3379.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3379.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3379.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3379.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3379.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3380.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3380.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3380.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3380.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3380.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3380.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3380.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3381 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3381 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3381 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3381 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3381 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3381 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3382 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3382 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3382 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3382 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3382 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3382 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3384.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3384.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3384.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3384.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3384.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3384.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3385 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3385 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3385 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3385 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3386.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3386.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3386.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3386.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3386.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3386.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3387.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3387.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3387.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3387.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3387.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3387.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3387.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3388 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3388 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3388 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3388 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3388 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3388.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3388.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3388.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3388.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3389 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3389 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3389 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3389 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3389 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3389 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3389 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3389 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3390.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3390.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3390.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3390.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3390.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3390.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3390.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3391 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3391 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3391 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3391 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3392 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3392 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3392 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3392 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3392 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3392 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3393.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3393.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3393.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3393.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3393.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3393.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3394 !.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3394 !.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3394 !.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3394 !.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3394 !.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3394 !.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3394 !.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3394r1 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3394r1 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3394r1 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3394r1 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3394r1 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3394r1 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3394r1 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3395 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3395 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3395 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3395 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3395 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3395 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3395 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3395 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3396 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3396 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3396 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3396 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3396 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3396 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3396 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3396R1.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3397 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3397 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3397 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3397 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3397 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3397 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3397 COMPLETE.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3397 COMPLETE.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3397 COMPLETE.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3397 COMPLETE.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3398 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3398 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3398 COMPLETE.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3398 COMPLETE.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3398 COMPLETE.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3398 COMPLETE.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3399 COMPLETE.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3399 COMPLETE.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-3300-3399\CP-3399 COMPLETE.pdf,3,612.0,792.0,
