pdf_path,page,page_width,page_height,text
E:\SCHEMATICai\samples\CP-5900-5999\CP-5947 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5947 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5947 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5947 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5947 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5947 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5948 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5948 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5948 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5948 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5948 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5948 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5948 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5948 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5949 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5949 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5949 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5949 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5949 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5949 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5949 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5949 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5950 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5950 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5950 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5950 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5950 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5950 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5950 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5951 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5951 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5951 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5951 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5951 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5951 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5951 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5951 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5951 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5951 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5951 PDF.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5951 PDF.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5951 PDF.pdf,13,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5951 PDF.pdf,14,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5951 PDF.pdf,15,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5951 PDF.pdf,16,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5951 PDF.pdf,17,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5951 PDF.pdf,18,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5951 PDF.pdf,19,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5952.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5952.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5952.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5952.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5952.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5952.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5952.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5953 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5953 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5953 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5953 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5953 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5953 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5954 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5954 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5954 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5954 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5954 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5954 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5954 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5954 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5954 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5954 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5954R1 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5954R1 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5954R1 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5954R1 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5954R1 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5954R1 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5954R1 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5954R1 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5954R1 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5954R1 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5954R1 PDF.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5955.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5955.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5955.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5955.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5955A.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5955A.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5955A.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5955A.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5955B PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5955B PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5955B PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5955B PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5955B.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5955BR1.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5955BR1.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5955BR1.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5955BR1.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5956.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5956.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5956.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5956.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5956.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5956.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5956B PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5956B PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5956B PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5956B PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5956B PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5956B PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5956B PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5956B PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5956B PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5957 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5957 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5957 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5957 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5957 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5957 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5957 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5957 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5957 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5957 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5958 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5958 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5958 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5958 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5958 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5958 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5958 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5958 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5958 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5959 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5959 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5959 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5959 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5959 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5959 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5959 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5959 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5959 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5959.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5959.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5959.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5959.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5959.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5959.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5959.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5960 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5960 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5960 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5960 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5960 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5960 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5960 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5960 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5960 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5960 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5960 PDF.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5960R1.pdf,1,612.0,792.0,"Delta Process Equipment
8275 Florida Blvd.
(225) 665-1666  Fax (225) 665-1855
Denham Springs, LA 70726
DUPLEX VFD ALTERNATION
CONTROL PANEL
CP-5960R1
C COX RESEARCH AND TECHNOLOGY, INC. 2019
WEST MONROE, LA
OPELOUSAS STREET
NEW BLACK BAYOU
FIELD REVISIONS
AS BUILTS
MAY 2024"
E:\SCHEMATICai\samples\CP-5900-5999\CP-5960R1.pdf,2,612.0,792.0,"SOLD TO: Delta Process
TAG: New Black Bayou Opelousas Street West Monroe, LA
Duplex VFD Alternation Control Panel
SHIP TO: Delta Process
-
-
SPECIAL NOTES:  
OTHER: HWA Time Delay
Panel Type
Voltage
Phase/HZ
No. Motors
HP
FLA
Pump Manufacturer
Type of Pump
Catalog Number
Capacitors
Control Voltage
Control Power Transformer VA=
Enclosure NEMA Rating
Enclosure Material
Enclosure Size
Inner Swing Panel
Conrol Sensor
UL508A Labeling
UL698A Labeling
Alarm Light - Panel Door Mount
Alarm Light - Panel Top Mount
Alarm Light - Remote
Alarm Test Switch
Alarm Silence Switch
Alarm Acknowledge Switch
Alternator with Lead Pump Selector Switch
Audible Alarm - Bell
Audible Alarm - Horn           (Remote Mounted)
Audible Alarm - Piezo
Cycle Counters
Economy Version
Elapsed Time Meter
Flasher
Green Run Lights vs. Red
Ground Fault Receptacle
High Temp Lights
High Temp Pump Shutdown - Auto Reset
High Temp Pump Shutdown - Manual Reset
Intrinsically Safe Relays Pts.
Lightning Arrestor
Main Disconnect with Door Mt. Handle
Panel Heater / Thermostat W=
Phase Monitor
Pole, Box, Seal
Seal Fail Lights
Seal Fail Relay - Fixed
Seal Fail Relay - Adjustable
Seal Fail Shutdown
Starters - IEC
Starters - NEMA
Unpowered Alarm Circuits #
Duplex
120/240
3/60
2
25
62
GR
Self Prime
-
No
120
No
4X
Fiberglass
24x20x10
Yes
RCT
No
No
Opti-Float  Level Dectector Pts.
R
COX  CAMO  System
TM
TM
X
DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  BMF
BY:
DATE:
N.B.
N.B.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-5960R1
1
REFERENCE DRAWING
NO.
R1
REVISION - LOCATION
ADDED HWA TIMER
-
05/13/24
S.D.
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
VFDs & Transducer(s) by Delta Process and 
X
X
X
X
X
external. A neutral must be brought to this panel
with incoming power.
X"
E:\SCHEMATICai\samples\CP-5900-5999\CP-5960R1.pdf,3,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  BMF
BY:
DATE:
N.B.
N.B.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-5960R1
2
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R1
ADDED HWA TIMER
-
05/13/24
S.D."
E:\SCHEMATICai\samples\CP-5900-5999\CP-5960R1.pdf,4,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  BMF
BY:
DATE:
N.B.
N.B.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-5960R1
3
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R1
ADDED HWA TIMER
-
05/13/24
S.D."
E:\SCHEMATICai\samples\CP-5900-5999\CP-5960R1.pdf,5,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  BMF
BY:
DATE:
N.B.
N.B.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-5960R1
4
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R1
ADDED HWA TIMER
-
05/13/24
S.D."
E:\SCHEMATICai\samples\CP-5900-5999\CP-5960R1.pdf,6,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  BMF
BY:
DATE:
N.B.
N.B.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-5960R1
5
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R1
ADDED HWA TIMER
-
05/13/24
S.D."
E:\SCHEMATICai\samples\CP-5900-5999\CP-5960R1.pdf,7,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  BMF
BY:
DATE:
N.B.
N.B.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-5960R1
6
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
R1
ADDED HWA TIMER
-
05/13/24
S.D."
E:\SCHEMATICai\samples\CP-5900-5999\CP-5960R1.pdf,8,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  BMF
BY:
DATE:
N.B.
N.B.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-5960R1
7
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
ITEM
QTY.
MANUFACTURER
PART NUMBER
DESCRIPTION
BILL OF MATERIALS
R1
ADDED HWA TIMER
-
05/13/24
S.D."
E:\SCHEMATICai\samples\CP-5900-5999\CP-5960R1.pdf,9,612.0,792.0,"DATE:
Drawing Title
Project Title
S/N
Sales Engineer
Application Engineer
DRAWN
APPROVED
BY:  BMF
BY:
DATE:
N.B.
N.B.
PURCHASE ORDER NUMBER
DRAWING NUMBER
SHEET NUMBER
CP-5960R1
8
REFERENCE DRAWING
NO.
REVISION - LOCATION
ECN
DATE
BY
-
8275 Florida Blvd.
Denham Springs, LA
70726
Ph. (225) 665-1666
Fax (225) 665-1855
10
12
8
6
4
2
0
ON
10m
OFF
10h
ON
OFF
HOW TO SET THE REPEAT CYCLE TIMER
EXAMPLES OF SETTINGS
Selector
Dial
3
Orange (On)
Green (Off)
4 (On)
7 (Off)
Time On
Time Off
1.2
0.6
1.0
10h
10s
1.2
1.2
1.2
10m
10h
3.0
2.0
2.0
10m
hrs
3.0
3.0
3.0
10m
hrs
6hours
12min
20min
30min
10seconds
12hours
2hours
3hours
*
Time On = 4(On) Setting x Orange Setting
Time Off = 7(Off) Setting x Green Setting
Factory Setting:
Time On = 10h x 0.6 = 6 Hours
Time Off = 10s x 1.0 = 10 Seconds
= Factory Settings
*
1
2
6
5
4
*
3
7
*
(1.2, 3, 12, 30)
H3CR-F8
(10s, 10m, hrs, 10h)
*
1
2
3
4
5
6
7
OFF Indicator (Green)
Setting dial for OFF
(Green pointer)
Setting dial for ON
(Orange pointer)
ON Indicator (Orange)
Range Time Selector
ON Time Unit Selector
OFF Time Unit Selector
counterclockwise until overranged,
set.
Note: If pointer is turned
instantaneous output will be
R1
ADDED HWA TIMER
-
05/13/24
S.D."
E:\SCHEMATICai\samples\CP-5900-5999\CP-5961.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5961.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5961.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5961.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5961.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5961.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5962 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5962 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5962 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5962 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5962 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5962 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5963 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5963 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5963 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5963 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5963 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5963 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5963 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5963 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5963 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5963 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5963 PDF.pdf,11,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5963 PDF.pdf,12,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5964 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5964 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5965 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5965 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5965 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5965 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5965 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5965 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5966 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5966 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5966 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5966 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5966 PDF.pdf,5,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5966 PDF.pdf,6,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5966 PDF.pdf,7,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5966 PDF.pdf,8,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5966 PDF.pdf,9,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5966 PDF.pdf,10,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5967 PDF.pdf,1,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5967 PDF.pdf,2,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5967 PDF.pdf,3,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5967 PDF.pdf,4,612.0,792.0,
E:\SCHEMATICai\samples\CP-5900-5999\CP-5967 PDF.pdf,5,612.0,792.0,
